option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,456.0,2024-03-13,0.0028253741755454084,0.01,0.02,361,495,0.213368,0.0016769504493759652,0.0015579087499879049,-0.013364055675605845,0.0016919170491474234
put,457.0,2024-03-13,0.0028253741755454084,13.28,13.7,14,0,0.309943,-0.999248218041711,0.0007576815081114851,-0.006494809261702837,0.0006844260313954274
call,457.0,2024-03-13,0.002825437595129376,0.0,0.01,209,328,0.219054,0.0007517819582889142,0.0007576815081114851,-0.006494809261702837,0.0006844260313954274
put,458.0,2024-03-13,0.0028253741755454084,14.28,14.74,10,0,0.329198,-0.9996796476725607,0.0003486122110908962,-0.0029863902490674566,0.00036188748640229927
call,458.0,2024-03-13,0.0028253741755454084,0.0,0.01,1285,304,0.233678,0.00032035232743926747,0.0003486122110908962,-0.0029863902490674566,0.00036188748640229927
put,459.0,2024-03-13,0.0028253741755454084,15.28,15.74,0,0,0.347751,-0.9998731029248336,0.00014903999510107644,-0.0012760055014575404,0.0001882225112285022
call,459.0,2024-03-13,0.0028253424657534248,0.0,0.01,1311,450,0.248261,0.0001268970751664703,0.00014903999510107644,-0.0012760055014575404,0.0001882225112285022
put,460.0,2024-03-13,0.0028253741755454084,16.28,16.74,0,0,0.366237,-0.9999529122770605,5.9583544348199385e-5,-0.0005098536987019474,7.399586785420134e-5
call,460.0,2024-03-13,0.0028253424657534248,0.0,0.01,289,1534,0.262806,4.708772293949307e-5,5.9583544348199385e-5,-0.0005098536987019474,7.399586785420134e-5
put,461.0,2024-03-13,0.0028253741755454084,17.28,17.7,0,0,0.38467,-0.9999832453401947,2.271958504297348e-5,-0.0001943212913149151,4.374610115667502e-5
call,461.0,2024-03-13,0.0028253424657534248,0.0,0.01,738,216,0.277314,1.6754659805304498e-5,2.271958504297348e-5,-0.0001943212913149151,4.374610115667502e-5
put,462.0,2024-03-13,0.0028253741755454084,18.28,18.7,0,0,0.403049,-0.999994536673547,7.948647079392987e-6,-6.795540791792998e-5,2.798137165213464e-5
call,462.0,2024-03-13,0.0028254058853373924,0.0,0.01,107,1106,0.291786,5.463326453054903e-6,7.948647079392987e-6,-6.795540791792998e-5,2.798137165213464e-5
put,463.0,2024-03-13,0.0028253741755454084,19.28,19.7,0,0,0.421065,-0.9999982341991964,2.732922088085814e-6,-2.3356214532853723e-5,2.2400859265272527e-5
call,463.0,2024-03-13,0.0028254058853373924,0.0,0.01,184,1300,0.305839,1.7658008035859962e-6,2.732922088085814e-6,-2.3356214532853723e-5,2.2400859265272527e-5
put,464.0,2024-03-13,0.0028253741755454084,20.28,20.7,0,0,0.43869,-0.9999994723919154,8.684731379585158e-7,-7.419689372750243e-6,2.088775340189843e-5
call,464.0,2024-03-13,0.0028253424657534248,0.0,0.01,135,448,0.319816,5.276080845123309e-7,8.684731379585158e-7,-7.419689372750243e-6,2.088775340189843e-5
put,465.0,2024-03-13,0.0028253741755454084,21.28,21.7,0,0,0.456273,-0.9999998563254127,2.5175864039594774e-7,-2.1501784834138236e-6,2.0311863846616176e-5
call,465.0,2024-03-13,0.0028253741755454084,0.0,0.01,62,190,0.333759,1.4367458738647253e-7,2.5175864039594774e-7,-2.1501784834138236e-6,2.0311863846616176e-5
put,466.0,2024-03-13,0.0028253741755454084,22.28,22.7,0,0,0.47381,-0.9999999643267972,6.66053691787696e-8,-5.686783041404737e-7,2.0061303809831052e-5
call,466.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,363,0.347669,3.567320281315826e-8,6.66053691787696e-8,-5.686783041404737e-7,2.0061303809831052e-5
put,467.0,2024-03-13,0.0028253741755454084,23.28,23.7,0,0,0.491304,-0.9999999913607406,1.709574394330007e-8,-1.4592543750836324e-7,2.0018951449136857e-5
call,467.0,2024-03-13,0.0028253741755454084,0.0,0.01,1,41,0.361546,8.639259426417446e-9,1.709574394330007e-8,-1.4592543750836324e-7,2.0018951449136857e-5
put,468.0,2024-03-13,0.0028253741755454084,24.28,24.7,0,0,0.50875,-0.999999998136882,3.9172891337843996e-9,-3.3428439783015095e-8,2.000501180374587e-5
call,468.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,12,0.375391,1.8631179701336913e-9,3.9172891337843996e-9,-3.3428439783015095e-8,2.000501180374587e-5
put,469.0,2024-03-13,0.0028253741755454084,25.28,25.7,0,0,0.52615,-0.9999999995958222,8.965743648059956e-10,-7.649320590086923e-9,2.000073185988076e-5
call,469.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,243,0.389204,4.0417784752957204e-10,8.965743648059956e-10,-7.649320590086923e-9,2.000073185988076e-5
put,470.0,2024-03-13,0.0028253741755454084,26.28,26.7,0,0,0.543499,-0.9999999999187077,1.9001169091951582e-10,-1.6208016323289033e-9,2.0000183042007615e-5
call,470.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,185,0.402601,8.129234636171792e-11,1.9001169091951582e-10,-1.6208016323289033e-9,2.0000183042007615e-5
put,471.0,2024-03-13,0.0028253741755454084,27.28,27.74,0,0,0.560329,-0.999999999985323,3.617195301600801e-11,-3.084877272221887e-10,2.0000042957442018e-5
call,471.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,20,0.415917,1.4676994847203125e-11,3.617195301600801e-11,-3.084877272221887e-10,2.0000042957442018e-5
put,472.0,2024-03-13,0.0028253741755454084,28.28,28.74,0,0,0.577025,-0.9999999999976913,6.012693491437359e-12,-5.126872194726625e-11,2.0000009435201103e-5
call,472.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,306,0.429203,2.3087626878305147e-12,6.012693491437359e-12,-5.126872194726625e-11,2.0000009435201103e-5
put,473.0,2024-03-13,0.0028253741755454084,29.28,29.74,0,0,0.59368,-0.9999999999996716,9.042612775249292e-13,-7.709009963564032e-12,2.0000000957941427e-5
call,473.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,201,0.442458,3.2843052778623066e-13,9.042612775249292e-13,-7.709009963564032e-12,2.0000000957941427e-5
put,474.0,2024-03-13,0.0028253741755454084,30.28,30.74,2,0,0.610295,-0.9999999999999556,1.2897843387968492e-13,-1.099388539875592e-12,2.0000000178539507e-5
call,474.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,401,0.455684,4.444461435098258e-14,1.2897843387968492e-13,-1.099388539875592e-12,2.0000000178539507e-5
put,475.0,2024-03-13,0.0028253741755454084,31.28,31.74,4,0,0.626873,-0.9999999999999949,1.560443692110126e-14,-1.3298739719297078e-13,2.0000000016618527e-5
call,475.0,2024-03-13,0.0028253424657534248,0.0,0.01,2,0,0.46888,5.0819871131098105e-15,1.560443692110126e-14,-1.3298739719297078e-13,2.0000000016618527e-5
put,476.0,2024-03-13,0.0028253741755454084,32.28,32.74,0,0,0.643411,-0.9999999999999993,2.0150186590015368e-15,-1.71705787070513e-14,2.0000000001578387e-5
call,476.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,2,0.482047,6.262135272589299e-16,2.0150186590015368e-15,-1.71705787070513e-14,2.0000000001578387e-5
put,477.0,2024-03-13,0.0028253741755454084,33.27,33.74,0,0,0.659906,-0.9999999999999999,2.2997185410003285e-16,-1.9594155166775323e-15,2.0000000000215456e-5
call,477.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,219,0.495185,6.819521922379556e-17,2.2997185410003285e-16,-1.9594155166775323e-15,2.0000000000215456e-5
put,478.0,2024-03-13,0.0028253741755454084,34.27,34.74,0,0,0.676362,-1.0,2.2691752659258543e-17,-1.9331606008506282e-16,2.000000000002666e-5
call,478.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,0,0.508295,6.418185116074591e-18,2.2691752659258543e-17,-1.9331606008506282e-16,2.000000000002666e-5
put,479.0,2024-03-13,0.0028253741755454084,35.27,35.74,0,0,0.69275,-1.0,1.8635228720197008e-18,-1.5873907644152277e-17,2.0000000000002966e-5
call,479.0,2024-03-13,0.0028253424657534248,0.0,0.01,0,0,0.521375,5.021503433415109e-19,1.8635228720197008e-18,-1.5873907644152277e-17,2.0000000000002966e-5
put,480.0,2024-03-13,0.0028253741755454084,36.27,36.74,0,0,0.708548,-1.0,1.1724410917007899e-19,-9.985921859592997e-19,2.000000000000027e-5
call,480.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,2,0.534428,2.998695866247941e-20,1.1724410917007899e-19,-9.985921859592997e-19,2.000000000000027e-5
put,481.0,2024-03-13,0.0028253741755454084,37.27,37.74,0,0,0.724328,-1.0,6.674415156740467e-21,-5.684111301039671e-20,2.0000000000000012e-5
call,481.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.547452,1.623084344248427e-21,6.674415156740467e-21,-5.684111301039671e-20,2.0000000000000012e-5
put,482.0,2024-03-13,0.0028253741755454084,38.27,38.74,0,0,0.740072,-1.0,2.97933794409974e-22,-2.537010377114037e-21,2.0e-5
call,482.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.560448,6.877294894439684e-23,2.97933794409974e-22,-2.537010377114037e-21,2.0e-5
put,483.0,2024-03-13,0.0028253741755454084,39.27,39.74,0,0,0.755782,-1.0,1.0063726158691254e-23,-8.568659367836149e-23,2.0e-5
call,483.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,474,0.573371,2.1947566761648528e-24,1.0063726158691254e-23,-8.568659367836149e-23,2.0e-5
put,484.0,2024-03-13,0.0028253741755454084,40.27,40.74,0,0,0.771458,-1.0,3.6166366615127436e-25,-3.0790918695184064e-24,2.0e-5
call,484.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,196,0.585882,7.541695487899781e-26,3.6166366615127436e-25,-3.0790918695184064e-24,2.0e-5
put,485.0,2024-03-13,0.0028253741755454084,41.27,41.74,0,0,0.787099,-1.0,9.3565842554955e-27,-7.965267200320633e-26,2.0e-5
call,485.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,10,0.598424,1.8655093947442517e-27,9.3565842554955e-27,-7.965267200320633e-26,2.0e-5
put,486.0,2024-03-13,0.0028253741755454084,42.27,42.74,0,0,0.802706,-1.0,1.5273150307169628e-28,-1.3001048508376054e-27,2.0e-5
call,486.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,9,0.610939,2.9114163751665535e-29,1.5273150307169628e-28,-1.3001048508376054e-27,2.0e-5
put,487.0,2024-03-13,0.0028253741755454084,43.27,43.74,0,0,0.818278,-1.0,1.1480191499589141e-30,-9.771631758986706e-30,2.0e-5
call,487.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,9,0.623428,2.0923216914828267e-31,1.1480191499589141e-30,-9.771631758986706e-30,2.0e-5
put,488.0,2024-03-13,0.0028253741755454084,44.27,44.72,0,0,0.833816,-1.0,0.0,0.0,2.0e-5
call,488.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.63589,0.0,0.0,0.0,2.0e-5
call,489.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.648326,0.0,0.0,0.0,2.0e-5
put,489.0,2024-03-13,0.0028253741755454084,45.27,45.72,0,0,0.84932,-1.0,0.0,0.0,2.0e-5
put,490.0,2024-03-13,0.0028253741755454084,46.27,46.72,0,0,0.864789,-1.0,0.0,0.0,2.0e-5
call,490.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,2,0.660736,0.0,0.0,0.0,2.0e-5
put,491.0,2024-03-13,0.0028253741755454084,47.27,47.72,0,0,0.880224,-1.0,0.0,0.0,2.0e-5
call,491.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.673121,0.0,0.0,0.0,2.0e-5
put,492.0,2024-03-13,0.0028253741755454084,48.27,48.72,0,0,0.895623,-1.0,0.0,0.0,2.0e-5
call,492.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.685479,0.0,0.0,0.0,2.0e-5
put,493.0,2024-03-13,0.0028253741755454084,49.27,49.72,0,0,0.910986,-1.0,0.0,0.0,2.0e-5
call,493.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.697812,0.0,0.0,0.0,2.0e-5
put,494.0,2024-03-13,0.0028253741755454084,50.27,50.72,0,0,0.926311,-1.0,0.0,0.0,2.0e-5
call,494.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.710119,0.0,0.0,0.0,2.0e-5
put,495.0,2024-03-13,0.0028253741755454084,51.27,51.72,0,0,0.94127,-1.0,0.0,0.0,2.0e-5
call,495.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.722401,0.0,0.0,0.0,2.0e-5
put,496.0,2024-03-13,0.0028253741755454084,52.27,52.72,0,0,0.956048,-1.0,0.0,0.0,2.0e-5
call,496.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.734658,0.0,0.0,0.0,2.0e-5
put,497.0,2024-03-13,0.0028253741755454084,53.27,53.72,0,0,0.970795,-1.0,0.0,0.0,2.0e-5
call,497.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.746889,0.0,0.0,0.0,2.0e-5
put,498.0,2024-03-13,0.0028253741755454084,54.27,54.72,0,0,0.98551,-1.0,0.0,0.0,2.0e-5
call,498.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.759096,0.0,0.0,0.0,2.0e-5
put,499.0,2024-03-13,0.0028253741755454084,55.27,55.72,0,0,1.000193,-1.0,0.0,0.0,2.0e-5
call,499.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.770948,0.0,0.0,0.0,2.0e-5
put,500.0,2024-03-13,0.0028253741755454084,56.27,56.72,0,0,1.014846,-1.0,0.0,0.0,2.0e-5
call,500.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,1,0.782723,0.0,0.0,0.0,2.0e-5
put,505.0,2024-03-13,0.0028253741755454084,61.27,61.72,0,0,1.087644,-1.0,0.0,0.0,2.0e-5
call,505.0,2024-03-13,0.0028253741755454084,0.0,0.01,0,0,0.841242,0.0,0.0,0.0,2.0e-5
put,510.0,2024-03-13,0.0028253741755454084,66.27,66.72,0,0,1.159694,-1.0,0.0,0.0,2.0e-5
call,510.0,2024-03-13,0.0028253424657534248,0.0,0.01,206,0,0.899177,0.0,0.0,0.0,2.0e-5
put,371.0,2024-03-14,0.005565100202942669,0.0,0.01,21,0,0.820845,-8.9e-15,-3.0471518731351096e-14,-0.11481683749011946,2.0000019834571395e-5
call,371.0,2024-03-14,0.005565100202942669,72.53,72.96,0,0,1.159132,0.9999999999999911,-3.0471518731351096e-14,-0.11481683749011946,2.0000019834571395e-5
put,372.0,2024-03-14,0.005565131912734653,0.0,0.01,20,0,0.80952,-6.9e-15,-1.562971449734236e-14,-0.11512631683671362,2.0000019834571395e-5
call,372.0,2024-03-14,0.005565100202942669,71.53,71.96,0,0,1.14364,0.9999999999999931,-1.562971449734236e-14,-0.11512631683671362,2.0000019834571395e-5
put,373.0,2024-03-14,0.005565131912734653,0.0,0.01,93,220,0.824195,-1.47e-14,-4.420095953519322e-15,-0.1154357961829476,2.0000020506929744e-5
call,373.0,2024-03-14,0.005565100202942669,70.49,70.97,0,0,0.969157,0.9999999999999853,-4.420095953519322e-15,-0.1154357961829476,2.0000020506929744e-5
put,374.0,2024-03-14,0.005565100202942669,0.0,0.01,8,20,0.812588,-9.5e-15,-2.6687755387041655e-14,-0.11574527552918511,2.000001949839222e-5
call,374.0,2024-03-14,0.005565100202942669,69.49,69.97,4,3,0.954905,0.9999999999999905,-2.6687755387041655e-14,-0.11574527552918511,2.000001949839222e-5
put,375.0,2024-03-14,0.005565100202942669,0.0,0.01,1,81,0.801013,-1.04e-14,-2.2919299475874426e-14,-0.11605475487577571,2.000001916221304e-5
call,375.0,2024-03-14,0.005565100202942669,68.49,68.97,0,0,0.940691,0.9999999999999896,-2.2919299475874426e-14,-0.11605475487577571,2.000001916221304e-5
put,376.0,2024-03-14,0.005565100202942669,0.0,0.01,27,343,0.78947,-6.0e-15,-1.924659275438585e-14,-0.11636423422218978,2.0000020506929744e-5
call,376.0,2024-03-14,0.005565100202942669,67.49,67.97,0,0,0.941817,0.999999999999994,-1.924659275438585e-14,-0.11636423422218978,2.0000020506929744e-5
call,377.0,2024-03-14,0.005565100202942669,66.53,66.97,0,0,0.927495,0.9999999999999879,-1.562971449734236e-14,-0.11667371356824721,2.000001949839222e-5
put,377.0,2024-03-14,0.005565100202942669,0.0,0.01,42,169,0.777959,-1.21e-14,-1.562971449734236e-14,-0.11667371356824721,2.000001949839222e-5
put,378.0,2024-03-14,0.005565100202942669,0.0,0.01,0,18,0.76648,-6.2e-15,-1.9398170408509587e-14,-0.11698319291466128,2.0000020170750566e-5
call,378.0,2024-03-14,0.005565100202942669,65.53,65.97,0,0,0.913212,0.9999999999999938,-1.9398170408509587e-14,-0.11698319291466128,2.0000020170750566e-5
put,379.0,2024-03-14,0.005565100202942669,0.01,0.02,52,75,0.755032,-5.8e-15,-2.117869530480879e-14,-0.11729267226089525,2.0000020843108924e-5
call,379.0,2024-03-14,0.005565100202942669,64.53,64.97,0,0,0.898967,0.9999999999999942,-2.117869530480879e-14,-0.11729267226089525,2.0000020843108924e-5
put,380.0,2024-03-14,0.005565100202942669,0.01,0.02,70,37,0.743615,-1.25e-14,-1.3573648371983567e-14,-0.1176021516074894,2.0000020506929744e-5
call,380.0,2024-03-14,0.005565100202942669,63.52,63.98,0,0,0.88476,0.9999999999999875,-1.3573648371983567e-14,-0.1176021516074894,2.0000020506929744e-5
put,381.0,2024-03-14,0.005565131912734653,0.01,0.02,0,22,0.73223,-9.4e-15,-1.5533965307663705e-14,-0.11791163095372516,2.000002101119851e-5
call,381.0,2024-03-14,0.005565100202942669,62.5,62.98,1,1,0.870592,0.9999999999999906,-1.5533965307663705e-14,-0.11791163095372516,2.000002101119851e-5
put,382.0,2024-03-14,0.005565100202942669,0.01,0.02,0,0,0.720876,-4.8e-15,-1.3697611946919418e-14,-0.11822111030004918,2.000002101119851e-5
call,382.0,2024-03-14,0.005565100202942669,61.5,61.98,0,0,0.856461,0.9999999999999952,-1.3697611946919418e-14,-0.11822111030004918,2.000002101119851e-5
put,383.0,2024-03-14,0.005565227042110604,0.01,0.02,520,0,0.709552,-4.7e-15,-1.379336113659807e-14,-0.11853058964646145,2.0000020506929744e-5
call,383.0,2024-03-14,0.005565100202942669,60.52,60.98,0,0,0.842368,0.9999999999999953,-1.379336113659807e-14,-0.11853058964646145,2.0000020506929744e-5
put,384.0,2024-03-14,0.005565100202942669,0.01,0.02,14,1,0.69826,-1.25e-14,-1.3725226026107309e-14,-0.11884006899269721,2.0000020843108924e-5
call,384.0,2024-03-14,0.005565100202942669,59.55,59.98,0,0,0.828313,0.9999999999999875,-1.3725226026107309e-14,-0.11884006899269721,2.0000020843108924e-5
put,385.0,2024-03-14,0.005565100202942669,0.01,0.02,93,177,0.686998,-1.15e-14,-1.7397932747595882e-14,-0.11914954833920131,2.0000020506929744e-5
call,385.0,2024-03-14,0.005565100202942669,58.54,58.98,0,0,0.827636,0.9999999999999885,-1.7397932747595882e-14,-0.11914954833920131,2.0000020506929744e-5
put,386.0,2024-03-14,0.005565100202942669,0.01,0.02,63,33,0.67578,-1.12e-14,-8.052281643705026e-15,-0.11945902768543884,2.000002101119851e-5
call,386.0,2024-03-14,0.005565100202942669,57.51,57.99,0,0,0.813643,0.9999999999999888,-8.052281643705026e-15,-0.11945902768543884,2.000002101119851e-5
put,387.0,2024-03-14,0.005565100202942669,0.01,0.02,61,1,0.664495,-1.17e-14,-6.284063393451499e-15,-0.11976850703194117,2.0000020338840158e-5
call,387.0,2024-03-14,0.005565100202942669,56.53,56.99,0,0,0.799687,0.9999999999999883,-6.284063393451499e-15,-0.11976850703194117,2.0000020338840158e-5
put,388.0,2024-03-14,0.005565100202942669,0.01,0.02,56,1,0.688529,-5.1e-15,-1.1861258586175129e-14,-0.12007798637817513,2.000002101119851e-5
call,388.0,2024-03-14,0.005565100202942669,55.51,55.99,0,0,0.785769,0.9999999999999949,-1.1861258586175129e-14,-0.12007798637817513,2.000002101119851e-5
put,389.0,2024-03-14,0.005565100202942669,0.01,0.02,305,0,0.676695,-8.5e-15,-8.244380329131635e-15,-0.12038746572458922,2.0000020843108924e-5
call,389.0,2024-03-14,0.005565100202942669,54.51,54.99,0,0,0.771887,0.9999999999999915,-8.244380329131635e-15,-0.12038746572458922,2.0000020843108924e-5
call,390.0,2024-03-14,0.005565100202942669,53.52,53.99,0,0,0.758043,0.9999999999999876,-1.379336113659807e-14,-0.12069694507091322,2.00000211792881e-5
put,390.0,2024-03-14,0.005565100202942669,0.01,0.02,539,23,0.664898,-1.24e-14,-1.379336113659807e-14,-0.12069694507091322,2.00000211792881e-5
put,391.0,2024-03-14,0.005565100202942669,0.01,0.02,410,6,0.652972,-7.7e-15,-1.1861258586175129e-14,-0.1210064244173273,2.0000020843108924e-5
call,391.0,2024-03-14,0.005565100202942669,52.56,52.99,0,1,0.744235,0.9999999999999923,-1.1861258586175129e-14,-0.1210064244173273,2.0000020843108924e-5
put,392.0,2024-03-14,0.005565100202942669,0.01,0.02,0,5,0.641056,-9.8e-15,-1.379336113659807e-14,-0.12131590376347479,2.00000211792881e-5
call,392.0,2024-03-14,0.005565100202942669,51.56,51.99,1,0,0.741845,0.9999999999999902,-1.379336113659807e-14,-0.12131590376347479,2.00000211792881e-5
put,393.0,2024-03-14,0.005565100202942669,0.01,0.02,1,20,0.629173,-1.33e-14,-1.0024905225430842e-14,-0.12162538310988882,2.0000021347377684e-5
call,393.0,2024-03-14,0.005565100202942669,50.52,50.99,0,0,0.727829,0.9999999999999867,-1.0024905225430842e-14,-0.12162538310988882,2.0000021347377684e-5
put,394.0,2024-03-14,0.005565100202942669,0.01,0.02,0,0,0.617321,-1.02e-14,-1.195700777585378e-14,-0.12193486245621286,2.00000211792881e-5
call,394.0,2024-03-14,0.005565100202942669,49.52,50.0,0,0,0.713851,0.9999999999999898,-1.195700777585378e-14,-0.12193486245621286,2.00000211792881e-5
put,395.0,2024-03-14,0.005565100202942669,0.01,0.02,0,1,0.605501,-7.7e-15,-1.1861258586175129e-14,-0.12224434180253864,2.00000211792881e-5
