option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,171.0,2024-03-15,0.008304826230339929,0.0,0.01,0,9347,0.729391,-5.44813e-11,4.4042224539063345e-11,-0.03207348910839598,2.000005638553382e-5
call,171.0,2024-03-15,0.008304826230339929,34.04,34.39,0,728,0.998945,0.9999999999455187,4.4042224539063345e-11,-0.03207348910839598,2.000005638553382e-5
put,172.0,2024-03-15,0.008306728817858955,0.0,0.01,5,10901,0.708114,-2.326641e-10,1.837611945139368e-10,-0.03226105420888728,2.000022751289179e-5
call,172.0,2024-03-15,0.008304826230339929,33.04,33.39,1,979,0.971159,0.9999999997673359,1.837611945139368e-10,-0.03226105420888728,2.000022751289179e-5
put,173.0,2024-03-15,0.008306760527650938,0.0,0.01,31,15624,0.686964,-9.275535e-10,7.151735930466026e-10,-0.0324486216593902,2.0000879723814017e-5
call,173.0,2024-03-15,0.008304826230339929,32.04,32.39,1,1233,0.943273,0.9999999990724465,7.151735930466026e-10,-0.0324486216593902,2.0000879723814017e-5
put,174.0,2024-03-15,0.008306760527650938,0.0,0.01,0,4901,0.66594,-3.4624412e-9,2.604012110068685e-9,-0.03263619725093615,2.0003220270899788e-5
call,174.0,2024-03-15,0.008304826230339929,31.04,31.39,0,630,0.915036,0.9999999965375588,2.604012110068685e-9,-0.03263619725093615,2.0003220270899788e-5
put,175.0,2024-03-15,0.008306760527650938,0.0,0.01,60,89719,0.64504,-1.21344662e-8,8.894278253372611e-9,-0.03282379923348966,2.0011140850847206e-5
call,175.0,2024-03-15,0.008304826230339929,30.04,30.39,4,34406,0.886965,0.9999999878655338,8.894278253372611e-9,-0.03282379923348966,2.0011140850847206e-5
put,176.0,2024-03-15,0.008305904363267377,0.0,0.01,408,12843,0.624264,-4.00212985e-8,2.856542415044398e-8,-0.033011481426195075,2.003646353934116e-5
call,176.0,2024-03-15,0.008304826230339929,29.04,29.4,5,1496,0.859059,0.9999999599787015,2.856542415044398e-8,-0.033011481426195075,2.003646353934116e-5
put,177.0,2024-03-15,0.008304826230339929,0.01,0.02,1265,10402,0.626174,-1.244888208e-7,8.644944515995186e-8,-0.033199392615128935,2.011306607893655e-5
call,177.0,2024-03-15,0.008304826230339929,28.04,28.4,0,3155,0.831316,0.9999998755111792,8.644944515995186e-8,-0.033199392615128935,2.011306607893655e-5
put,178.0,2024-03-15,0.008305904363267377,0.0,0.01,85,22502,0.604974,-3.65925603e-7,2.4701568031188923e-7,-0.0333879189500852,2.0332611694797765e-5
call,178.0,2024-03-15,0.008304826230339929,27.04,27.4,2,1027,0.813543,0.999999634074397,2.4701568031188923e-7,-0.0333879189500852,2.0332611694797765e-5
put,179.0,2024-03-15,0.008306792237442922,0.0,0.01,1638,34042,0.583738,-1.0182880247e-6,6.676037061536347e-7,-0.0335780024939501,2.0929468993221157e-5
call,179.0,2024-03-15,0.008304826230339929,26.04,26.4,3,1408,0.786098,0.9999989817119753,6.676037061536347e-7,-0.0335780024939501,2.0929468993221157e-5
put,180.0,2024-03-15,0.008304826230339929,0.01,0.02,2360,205694,0.56225,-2.6872623267e-6,1.7096035165491155e-6,-0.03377180617832089,2.2470260966194814e-5
call,180.0,2024-03-15,0.008304826230339929,25.04,25.4,2,88058,0.758811,0.9999973127376733,1.7096035165491155e-6,-0.03377180617832089,2.2470260966194814e-5
put,181.0,2024-03-15,0.008304826230339929,0.01,0.02,896,6512,0.54076,-6.8142240861e-6,4.199280910543208e-6,-0.033974273027125614,2.3875145792144752e-5
call,181.0,2024-03-15,0.008304826230339929,24.05,24.4,12,2433,0.731683,0.9999931857759139,4.199280910543208e-6,-0.033974273027125614,2.3875145792144752e-5
put,182.0,2024-03-15,0.008304984779299848,0.01,0.02,620,58655,0.519395,-1.66388188969e-5,9.911366355968298e-6,-0.03419601451752981,2.9603569831717505e-5
call,182.0,2024-03-15,0.008304826230339929,23.05,23.4,28,4957,0.704033,0.9999833611811031,9.911366355968298e-6,-0.03419601451752981,2.9603569831717505e-5
call,183.0,2024-03-15,0.008304826230339929,22.05,22.4,4,4428,0.676317,0.9999613024486886,2.225315217221032e-5,-0.03445739118194157,4.2684832586621974e-5
put,183.0,2024-03-15,0.008304826230339929,0.01,0.02,1172,51698,0.498153,-3.86975513114e-5,2.225315217221032e-5,-0.03445739118194157,4.2684832586621974e-5
put,184.0,2024-03-15,0.008304826230339929,0.01,0.02,514,41750,0.477034,-8.58411062409e-5,4.759242030119085e-5,-0.03479642937929644,7.112024889183647e-5
call,184.0,2024-03-15,0.008304826230339929,21.05,21.4,15,1244,0.648759,0.9999141588937591,4.759242030119085e-5,-0.03479642937929644,7.112024889183647e-5
put,185.0,2024-03-15,0.008304826230339929,0.01,0.02,2856,139434,0.485437,-0.0001818694628201,9.708964069292754e-5,-0.03527972593396357,0.00012999375086758226
call,185.0,2024-03-15,0.008304826230339929,20.05,20.32,46,76913,0.613395,0.9998181305371799,9.708964069292754e-5,-0.03527972593396357,0.00012999375086758226
put,186.0,2024-03-15,0.008304826230339929,0.01,0.02,640,56748,0.463423,-0.0003685495536792,0.00018920010866781028,-0.03601731308821363,0.0002461483706848333
call,186.0,2024-03-15,0.008304826230339929,19.06,19.35,2,3174,0.586168,0.9996314504463208,0.00018920010866781028,-0.03601731308821363,0.0002461483706848333
put,187.0,2024-03-15,0.008304794520547946,0.01,0.02,518,46398,0.440942,-0.0007154035117022,0.00035273078292475665,-0.03718077124730064,0.0004646046425029247
call,187.0,2024-03-15,0.008304826230339929,18.06,18.35,0,1646,0.567028,0.9992845964882978,0.00035273078292475665,-0.03718077124730064,0.0004646046425029247
put,188.0,2024-03-15,0.008304826230339929,0.02,0.03,2268,48596,0.418564,-0.0013323307726782,0.0006301507207864555,-0.03902276503229593,0.0008563504727023245
call,188.0,2024-03-15,0.008304826230339929,17.07,17.35,26,12313,0.539659,0.9986676692273218,0.0006301507207864555,-0.03902276503229593,0.0008563504727023245
put,189.0,2024-03-15,0.008304826230339929,0.02,0.03,280,12327,0.396316,-0.0024059568349057,0.0010885353904892929,-0.04194184015508081,0.0011587021524912115
call,189.0,2024-03-15,0.008304826230339929,16.07,16.36,10,7218,0.518548,0.9975940431650943,0.0010885353904892929,-0.04194184015508081,0.0011587021524912115
put,190.0,2024-03-15,0.008304826230339929,0.02,0.03,5247,157868,0.374197,-0.0041688167622204,0.0018022270312271673,-0.046347007716172145,0.0020242313268354897
call,190.0,2024-03-15,0.008304826230339929,15.08,15.36,67,84715,0.490982,0.9958311832377796,0.0018022270312271673,-0.046347007716172145,0.0020242313268354897
put,191.0,2024-03-15,0.008304826230339929,0.02,0.03,679,28662,0.368745,-0.0058013801580056,0.0024925967412665045,-0.049821345460249425,0.0026268029927798823
call,191.0,2024-03-15,0.008304826230339929,14.09,14.37,6,4582,0.469923,0.9941986198419944,0.0024925967412665045,-0.049821345460249425,0.0026268029927798823
put,192.0,2024-03-15,0.008304826230339929,0.03,0.04,529,21942,0.345604,-0.009390683031357,0.003860631275828661,-0.05743768039172747,0.004328427994837567
call,192.0,2024-03-15,0.008304826230339929,13.09,13.38,2,14568,0.441599,0.990609316968643,0.003860631275828661,-0.05743768039172747,0.004328427994837567
put,193.0,2024-03-15,0.008304826230339929,0.03,0.04,17,34159,0.316192,-0.0147811234831706,0.005800611729525548,-0.06804267964981811,0.006848115717659638
call,193.0,2024-03-15,0.008304826230339929,12.09,12.38,79,16411,0.418962,0.9852188765168294,0.005800611729525548,-0.06804267964981811,0.006848115717659638
put,194.0,2024-03-15,0.008304826230339929,0.03,0.05,322,22702,0.303839,-0.0205990101128206,0.00793377355917423,-0.07771416927297017,0.008511221233723427
call,194.0,2024-03-15,0.008304826230339929,11.1,11.39,5,15310,0.379933,0.9794009898871794,0.00793377355917423,-0.07771416927297017,0.008511221233723427
put,195.0,2024-03-15,0.008304826230339929,0.04,0.05,735,60644,0.288342,-0.0287819873495071,0.01082638590322559,-0.090158823163608,0.01042876904094821
call,195.0,2024-03-15,0.008304826230339929,10.11,10.38,114,23165,0.352121,0.9712180126504929,0.01082638590322559,-0.090158823163608,0.01042876904094821
call,195.5,2024-03-15,0.008304826230339929,9.62,9.9,0,241,0.356581,0.9648574509291175,0.012876073438932784,-0.09981974077601283,0.012676653109572994
put,195.5,2024-03-15,0.008304826230339929,0.05,0.06,100,5020,0.275936,-0.0351425490708825,0.012876073438932784,-0.09981974077601283,0.012676653109572994
put,196.0,2024-03-15,0.008304826230339929,0.05,0.06,7649,29120,0.270097,-0.0425952821376198,0.015195310360386355,-0.11043966019273432,0.015203705307363686
call,196.0,2024-03-15,0.008304826230339929,9.12,9.41,211,8945,0.345976,0.9574047178623802,0.015195310360386355,-0.11043966019273432,0.015203705307363686
call,196.5,2024-03-15,0.008304826230339929,8.63,8.92,10,186,0.331028,0.9512812237174748,0.017301033928659733,-0.11745567929152124,0.01808027687848376
put,196.5,2024-03-15,0.008304984779299848,0.06,0.07,1569,2929,0.264476,-0.0487187762825252,0.017301033928659733,-0.11745567929152124,0.01808027687848376
put,197.0,2024-03-15,0.008304826230339929,0.07,0.08,245,27307,0.251729,-0.0559172099822666,0.019728361473029237,-0.12527532794341295,0.018116986524388756
call,197.0,2024-03-15,0.008304826230339929,8.14,8.42,46,26816,0.320151,0.9440827900177334,0.019728361473029237,-0.12527532794341295,0.018116986524388756
call,197.5,2024-03-15,0.008304826230339929,7.65,7.93,5,244,0.308464,0.935093361403966,0.02260833287827639,-0.13458347249280822,0.021286317173419486
put,197.5,2024-03-15,0.008304826230339929,0.08,0.09,342,2189,0.247246,-0.064906638596034,0.02260833287827639,-0.13458347249280822,0.021286317173419486
put,198.0,2024-03-15,0.008304826230339929,0.09,0.1,33906,46696,0.240984,-0.075180335089084,0.02583914268064898,-0.1446798298856087,0.024807376210724895
call,198.0,2024-03-15,0.008304826230339929,7.16,7.42,81,19947,0.28246,0.924819664910916,0.02583914268064898,-0.1446798298856087,0.024807376210724895
call,198.5,2024-03-15,0.008304826230339929,6.68,6.96,2,871,0.217794,0.9149562226474329,0.02919776984408372,-0.15223941474680566,0.02856251138622878
put,198.5,2024-03-15,0.008304826230339929,0.1,0.12,138,1729,0.23638,-0.0850437773525671,0.02919776984408372,-0.15223941474680566,0.02856251138622878
put,199.0,2024-03-15,0.008304826230339929,0.12,0.14,2686,11596,0.228671,-0.0990882120509456,0.03335936866877503,-0.16429565875148777,0.028639793094155555
call,199.0,2024-03-15,0.008304826230339929,6.2,6.51,86,9953,0.219003,0.9009117879490544,0.03335936866877503,-0.16429565875148777,0.028639793094155555
call,199.5,2024-03-15,0.008304826230339929,5.72,6.05,0,979,0.224195,0.8879214808120347,0.03766208338730078,-0.1719866395234006,0.032686574695619565
put,199.5,2024-03-15,0.008304826230339929,0.15,0.16,302,1611,0.223192,-0.1120785191879653,0.03766208338730078,-0.1719866395234006,0.032686574695619565
put,200.0,2024-03-15,0.008304826230339929,0.18,0.19,24525,74312,0.21885,-0.1279986096665751,0.04263197890050397,-0.18134701784390925,0.03691010860354141
call,200.0,2024-03-15,0.008304826230339929,5.26,5.5,2017,101973,0.213633,0.8720013903334249,0.04263197890050397,-0.18134701784390925,0.03691010860354141
put,201.0,2024-03-15,0.008304826230339929,0.26,0.28,9209,8910,0.209197,-0.1675747060358196,0.05448494190716176,-0.2010686626354937,0.045738574764280344
call,201.0,2024-03-15,0.008304826230339929,4.35,4.65,165,25613,0.21418,0.8324252939641804,0.05448494190716176,-0.2010686626354937,0.045738574764280344
put,202.0,2024-03-15,0.008304826230339929,0.39,0.41,8378,9035,0.202061,-0.221075681661175,0.06900163759724892,-0.22137860744341487,0.05136054101538616
call,202.0,2024-03-15,0.008304826230339929,3.49,3.77,776,19310,0.204093,0.778924318338825,0.06900163759724892,-0.22137860744341487,0.05136054101538616
call,202.5,2024-03-15,0.008304826230339929,3.09,3.35,748,1047,0.202585,0.7456202420900108,0.07705587078717417,-0.23129474952659426,0.05865657620342361
put,202.5,2024-03-15,0.008304826230339929,0.48,0.51,2425,2078,0.199728,-0.2543797579099892,0.07705587078717417,-0.23129474952659426,0.05865657620342361
put,203.0,2024-03-15,0.008304826230339929,0.61,0.62,30487,22354,0.197555,-0.2929689532591243,0.08519962774830481,-0.24095292979174668,0.06251272314597689
call,203.0,2024-03-15,0.008304826230339929,2.71,2.96,1267,13968,0.199319,0.7070310467408757,0.08519962774830481,-0.24095292979174668,0.06251272314597689
put,204.0,2024-03-15,0.008304794520547946,0.91,0.93,25588,27321,0.196125,-0.3843574849711581,0.10016849336254972,-0.25629110303321295,0.06900285034397356
call,204.0,2024-03-15,0.008304826230339929,2.07,2.12,12291,24176,0.195985,0.6156425150288419,0.10016849336254972,-0.25629110303321295,0.06900285034397356
put,205.0,2024-03-15,0.008304826230339929,1.31,1.35,9697,49680,0.193472,-0.4904145695361445,0.10978326339777245,-0.26113899725435585,0.07402155766762955
call,205.0,2024-03-15,0.008304826230339929,1.5,1.55,20080,88451,0.195635,0.5095854304638555,0.10978326339777245,-0.26113899725435585,0.07402155766762955
put,206.0,2024-03-15,0.008304826230339929,1.85,1.9,2522,14143,0.192751,-0.601742643218041,0.11095735816247396,-0.2503226682909043,0.07267800104038716
call,206.0,2024-03-15,0.008304826230339929,1.04,1.07,8211,22830,0.194021,0.398257356781959,0.11095735816247396,-0.2503226682909043,0.07267800104038716
put,207.0,2024-03-15,0.008304826230339929,2.46,2.55,1052,13119,0.190501,-0.707856180120343,0.10286268085474498,-0.22290810748360979,0.06528958823894825
call,207.0,2024-03-15,0.008304826230339929,0.68,0.71,16021,43380,0.193404,0.29214381987965693,0.10286268085474498,-0.22290810748360979,0.06528958823894825
call,207.5,2024-03-15,0.008304826230339929,0.55,0.58,4499,2617,0.193211,0.24433698864843198,0.09567860808500159,-0.20415762735714083,0.061890880919899194
put,207.5,2024-03-15,0.008304826230339929,2.71,2.97,1666,2441,0.189664,-0.755663011351568,0.09567860808500159,-0.20415762735714083,0.061890880919899194
put,208.0,2024-03-15,0.008304826230339929,3.16,3.37,429,3403,0.191009,-0.7991691877709056,0.08708735444757498,-0.1837040374936764,0.05807937584709559
call,208.0,2024-03-15,0.008304826230339929,0.43,0.46,7484,19659,0.19357,0.20083081222909435,0.08708735444757498,-0.1837040374936764,0.05807937584709559
put,209.0,2024-03-15,0.008304826230339929,3.92,4.22,47,1139,0.190139,-0.8694310220019235,0.06757010514617832,-0.1415894341970493,0.044934768518462606
call,209.0,2024-03-15,0.008304826230339929,0.26,0.28,2739,7518,0.193666,0.13056897799807657,0.06757010514617832,-0.1415894341970493,0.044934768518462606
call,210.0,2024-03-15,0.008304826230339929,0.15,0.16,22530,106075,0.195856,0.0825531604059957,0.048923318398251515,-0.10474684658145733,0.03170599742207444
put,210.0,2024-03-15,0.008304826230339929,4.88,5.23,798,6679,0.182947,-0.9174468395940043,0.048923318398251515,-0.10474684658145733,0.03170599742207444
put,211.0,2024-03-15,0.008304826230339929,5.76,6.1,16,329,0.242628,-0.948203105353475,0.03392626709287673,-0.07588621306014572,0.023943718706987437
call,211.0,2024-03-15,0.008304826230339929,0.09,0.1,1571,21248,0.200225,0.051796894646525024,0.03392626709287673,-0.07588621306014572,0.023943718706987437
put,212.0,2024-03-15,0.008304826230339929,6.74,7.08,23,345,0.265377,-0.967422065813414,0.02297714308249503,-0.05434316365892595,0.017338339588583603
call,212.0,2024-03-15,0.008304826230339929,0.06,0.07,17451,18842,0.209306,0.032577934186586104,0.02297714308249503,-0.05434316365892595,0.017338339588583603
put,213.0,2024-03-15,0.008304826230339929,7.76,8.09,10,71,0.293913,-0.9799486595478653,0.015128219453294367,-0.037602022835400234,0.012048327905549478
call,213.0,2024-03-15,0.008304826230339929,0.04,0.05,966,13579,0.218468,0.02005134045213476,0.015128219453294367,-0.037602022835400234,0.012048327905549478
put,214.0,2024-03-15,0.008304826230339929,8.74,9.09,15,49,0.32132,-0.9867352300735812,0.010286116858221174,-0.027516700533732348,0.008018805817316845
call,214.0,2024-03-15,0.008304826230339929,0.02,0.03,935,16659,0.220442,0.013264769926418741,0.010286116858221174,-0.027516700533732348,0.008018805817316845
put,215.0,2024-03-15,0.008304826230339929,9.74,10.09,6,59,0.348347,-0.9913945126879913,0.006879171370314583,-0.01961818335830992,0.005121579644768632
call,215.0,2024-03-15,0.008304826230339929,0.01,0.02,2625,55183,0.224712,0.008605487312008728,0.006879171370314583,-0.01961818335830992,0.005121579644768632
put,216.0,2024-03-15,0.008304826230339929,10.74,11.16,0,5,0.374833,-0.9955020937343106,0.003935385847467938,-0.01126038362937546,0.0031510582354454903
call,216.0,2024-03-15,0.008304826230339929,0.01,0.02,469,24510,0.23831,0.0044979062656893935,0.003935385847467938,-0.01126038362937546,0.0031510582354454903
put,217.0,2024-03-15,0.008304826230339929,11.74,12.09,0,5,0.400463,-0.9978173629704844,0.0020964094450681586,-0.005990364739484294,0.0018622239120719584
call,217.0,2024-03-15,0.008304826230339929,0.01,0.02,321,8228,0.257367,0.002182637029515641,0.0020964094450681586,-0.005990364739484294,0.0018622239120719584
put,218.0,2024-03-15,0.008304826230339929,12.74,13.09,0,5,0.425937,-0.998989891857525,0.0010598020454998284,-0.0030247672953256886,0.0007891773234999973
call,218.0,2024-03-15,0.008304826230339929,0.01,0.02,227,12838,0.275766,0.0010101081424750149,0.0010598020454998284,-0.0030247672953256886,0.0007891773234999973
put,219.0,2024-03-15,0.008304826230339929,13.74,14.09,0,1,0.451256,-0.9995531041041046,0.0005095990501908119,-0.0014529608038769534,0.0004266771980040425
call,219.0,2024-03-15,0.008304826230339929,0.01,0.02,304,3782,0.294061,0.000446895895895435,0.0005095990501908119,-0.0014529608038769534,0.0004266771980040425
put,220.0,2024-03-15,0.008304826230339929,14.74,15.09,0,10,0.476067,-0.9998143870860191,0.00022983986338321512,-0.0006547076726056111,0.0002257193615898807
call,220.0,2024-03-15,0.008306316590563165,0.0,0.01,1010,64575,0.299597,0.00018561291398085637,0.00022983986338321512,-0.0006547076726056111,0.0002257193615898807
put,221.0,2024-03-15,0.008304826230339929,15.74,16.09,0,0,0.500165,-0.9999258975583732,9.913936145091393e-5,-0.00028217487900817674,8.677722245881017e-5
call,221.0,2024-03-15,0.008304826230339929,0.0,0.01,39,2195,0.317113,7.410244162670395e-5,9.913936145091393e-5,-0.00028217487900817674,8.677722245881017e-5
put,222.0,2024-03-15,0.008304826230339929,16.74,17.09,0,0,0.524133,-0.9999716626184928,4.079322543123443e-5,-0.00011602528981761064,5.007778944653377e-5
call,222.0,2024-03-15,0.008304826230339929,0.0,0.01,476,11192,0.334539,2.833738150722642e-5,4.079322543123443e-5,-0.00011602528981761064,5.007778944653377e-5
call,223.0,2024-03-15,0.008304826230339929,0.0,0.01,1996,2589,0.351859,1.0186710199288088e-5,1.5764876745805873e-5,-4.4809733523090796e-5,3.292456457504811e-5
put,223.0,2024-03-15,0.008304826230339929,17.8,18.09,0,0,0.547967,-0.9999898132898007,1.5764876745805873e-5,-4.4809733523090796e-5,3.292456457504811e-5
put,224.0,2024-03-15,0.008304826230339929,18.74,19.09,0,0,0.571665,-0.9999965759225934,5.695266483421873e-6,-1.61783194882937e-5,2.5293493371561928e-5
call,224.0,2024-03-15,0.008304826230339929,0.0,0.01,30,2501,0.368603,3.4240774066375045e-6,5.695266483421873e-6,-1.61783194882937e-5,2.5293493371561928e-5
put,225.0,2024-03-15,0.008304826230339929,19.8,20.09,0,0,0.594578,-0.9999989320167545,1.910437934709067e-6,-5.4238261409642615e-6,2.202760244199351e-5
call,225.0,2024-03-15,0.008304826230339929,0.0,0.01,6,33260,0.385263,1.0679832455110314e-6,1.910437934709067e-6,-5.4238261409642615e-6,2.202760244199351e-5
put,226.0,2024-03-15,0.008304826230339929,20.74,21.09,0,0,0.617154,-0.999999676202915,6.199017376367357e-7,-1.759061834793503e-6,2.047112737482272e-5
call,226.0,2024-03-15,0.008304826230339929,0.0,0.01,7,1783,0.401842,3.2379708499825277e-7,6.199017376367357e-7,-1.759061834793503e-6,2.047112737482272e-5
put,227.0,2024-03-15,0.008304826230339929,21.74,22.09,0,0,0.639616,-0.9999999072905512,1.8968847527273145e-7,-5.38025176039038e-7,2.0162560228237242e-5
call,227.0,2024-03-15,0.008304826230339929,0.0,0.01,10,1293,0.418341,9.270944875861284e-8,1.8968847527273145e-7,-5.38025176039038e-7,2.0162560228237242e-5
put,228.0,2024-03-15,0.008304826230339929,22.74,23.09,0,0,0.661967,-0.9999999753682028,5.389043625003184e-8,-1.52787504393733e-7,2.005321237931433e-5
