option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,395.0,2024-01-19,0.10685594241501775,0.0,0.03,0,123,0.476022,-1.42744e-11,2.097411045933446e-12,-0.05853338667188192,2.0000116998625074e-5
call,395.0,2024-01-19,0.10684975900558093,229.75,233.55,0,11,0.822226,0.9999999999857256,2.097411045933446e-12,-0.05853338667188192,2.0000116998625074e-5
put,400.0,2024-01-19,0.10684937848807712,0.0,0.08,0,1167,0.508368,-5.5405e-11,7.912975696557433e-12,-0.059274315766056906,2.0000644128299986e-5
call,400.0,2024-01-19,0.10684937848807712,224.9,228.2,2,200,0.85945,0.999999999944595,7.912975696557433e-12,-0.059274315766056906,2.0000644128299986e-5
put,405.0,2024-01-19,0.10684937848807712,0.01,0.09,1,79,0.458417,-1.834987e-10,2.5517377406236852e-11,-0.06795209553428973,2.0002566975268546e-5
call,405.0,2024-01-19,0.10684953703703703,219.9,223.3,0,7,0.892867,0.9999999998165013,2.5517377406236852e-11,-0.06795209553428973,2.0002566975268546e-5
put,410.0,2024-01-19,0.1068494101978691,0.0,0.09,0,527,0.488102,-6.251593e-10,8.450867921031218e-11,-0.06075617562349753,2.001072572178099e-5
call,410.0,2024-01-19,0.10684937848807712,214.65,220.25,0,106,0.734333,0.9999999993748407,8.450867921031218e-11,-0.06075617562349753,2.001072572178099e-5
put,415.0,2024-01-19,0.10685594241501775,0.0,0.03,0,60,0.428696,-1.8396077e-9,2.425237814874803e-10,-0.06149710862505025,2.002205551255011e-5
call,415.0,2024-01-19,0.10684944190766109,210.3,212.95,0,1,0.725251,0.9999999981603923,2.425237814874803e-10,-0.06149710862505025,2.002205551255011e-5
put,420.0,2024-01-19,0.10684994926433282,0.0,0.06,6,905,0.444163,-5.4318453e-9,6.962700128640398e-10,-0.06223804920946786,2.007738823186368e-5
call,420.0,2024-01-19,0.10684944190766109,204.6,208.45,0,136,0.668163,0.9999999945681547,6.962700128640398e-10,-0.06223804920946786,2.007738823186368e-5
call,425.0,2024-01-19,0.10684956874682902,199.9,203.0,0,2,0.666782,0.9999999859617179,1.755148423100604e-9,-0.07131608067096927,2.012898780483055e-5
put,425.0,2024-01-19,0.1068494101978691,0.01,0.04,1,1674,0.394364,-1.40382821e-8,1.755148423100604e-9,-0.07131608067096927,2.012898780483055e-5
put,430.0,2024-01-19,0.10684979071537291,0.01,0.11,0,1115,0.404326,-3.9280494e-8,4.758142271464196e-9,-0.0721715007623052,2.0419140579834607e-5
call,430.0,2024-01-19,0.10684937848807712,195.0,198.6,0,242,0.650818,0.999999960719506,4.758142271464196e-9,-0.0721715007623052,2.0419140579834607e-5
put,435.0,2024-01-19,0.10684982242516489,0.05,0.12,17,92,0.42058,-1.004409559e-7,1.180806495692366e-8,-0.07299742360993787,2.129010250762425e-5
call,435.0,2024-01-19,0.10684934677828513,190.5,193.3,0,0,0.63152,0.9999998995590441,1.180806495692366e-8,-0.07299742360993787,2.129010250762425e-5
put,440.0,2024-01-19,0.10684982242516489,0.05,0.12,0,754,0.408641,-2.341601351e-7,2.680663654943778e-8,-0.07382883456218825,2.2317226442641422e-5
call,440.0,2024-01-19,0.10684934677828513,185.55,188.95,0,227,0.601628,0.9999997658398649,2.680663654943778e-8,-0.07382883456218825,2.2317226442641422e-5
put,445.0,2024-01-19,0.10684937848807712,0.01,0.13,0,279,0.374397,-5.539038939e-7,6.14995908408324e-8,-0.07464828534580911,2.656267543197689e-5
call,445.0,2024-01-19,0.10684937848807712,180.05,184.4,0,3,0.607931,0.9999994460961061,6.14995908408324e-8,-0.07464828534580911,2.656267543197689e-5
put,450.0,2024-01-19,0.10684934677828513,0.02,0.14,3,976,0.373909,-1.2478385853e-6,1.3442283312771752e-7,-0.07548253370730883,3.065143592027201e-5
call,450.0,2024-01-19,0.10684950532724505,174.9,178.25,0,378,0.712105,0.9999987521614147,1.3442283312771752e-7,-0.07548253370730883,3.065143592027201e-5
put,455.0,2024-01-19,0.10684937848807712,0.03,0.15,0,1095,0.370156,-2.7782025899e-6,2.8941168141230796e-7,-0.07631858522384648,4.808278701307026e-5
call,455.0,2024-01-19,0.10684950532724505,169.85,173.7,0,13,0.591707,0.9999972217974101,2.8941168141230796e-7,-0.07631858522384648,4.808278701307026e-5
put,460.0,2024-01-19,0.10684953703703703,0.04,0.14,1,927,0.361368,-5.6459639248e-6,5.711713998166044e-7,-0.077162424030713,9.048593867277816e-5
call,460.0,2024-01-19,0.10684953703703703,165.5,170.05,0,162,0.555297,0.9999943540360752,5.711713998166044e-7,-0.077162424030713,9.048593867277816e-5
put,465.0,2024-01-19,0.10684937848807712,0.05,0.17,0,94,0.357805,-1.148033607e-5,1.124258481995902e-6,-0.07800232361822806,0.00013275537743644413
call,465.0,2024-01-19,0.1068494101978691,160.05,164.45,0,22,0.545881,0.99998851966393,1.124258481995902e-6,-0.07800232361822806,0.00013275537743644413
put,470.0,2024-01-19,0.10684944190766109,0.06,0.16,22,417,0.347725,-2.24306670676e-5,2.1267692325413514e-6,-0.07886375580127146,0.0001917860265105704
call,470.0,2024-01-19,0.10684937848807712,155.5,158.35,0,212,0.52479,0.9999775693329324,2.1267692325413514e-6,-0.07886375580127146,0.0001917860265105704
put,475.0,2024-01-19,0.1068494101978691,0.12,0.2,2,293,0.35348,-4.3321632431e-5,3.963518842032396e-6,-0.07971848222423929,0.00041191248367423235
call,475.0,2024-01-19,0.10684944190766109,150.35,154.3,0,24,0.477918,0.999956678367569,3.963518842032396e-6,-0.07971848222423929,0.00041191248367423235
put,480.0,2024-01-19,0.10684937848807712,0.09,0.21,13,712,0.337373,-7.79611107348e-5,6.911633649029411e-6,-0.08063273043403581,0.000614714683546348
call,480.0,2024-01-19,0.1068494101978691,145.75,149.45,2,392,0.505982,0.9999220388892652,6.911633649029411e-6,-0.08063273043403581,0.000614714683546348
call,485.0,2024-01-19,0.10684934677828513,141.05,144.4,0,17,0.595024,0.999860157877591,1.1971112257677403e-5,-0.08158379188982719,0.0012829685705584384
put,485.0,2024-01-19,0.10684934677828513,0.11,0.23,0,365,0.331059,-0.000139842122409,1.1971112257677403e-5,-0.08158379188982719,0.0012829685705584384
put,490.0,2024-01-19,0.10684934677828513,0.13,0.25,8,799,0.324102,-0.0002464178015159,2.0324531736437898e-5,-0.08261484808890736,0.0018278581961050616
call,490.0,2024-01-19,0.10684934677828513,134.75,139.4,1,356,0.467916,0.9997535821984841,2.0324531736437898e-5,-0.08261484808890736,0.0018278581961050616
put,495.0,2024-01-19,0.10684937848807712,0.2,0.28,1,166,0.322671,-0.00041386761033,3.295073309927755e-5,-0.08373314743403767,0.003615701680117293
call,495.0,2024-01-19,0.10684975900558093,130.45,134.5,0,66,0.477095,0.99958613238967,3.295073309927755e-5,-0.08373314743403767,0.003615701680117293
put,500.0,2024-01-19,0.10684934677828513,0.24,0.31,123,1846,0.316622,-0.000677221466916,5.204022642818523e-5,-0.0850184220329021,0.0050861739479426855
call,500.0,2024-01-19,0.10684950532724505,126.05,128.8,12,570,0.450326,0.999322778533084,5.204022642818523e-5,-0.0850184220329021,0.0050861739479426855
put,505.0,2024-01-19,0.1068494101978691,0.22,0.34,6,77,0.304776,-0.001091948245801,8.079546222085071e-5,-0.08655597362919887,0.006977693094442778
call,505.0,2024-01-19,0.10684934677828513,120.45,124.1,0,30,0.386195,0.998908051754199,8.079546222085071e-5,-0.08655597362919887,0.006977693094442778
put,510.0,2024-01-19,0.1068494101978691,0.26,0.38,8,725,0.2983,-0.0017031515920405,0.00012141143908482333,-0.0883588422910701,0.012685224682231988
call,510.0,2024-01-19,0.10684934677828513,115.95,118.85,0,338,0.342743,0.9982968484079595,0.00012141143908482333,-0.0883588422910701,0.012685224682231988
put,515.0,2024-01-19,0.1068494101978691,0.3,0.42,1,389,0.291072,-0.0026003205493375,0.00017848687317275854,-0.09055693309082849,0.017054378591900305
call,515.0,2024-01-19,0.10684934677828513,111.45,114.35,0,40,0.456744,0.9973996794506625,0.00017848687317275854,-0.09055693309082849,0.017054378591900305
put,520.0,2024-01-19,0.1068494101978691,0.36,0.45,77,596,0.283983,-0.0038943597257808,0.00025705786058024985,-0.0932600252376179,0.022468084982323624
call,520.0,2024-01-19,0.10684937848807712,106.1,109.4,0,422,0.370761,0.9961056402742192,0.00025705786058024985,-0.0932600252376179,0.022468084982323624
put,525.0,2024-01-19,0.10684937848807712,0.45,0.53,27,2005,0.279827,-0.0056555678608865,0.00035948149345273265,-0.0964870253072745,0.03750955248231562
call,525.0,2024-01-19,0.10684937848807712,101.5,104.1,0,86,0.371058,0.9943444321391135,0.00035948149345273265,-0.0964870253072745,0.03750955248231562
call,530.0,2024-01-19,0.10684934677828513,96.95,99.85,2,331,0.341973,0.9918572028237038,0.0004967482562162654,-0.10055280000196856,0.04823484300204477
put,530.0,2024-01-19,0.1068494101978691,0.49,0.58,24,689,0.271467,-0.0081427971762962,0.0004967482562162654,-0.10055280000196856,0.04823484300204477
put,535.0,2024-01-19,0.106849632166413,0.57,0.69,34,332,0.265664,-0.0114904600880795,0.0006722700310340946,-0.10544335204773157,0.06101376618003782
call,535.0,2024-01-19,0.10684944190766109,91.4,94.7,1,134,0.33959,0.9885095399119205,0.0006722700310340946,-0.10544335204773157,0.06101376618003782
put,540.0,2024-01-19,0.10684950532724505,0.67,0.78,168,1006,0.259124,-0.0157807644543618,0.0008870759149084451,-0.11119210475026929,0.07675435506018213
call,540.0,2024-01-19,0.10684947361745308,87.1,89.65,2,647,0.328206,0.9842192355456382,0.0008870759149084451,-0.11119210475026929,0.07675435506018213
put,545.0,2024-01-19,0.1068494101978691,0.79,0.9,79,750,0.25308,-0.0213493528322147,0.0011514962369217222,-0.11797795283301511,0.1105474097344433
call,545.0,2024-01-19,0.10684944190766109,82.0,85.0,1,339,0.302717,0.9786506471677853,0.0011514962369217222,-0.11797795283301511,0.1105474097344433
put,550.0,2024-01-19,0.106849632166413,0.95,1.05,122,1567,0.247645,-0.028590829115044,0.0014744596628751977,-0.12592399334225055,0.1400736279914069
call,550.0,2024-01-19,0.10684944190766109,76.9,79.95,6,805,0.29712,0.971409170884956,0.0014744596628751977,-0.12592399334225055,0.1400736279914069
put,555.0,2024-01-19,0.1068494101978691,1.13,1.22,107,676,0.242233,-0.0374683132589504,0.0018501856332008972,-0.13487889138490525,0.16883644560329308
call,555.0,2024-01-19,0.10684934677828513,72.5,74.4,4,217,0.292997,0.9625316867410496,0.0018501856332008972,-0.13487889138490525,0.16883644560329308
put,560.0,2024-01-19,0.10684937848807712,1.34,1.44,79,1722,0.236732,-0.0483632319359671,0.0022847437183694643,-0.14478578915936582,0.20095041141183315
call,560.0,2024-01-19,0.10684937848807712,67.9,69.7,8,682,0.249098,0.9516367680640329,0.0022847437183694643,-0.14478578915936582,0.20095041141183315
put,565.0,2024-01-19,0.10684934677828513,1.53,1.71,48,643,0.231397,-0.0612948451509752,0.0027734080455304377,-0.1554776243103445,0.23714549619603972
call,565.0,2024-01-19,0.10684934677828513,62.95,65.3,2,583,0.262195,0.9387051548490248,0.0027734080455304377,-0.1554776243103445,0.23714549619603972
put,570.0,2024-01-19,0.10684934677828513,1.9,2.03,201,1095,0.22638,-0.0767801261545489,0.003321877677518952,-0.16696200068285874,0.2855153665890702
call,570.0,2024-01-19,0.10684934677828513,59.0,60.6,15,853,0.231031,0.9232198738454511,0.003321877677518952,-0.16696200068285874,0.2855153665890702
put,575.0,2024-01-19,0.10684934677828513,2.27,2.43,255,1478,0.221468,-0.0951594572965194,0.003926825770501585,-0.17887817001351072,0.3602103464974477
call,575.0,2024-01-19,0.10684934677828513,54.5,55.25,5,651,0.215768,0.9048405427034806,0.003926825770501585,-0.17887817001351072,0.3602103464974477
put,580.0,2024-01-19,0.10684934677828513,2.53,2.91,195,1040,0.217149,-0.116234774363303,0.004578363153326555,-0.19087135056221344,0.40795198081911255
call,580.0,2024-01-19,0.1068494101978691,50.0,50.75,45,1424,0.213369,0.883765225636697,0.004578363153326555,-0.19087135056221344,0.40795198081911255
put,585.0,2024-01-19,0.10684934677828513,3.25,3.5,171,444,0.212418,-0.1405058636347539,0.005272377557293188,-0.20272403720570945,0.4571712761063524
call,585.0,2024-01-19,0.10684934677828513,45.6,46.35,34,369,0.208434,0.8594941363652461,0.005272377557293188,-0.20272403720570945,0.4571712761063524
call,590.0,2024-01-19,0.10684934677828513,41.2,42.1,46,1154,0.207326,0.8322083961433071,0.0059995141577832665,-0.21390979690250628,0.5074512998453455
put,590.0,2024-01-19,0.10684966387620497,3.95,4.2,514,728,0.20872,-0.1677916038566929,0.0059995141577832665,-0.21390979690250628,0.5074512998453455
put,595.0,2024-01-19,0.10684966387620497,4.75,5.05,353,397,0.204906,-0.1985541370837436,0.006749373711514736,-0.22418099342184988,0.5575651403578963
call,595.0,2024-01-19,0.10684934677828513,37.2,37.85,477,987,0.202893,0.8014458629162564,0.006749373711514736,-0.22418099342184988,0.5575651403578963
put,600.0,2024-01-19,0.10684934677828513,5.75,6.0,359,315,0.201137,-0.2327610341615277,0.007508631785090827,-0.23313281492957663,0.6440307097511234
call,600.0,2024-01-19,0.1068494101978691,33.2,33.85,112,2208,0.199998,0.7672389658384723,0.007508631785090827,-0.23313281492957663,0.6440307097511234
put,605.0,2024-01-19,0.10684937848807712,6.9,7.2,76,69,0.197726,-0.2709791223793648,0.008249014067576768,-0.24019743197116852,0.6872527065904644
call,605.0,2024-01-19,0.10684934677828513,29.35,30.05,39,292,0.195643,0.7290208776206352,0.008249014067576768,-0.24019743197116852,0.6872527065904644
put,610.0,2024-01-19,0.10684931506849316,8.3,8.55,176,161,0.194382,-0.3128222186159595,0.00894983611336971,-0.24504517145654542,0.7263261222366512
call,610.0,2024-01-19,0.10684934677828513,25.9,26.15,89,506,0.19426,0.6871777813840405,0.00894983611336971,-0.24504517145654542,0.7263261222366512
put,615.0,2024-01-19,0.10684934677828513,9.95,10.25,239,43,0.191917,-0.3581652054712458,0.00958378741389681,-0.24742700645787902,0.7603659832101474
call,615.0,2024-01-19,0.10684934677828513,22.45,22.75,477,841,0.191452,0.6418347945287542,0.00958378741389681,-0.24742700645787902,0.7603659832101474
put,620.0,2024-01-19,0.10684931506849316,11.85,12.1,231,36,0.189014,-0.4067421183018323,0.010112892785344843,-0.24710566646598606,0.788441877596291
call,620.0,2024-01-19,0.10684931506849316,19.3,19.6,291,2681,0.189366,0.5932578816981677,0.010112892785344843,-0.24710566646598606,0.788441877596291
put,625.0,2024-01-19,0.10684931506849316,14.0,14.25,68,32,0.186087,-0.4580700397768697,0.010476666064880026,-0.2434313271963688,0.8097842051723261
call,625.0,2024-01-19,0.10684931506849316,16.5,16.65,209,257,0.18675,0.5419299602231303,0.010476666064880026,-0.2434313271963688,0.8097842051723261
put,630.0,2024-01-19,0.10684934677828513,16.45,16.75,103,41,0.183905,-0.511081611574364,0.010655995478323032,-0.23669865690881572,0.8155612203627879
call,630.0,2024-01-19,0.10684934677828513,13.85,14.0,333,928,0.184427,0.488918388425636,0.010655995478323032,-0.23669865690881572,0.8155612203627879
put,635.0,2024-01-19,0.10684934677828513,19.25,19.5,1,5,0.182745,-0.5647160511218633,0.01063587450460257,-0.22715089075876788,0.8133374099323156
call,635.0,2024-01-19,0.10684934677828513,11.45,11.75,85,554,0.182468,0.4352839488781367,0.01063587450460257,-0.22715089075876788,0.8133374099323156
put,640.0,2024-01-19,0.10684937848807712,22.3,22.65,0,5,0.181935,-0.6174416049956045,0.010380549088289526,-0.21459856420149814,0.7717386296938991
call,640.0,2024-01-19,0.10684934677828513,9.5,9.65,1037,1259,0.180978,0.3825583950043955,0.010380549088289526,-0.21459856420149814,0.7717386296938991
put,645.0,2024-01-19,0.10684937848807712,25.3,26.85,0,1,0.177555,-0.6680720388942272,0.00992617446894578,-0.1999289906009617,0.7467368759967666
call,645.0,2024-01-19,0.10684934677828513,7.65,7.95,24,355,0.179761,0.3319279611057728,0.00992617446894578,-0.1999289906009617,0.7467368759967666
put,650.0,2024-01-19,0.10684934677828513,29.3,30.0,22,56,0.180245,-0.7158025525927973,0.00931066235717263,-0.18377738408392566,0.7056196166687188
call,650.0,2024-01-19,0.1068494101978691,6.15,6.4,293,212,0.179196,0.28419744740720265,0.00931066235717263,-0.18377738408392566,0.7056196166687188
put,655.0,2024-01-19,0.10684934677828513,32.7,34.1,0,10,0.176123,-0.7590831222310728,0.008556181764017623,-0.16646472287464797,0.6259219499271224
call,655.0,2024-01-19,0.10684934677828513,4.9,5.15,40,88,0.178326,0.24091687776892726,0.008556181764017623,-0.16646472287464797,0.6259219499271224
put,660.0,2024-01-19,0.10684934677828513,37.05,38.35,0,0,0.172809,-0.7980252467728812,0.0077289428372428635,-0.14885212736250691,0.5811153371292797
call,660.0,2024-01-19,0.10684947361745308,3.85,4.1,216,809,0.17826,0.20197475322711878,0.0077289428372428635,-0.14885212736250691,0.5811153371292797
put,665.0,2024-01-19,0.10684937848807712,39.45,43.3,0,0,0.183119,-0.8327583262384387,0.006869171992432564,-0.13134983809997391,0.5340761903211368
call,665.0,2024-01-19,0.1068494101978691,3.05,3.25,37,17,0.17838,0.16724167376156127,0.006869171992432564,-0.13134983809997391,0.5340761903211368
put,670.0,2024-01-19,0.10684944190766109,44.9,47.9,0,0,0.207799,-0.8626765101479879,0.0060120889049263705,-0.11445662297241152,0.43098746018750694
call,670.0,2024-01-19,0.10684937848807712,2.31,2.51,481,675,0.178417,0.13732348985201212,0.0060120889049263705,-0.11445662297241152,0.43098746018750694
put,675.0,2024-01-19,0.10684934677828513,50.0,52.8,0,0,0.255123,-0.8882607121159672,0.005187287216721702,-0.09845646075864282,0.3837108448404571
call,675.0,2024-01-19,0.10684934677828513,1.86,1.99,15,51,0.179249,0.11173928788403278,0.005187287216721702,-0.09845646075864282,0.3837108448404571
put,680.0,2024-01-19,0.10684944190766109,54.45,57.45,0,0,0.246834,-0.9102120518430176,0.004412209600078346,-0.08357532659128056,0.33858801894402335
call,680.0,2024-01-19,0.10684934677828513,1.45,1.56,41,592,0.180628,0.08978794815698238,0.004412209600078346,-0.08357532659128056,0.33858801894402335
put,685.0,2024-01-19,0.10684937848807712,59.35,62.4,0,0,0.237573,-0.928584908230233,0.0037024836745355254,-0.07002025320767966,0.29528732614470193
call,685.0,2024-01-19,0.10684947361745308,1.14,1.22,13,19,0.181355,0.07141509176976701,0.0037024836745355254,-0.07002025320767966,0.29528732614470193
put,690.0,2024-01-19,0.10684934677828513,64.5,67.25,0,0,0.289631,-0.9438331292170087,0.0030652452906541378,-0.057894284470061015,0.2150858558968684
call,690.0,2024-01-19,0.10684947361745308,0.89,0.97,7,15,0.183144,0.05616687078299128,0.0030652452906541378,-0.057894284470061015,0.2150858558968684
call,695.0,2024-01-19,0.10684956874682902,0.67,0.82,9,4,0.185368,0.04376175343660292,0.0025058119968184023,-0.04726679524369299,0.1823042615169936
put,695.0,2024-01-19,0.1068494101978691,69.7,72.35,0,0,0.292897,-0.9562382465633971,0.0025058119968184023,-0.04726679524369299,0.1823042615169936
put,700.0,2024-01-19,0.1068494101978691,73.0,77.9,0,0,0.26357,-0.9661852584171832,0.00202531818214482,-0.038165535333797934,0.15243520506180916
call,700.0,2024-01-19,0.1068494101978691,0.53,0.63,255,1094,0.186819,0.03381474158281686,0.00202531818214482,-0.038165535333797934,0.15243520506180916
put,705.0,2024-01-19,0.10684934677828513,79.65,82.25,0,0,0.351807,-0.9743184390753545,0.0016099599010386875,-0.0302928557442309,0.1266276837643581
call,705.0,2024-01-19,0.1068494101978691,0.42,0.52,17,6,0.189592,0.025681560924645415,0.0016099599010386875,-0.0302928557442309,0.1266276837643581
put,720.0,2024-01-19,0.10684947361745308,93.8,97.35,0,0,0.303936,-0.9894201399849512,0.0007509573393317947,-0.014073071207752736,0.053202954342053445
call,720.0,2024-01-19,0.10685001268391679,0.21,0.27,42,547,0.196334,0.010579860015048811,0.0007509573393317947,-0.014073071207752736,0.053202954342053445
put,740.0,2024-01-19,0.10684937848807712,114.5,117.35,0,0,0.398014,-0.9972180472705939,0.0002282321908229641,-0.004250390397531754,0.019145318251867327
call,740.0,2024-01-19,0.10684937848807712,0.07,0.19,2,592,0.209972,0.0027819527294060645,0.0002282321908229641,-0.004250390397531754,0.019145318251867327
put,760.0,2024-01-19,0.1068494101978691,134.2,137.85,0,0,0.458467,-0.9993836723018032,5.734086933727446e-5,-0.0010611035584101643,0.004098458282421576
call,760.0,2024-01-19,0.1068494101978691,0.01,0.1,6,444,0.214166,0.000616327698196804,5.734086933727446e-5,-0.0010611035584101643,0.004098458282421576
