option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,230.0,2024-12-13,0.008191305175038051,18.5,18.95,10,19,0.523048,0.9999882064072668,1.1008830134795794e-5,-1.2030303361523263e-5,3.119638337828985e-5
put,231.0,2024-12-13,0.008193461440892948,0.0,0.01,16,402,0.313926,-3.2897859001e-5,2.923992159627571e-5,-3.5131144099166105e-5,4.654208430903405e-5
call,231.0,2024-12-13,0.008191305175038051,17.45,17.95,0,1,0.499464,0.999967102140999,2.923992159627571e-5,-3.5131144099166105e-5,4.654208430903405e-5
put,232.0,2024-12-13,0.008191527143581939,0.0,0.01,0,853,0.297326,-8.78350964005e-5,7.399350124007833e-5,-9.866390673608045e-5,0.00010944122589561603
call,232.0,2024-12-13,0.008191495433789954,16.5,16.95,0,1,0.453124,0.9999121649035995,7.399350124007833e-5,-9.866390673608045e-5,0.00010944122589561603
put,233.0,2024-12-13,0.008191527143581939,0.0,0.01,1,1124,0.28081,-0.0002212315707956,0.00017612270652831596,-0.0002617582771515402,0.0002083713617942105
call,233.0,2024-12-13,0.008191495433789954,15.5,15.95,0,2,0.429799,0.9997787684292044,0.00017612270652831596,-0.0002617582771515402,0.0002083713617942105
put,234.0,2024-12-13,0.008191527143581939,0.0,0.01,6,990,0.264379,-0.0005187436742486,0.0003898143234951024,-0.0006469342292245545,0.00039932574668823
call,234.0,2024-12-13,0.008191527143581939,14.5,14.95,0,0,0.406589,0.9994812563257514,0.0003898143234951024,-0.0006469342292245545,0.00039932574668823
put,235.0,2024-12-13,0.008191527143581939,0.0,0.02,66,870,0.24797,-0.0011649783237985,0.0008218352959111547,-0.0015389777365612475,0.0010064969888798024
call,235.0,2024-12-13,0.008191527143581939,13.5,13.95,4,33,0.383497,0.9988350216762015,0.0008218352959111547,-0.0015389777365612475,0.0010064969888798024
put,236.0,2024-12-13,0.008191495433789954,0.0,0.01,26,7500,0.251217,-0.0021769889975322,0.0014742694333330995,-0.0029782538054499643,0.0017986862494765391
call,236.0,2024-12-13,0.008190829528158295,12.5,12.95,3,51,0.359861,0.9978230110024678,0.0014742694333330995,-0.0029782538054499643,0.0017986862494765391
put,237.0,2024-12-13,0.008191527143581939,0.01,0.02,21,1664,0.223855,-0.0048967892859543,0.0030207414195350174,-0.007282224235335213,0.0031068788765761797
call,237.0,2024-12-13,0.008191527143581939,11.5,12.0,2,157,0.336089,0.9951032107140457,0.0030207414195350174,-0.007282224235335213,0.0031068788765761797
put,238.0,2024-12-13,0.008191527143581939,0.01,0.02,61,1678,0.206628,-0.009209514121138,0.005289714085350582,-0.014567350125582367,0.0051417318647196545
call,238.0,2024-12-13,0.008191305175038051,10.45,11.0,1,129,0.312445,0.990790485878862,0.005289714085350582,-0.014567350125582367,0.0051417318647196545
put,239.0,2024-12-13,0.008194444444444445,0.02,0.03,46,1342,0.202969,-0.0144389831304974,0.00802301827734163,-0.023402272467100926,0.008137177800629293
call,239.0,2024-12-13,0.008191527143581939,9.5,10.0,6,122,0.245026,0.9855610168695026,0.00802301827734163,-0.023402272467100926,0.008137177800629293
put,240.0,2024-12-13,0.0081912100456621,0.03,0.04,197,1430,0.194067,-0.0224380512671475,0.012000357542144013,-0.03739233340774647,0.012366749402702059
call,240.0,2024-12-13,0.008191527143581939,8.55,9.0,85,705,0.246066,0.9775619487328525,0.012000357542144013,-0.03739233340774647,0.012366749402702059
put,241.0,2024-12-13,0.008191939370877727,0.05,0.06,69,1321,0.191215,-0.0330672285035823,0.017226065605280224,-0.05594386024636486,0.018026846549240545
call,241.0,2024-12-13,0.008190861237950278,7.5,7.95,2,489,0.222835,0.9669327714964177,0.017226065605280224,-0.05594386024636486,0.018026846549240545
put,242.0,2024-12-13,0.008191527143581939,0.07,0.09,160,408,0.184581,-0.0493334945988495,0.024710905045743844,-0.08554996756923153,0.021542483040162198
call,242.0,2024-12-13,0.008191305175038051,6.55,7.05,159,429,0.163744,0.9506665054011505,0.024710905045743844,-0.08554996756923153,0.021542483040162198
call,242.5,2024-12-13,0.008191527143581939,6.1,6.55,8,183,0.165171,0.9406966660430716,0.029251697404688106,-0.10358634709495011,0.02533194497057624
put,242.5,2024-12-13,0.008191527143581939,0.09,0.11,72,186,0.178972,-0.0593033339569284,0.029251697404688106,-0.10358634709495011,0.02533194497057624
put,243.0,2024-12-13,0.008191527143581939,0.12,0.14,372,664,0.175824,-0.0725716049013805,0.03480068153532237,-0.12916071646864893,0.02957504005301502
call,243.0,2024-12-13,0.008191527143581939,5.6,6.1,170,885,0.168324,0.9274283950986195,0.03480068153532237,-0.12916071646864893,0.02957504005301502
put,244.0,2024-12-13,0.008191527143581939,0.18,0.22,1040,1131,0.171843,-0.1069081028330133,0.04825003432886318,-0.1624889117206081,0.043994103056173815
call,244.0,2024-12-13,0.008190829528158295,4.85,5.0,150,840,0.165282,0.8930918971669867,0.04825003432886318,-0.1624889117206081,0.043994103056173815
put,245.0,2024-12-13,0.008191527143581939,0.3,0.34,1713,556,0.168713,-0.1579400933167213,0.06503085913311542,-0.19191821246679705,0.054810195999519085
call,245.0,2024-12-13,0.008190829528158295,4.0,4.1,487,1980,0.164571,0.8420599066832787,0.06503085913311542,-0.19191821246679705,0.054810195999519085
put,246.0,2024-12-13,0.008191495433789954,0.48,0.52,860,260,0.165086,-0.2288575374545476,0.08318886898325177,-0.22372132890460752,0.0704686132914051
call,246.0,2024-12-13,0.008190829528158295,3.15,3.3,162,1139,0.161262,0.7711424625454524,0.08318886898325177,-0.22372132890460752,0.0704686132914051
put,247.0,2024-12-13,0.008190861237950278,0.75,0.79,245,245,0.163898,-0.3199347373002484,0.09881429701638152,-0.2513551602966505,0.07968252144342551
call,247.0,2024-12-13,0.008190829528158295,2.45,2.52,220,1318,0.1626,0.6800652626997516,0.09881429701638152,-0.2513551602966505,0.07968252144342551
call,247.5,2024-12-13,0.008190892947742263,2.12,2.19,187,343,0.162411,0.6290560717434084,0.10450248082036372,-0.26113389106242274,0.0860127859024612
put,247.5,2024-12-13,0.008190829528158295,0.92,0.97,187,49,0.164053,-0.3709439282565916,0.10450248082036372,-0.26113389106242274,0.0860127859024612
put,248.0,2024-12-13,0.008190829528158295,1.12,1.18,930,100,0.164091,-0.4243600264303675,0.10826229994123426,-0.2669257763811056,0.08835036337699996
call,248.0,2024-12-13,0.008190829528158295,1.82,1.89,589,1046,0.162076,0.5756399735696325,0.10826229994123426,-0.2669257763811056,0.08835036337699996
put,249.0,2024-12-13,0.008190829528158295,1.61,1.67,612,41,0.164726,-0.5337418250505456,0.10976380348946138,-0.265468928931766,0.08958205698026482
call,249.0,2024-12-13,0.008190829528158295,1.31,1.37,669,2118,0.163199,0.46625817494945443,0.10976380348946138,-0.265468928931766,0.08958205698026482
put,250.0,2024-12-13,0.008191432014205987,2.07,2.42,155,91,0.166973,-0.6399221036489536,0.10321884310938327,-0.24672173212911447,0.08305562534654345
call,250.0,2024-12-13,0.008191178335870117,0.92,0.97,1282,1935,0.164885,0.3600778963510464,0.10321884310938327,-0.24672173212911447,0.08305562534654345
put,251.0,2024-12-13,0.008190797818366312,2.77,3.05,42,125,0.169373,-0.7345752676376206,0.08987028035735511,-0.21478444594562682,0.07545864669334176
call,251.0,2024-12-13,0.008191083206494166,0.62,0.66,1514,2384,0.166691,0.2654247323623794,0.08987028035735511,-0.21478444594562682,0.07545864669334176
put,252.0,2024-12-13,0.00819146372399797,3.55,3.95,41,61,0.172126,-0.8116584889656221,0.07298359291890068,-0.17759466938078083,0.0601705967126944
call,252.0,2024-12-13,0.008190829528158295,0.41,0.45,430,392,0.169339,0.18834151103437793,0.07298359291890068,-0.17759466938078083,0.0601705967126944
call,252.5,2024-12-13,0.008191336884830036,0.33,0.37,92,631,0.171465,0.15703318051608697,0.06435345526894563,-0.15911784399617288,0.0547934863624513
put,252.5,2024-12-13,0.008191336884830036,4.0,4.35,30,60,0.17375,-0.842966819483913,0.06435345526894563,-0.15911784399617288,0.0547934863624513
put,253.0,2024-12-13,0.00819146372399797,4.4,4.8,0,94,0.175639,-0.8694465879085087,0.05610491252412343,-0.14170503958631256,0.049349010610829774
call,253.0,2024-12-13,0.008191336884830036,0.27,0.28,541,2241,0.173011,0.13055341209149132,0.05610491252412343,-0.14170503958631256,0.049349010610829774
put,254.0,2024-12-13,0.008191495433789954,5.3,5.75,0,0,0.17443,-0.9105309210579386,0.0415702495997004,-0.11049771062020732,0.038816531452643105
call,254.0,2024-12-13,0.008191178335870117,0.17,0.2,115,524,0.175619,0.0894690789420613,0.0415702495997004,-0.11049771062020732,0.038816531452643105
put,255.0,2024-12-13,0.008191083206494166,6.25,6.7,0,0,0.212545,-0.9376652330462163,0.030384432606253786,-0.08660405179826405,0.029262236377206687
call,255.0,2024-12-13,0.008191527143581939,0.11,0.13,187,596,0.180157,0.06233476695378374,0.030384432606253786,-0.08660405179826405,0.029262236377206687
put,256.0,2024-12-13,0.008190829528158295,7.1,7.8,2,0,0.219074,-0.9572579681411101,0.021794288451398303,-0.06595211567886779,0.02117346096706399
call,256.0,2024-12-13,0.008191527143581939,0.06,0.09,22,1143,0.186599,0.04274203185888994,0.021794288451398303,-0.06595211567886779,0.02117346096706399
call,257.0,2024-12-13,0.008191527143581939,0.04,0.06,350,604,0.192303,0.029307039736304507,0.015492981786949954,-0.04929853588740818,0.014694772495034364
put,257.0,2024-12-13,0.008190829528158295,8.05,8.8,0,5,0.259298,-0.9706929602636954,0.015492981786949954,-0.04929853588740818,0.014694772495034364
call,257.5,2024-12-13,0.008190892947742263,0.04,0.05,4,590,0.19423,0.0242826546987954,0.01303319251687471,-0.040474036668317837,0.01207611108870364
put,257.5,2024-12-13,0.008191495433789954,8.6,9.25,0,0,0.270578,-0.9757173453012046,0.01303319251687471,-0.040474036668317837,0.01207611108870364
put,258.0,2024-12-13,0.008191495433789954,9.1,9.75,0,0,0.28182,-0.980448912393709,0.01074879059803978,-0.03201748474570632,0.009788577150670275
call,258.0,2024-12-13,0.008191527143581939,0.03,0.04,32,669,0.199553,0.019551087606291012,0.01074879059803978,-0.03201748474570632,0.009788577150670275
put,259.0,2024-12-13,0.008191495433789954,10.1,10.75,0,0,0.304046,-0.9859318359659217,0.007802507385901,-0.023025919284824673,0.007894493409111516
call,259.0,2024-12-13,0.008191527143581939,0.01,0.04,9,64,0.19836,0.014068164034078274,0.007802507385901,-0.023025919284824673,0.007894493409111516
put,260.0,2024-12-13,0.008191495433789954,11.1,11.7,0,0,0.343366,-0.991453938041529,0.005011194417657215,-0.013380133014524245,0.004954849091091286
call,260.0,2024-12-13,0.008191527143581939,0.01,0.02,17,414,0.2084,0.008546061958470937,0.005011194417657215,-0.013380133014524245,0.004954849091091286
put,261.0,2024-12-13,0.008191305175038051,12.1,12.75,0,0,0.324273,-0.9952413078126064,0.0029831378454108423,-0.007046461038676879,0.0029890243682020867
call,261.0,2024-12-13,0.008191527143581939,0.01,0.03,0,36,0.223815,0.00475869218739358,0.0029831378454108423,-0.007046461038676879,0.0029890243682020867
put,262.0,2024-12-13,0.008191527143581939,13.1,13.75,0,0,0.367865,-0.9978076432503499,0.001509726156554618,-0.002991294047900689,0.0017373012192435247
call,262.0,2024-12-13,0.008191527143581939,0.0,0.02,0,123,0.249008,0.002192356749650143,0.001509726156554618,-0.002991294047900689,0.0017373012192435247
call,262.5,2024-12-13,0.008191527143581939,0.0,0.02,0,26,0.256892,0.001606650834797598,0.0011345609250601966,-0.002146272161131013,0.001294274538749707
put,262.5,2024-12-13,0.008191527143581939,13.6,14.25,0,0,0.37839,-0.9983933491652024,0.0011345609250601966,-0.002146272161131013,0.001294274538749707
put,263.0,2024-12-13,0.008191527143581939,14.1,14.75,0,0,0.3887,-0.9988519953478637,0.0008334926213786438,-0.0014976005039179336,0.0009678793996853297
call,263.0,2024-12-13,0.008191527143581939,0.0,0.02,1,31,0.264758,0.0011480046521362664,0.0008334926213786438,-0.0014976005039179336,0.0009678793996853297
put,264.0,2024-12-13,0.008191495433789954,15.1,15.75,0,0,0.408877,-0.9994196049435533,0.00044309591923663376,-0.0007252004402883219,0.0005208528845637545
call,264.0,2024-12-13,0.008191527143581939,0.0,0.02,0,609,0.280432,0.0005803950564466601,0.00044309591923663376,-0.0007252004402883219,0.0005208528845637545
put,265.0,2024-12-13,0.008191495433789954,16.1,16.7,0,0,0.428951,-0.9996923120977977,0.0002434521382267247,-0.00037302061125408994,0.00027282373116851175
call,265.0,2024-12-13,0.0081912100456621,0.0,0.01,17,135,0.273371,0.00030768790220226717,0.0002434521382267247,-0.00037302061125408994,0.00027282373116851175
put,266.0,2024-12-13,0.008191527143581939,17.1,17.75,0,0,0.448927,-0.9998660120150166,0.00011223639104121291,-0.00015444194133599408,0.00014237415224966572
call,266.0,2024-12-13,0.008191527143581939,0.0,0.01,0,7,0.311421,0.000133987984983387,0.00011223639104121291,-0.00015444194133599408,0.00014237415224966572
put,267.0,2024-12-13,0.008191527143581939,18.1,18.75,0,0,0.468793,-0.9999392008920235,5.32046621887197e-5,-6.743425789568597e-5,7.651486667020454e-5
call,267.0,2024-12-13,0.008190639269406393,0.0,0.01,1,3,0.326409,6.079910797656864e-5,5.32046621887197e-5,-6.743425789568597e-5,7.651486667020454e-5
call,267.5,2024-12-13,0.008192256468797565,0.0,0.01,0,211,0.308974,4.0495856596209706e-5,3.6192761871382255e-5,-4.4083094250789774e-5,5.7121528727709155e-5
put,267.5,2024-12-13,0.008191432014205987,18.6,19.25,0,0,0.501514,-0.9999595041434038,3.6192761871382255e-5,-4.4083094250789774e-5,5.7121528727709155e-5
put,268.0,2024-12-13,0.008191432014205987,19.1,19.75,0,0,0.511431,-0.9999743069878632,2.3531550295894734e-5,-2.7363925308463032e-5,4.4931100181312275e-5
call,268.0,2024-12-13,0.008191527143581939,0.0,0.01,0,2,0.315974,2.5693012136892958e-5,2.3531550295894734e-5,-2.7363925308463032e-5,4.4931100181312275e-5
put,269.0,2024-12-13,0.008191527143581939,20.1,20.75,0,0,0.531196,-0.9999896782907859,9.883465124415483e-6,-1.0563047594703581e-5,3.0492930389027978e-5
call,269.0,2024-12-13,0.008191527143581939,0.0,0.01,0,7,0.329928,1.0321709214159805e-5,9.883465124415483e-6,-1.0563047594703581e-5,3.0492930389027978e-5
put,270.0,2024-12-13,0.008191527143581939,21.1,21.7,0,0,0.525931,-0.9999960288014991,3.9681917289349914e-6,-3.910878012555835e-6,2.420893971495046e-5
call,270.0,2024-12-13,0.008190639269406393,0.0,0.01,0,24,0.343824,3.971198500878397e-6,3.9681917289349914e-6,-3.910878012555835e-6,2.420893971495046e-5
put,271.0,2024-12-13,0.008191527143581939,22.1,22.75,0,0,0.544737,-0.9999985378444416,1.5220583437141705e-6,-1.3875918825780045e-6,2.1607439421709602e-5
call,271.0,2024-12-13,0.008192256468797565,0.0,0.01,0,3,0.357661,1.4621555584413773e-6,1.5220583437141705e-6,-1.3875918825780045e-6,2.1607439421709602e-5
put,272.0,2024-12-13,0.008191527143581939,23.1,23.75,0,0,0.612078,-0.9999994852665198,5.573099540654277e-7,-4.7133330466722484e-7,2.058385904227766e-5
call,272.0,2024-12-13,0.008190639269406393,0.0,0.01,0,4,0.371442,5.147334801967949e-7,5.573099540654277e-7,-4.7133330466722484e-7,2.058385904227766e-5
call,272.5,2024-12-13,0.008192256468797565,0.0,0.01,0,3,0.378311,3.0808224265127153e-7,3.3953057330151756e-7,-2.7758416536259823e-7,2.033302173176712e-5
put,272.5,2024-12-13,0.008191432014205987,23.6,24.25,0,0,0.621815,-0.9999996919177574,3.3953057330151756e-7,-2.7758416536259823e-7,2.033302173176712e-5
put,275.0,2024-12-13,0.008191527143581939,26.1,26.7,0,0,0.670195,-0.9999999830337267,2.0497119898482727e-8,-1.4053411962021009e-8,2.0023049295170022e-5
call,275.0,2024-12-13,0.008191527143581939,0.0,0.01,0,146,0.411538,1.6966273264040712e-8,2.0497119898482727e-8,-1.4053411962021009e-8,2.0023049295170022e-5
put,280.0,2024-12-13,0.008191527143581939,31.1,31.7,0,0,0.763501,-0.9999999999760535,3.3771858800606165e-11,-1.719377364205542e-11,2.0000047303336478e-5
call,280.0,2024-12-13,0.008191527143581939,0.0,0.01,8,113,0.476709,2.3946467927019446e-11,3.3771858800606165e-11,-1.719377364205542e-11,2.0000047303336478e-5
put,285.0,2024-12-13,0.008191527143581939,36.1,36.7,0,0,0.825272,-0.9999999999999923,1.2400905857604135e-14,-4.841692194713437e-15,2.000000001185275e-5
call,285.0,2024-12-13,0.008191527143581939,0.0,0.01,0,5,0.540654,7.663889168485562e-15,1.2400905857604135e-14,-4.841692194713437e-15,2.000000001185275e-5
put,290.0,2024-12-13,0.008191527143581939,41.1,41.7,0,0,0.940726,-1.0,7.1753599283883085e-19,-2.226551525031376e-19,2.000000000000143e-5
call,290.0,2024-12-13,0.008191527143581939,0.0,0.01,0,10,0.602131,3.9379094020028972e-19,7.1753599283883085e-19,-2.226551525031376e-19,2.000000000000143e-5
put,295.0,2024-12-13,0.008191527143581939,46.1,46.7,0,0,1.053269,-1.0,5.0794734086325695e-24,-1.2965952622147464e-24,2.0e-5
call,295.0,2024-12-13,0.008191527143581939,0.0,0.01,0,1,0.662007,2.5202849666210143e-24,5.0794734086325695e-24,-1.2965952622147464e-24,2.0e-5
put,300.0,2024-12-13,0.008191527143581939,51.1,51.7,0,0,1.13565,-1.0,1.6966220818181737e-32,-3.66684714560514e-33,2.0e-5
call,300.0,2024-12-13,0.008191527143581939,0.0,0.01,0,22,0.720847,7.725193452922799e-33,1.6966220818181737e-32,-3.66684714560514e-33,2.0e-5
put,150.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,1.299336,-3.0e-16,2.7799727676675457e-14,0.0,2.000000719973517e-5
call,150.0,2024-12-16,0.016410673515981734,98.4,98.9,0,0,1.733744,0.9999999999999997,2.7799727676675457e-14,0.0,2.000000719973517e-5
put,155.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,1.220461,-3.0e-16,2.7946861063836338e-14,0.0,2.0000005999779312e-5
call,155.0,2024-12-16,0.016410673515981734,93.4,93.9,0,0,1.626564,0.9999999999999997,2.7946861063836338e-14,0.0,2.0000005999779312e-5
call,160.0,2024-12-16,0.016410007610350077,88.45,88.9,0,0,1.630523,0.9999999999999936,1.0955721880489936e-14,0.0,2.0000005199808735e-5
put,160.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,1.144165,-6.4e-15,1.0955721880489936e-14,0.0,2.0000005199808735e-5
put,165.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,1.068665,-3.0e-16,2.7946861063836338e-14,0.0,2.0000005199808735e-5
call,165.0,2024-12-16,0.016410007610350077,83.45,83.9,0,0,1.477489,0.9999999999999997,2.7946861063836338e-14,0.0,2.0000005199808735e-5
put,170.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.99545,-2.0e-16,2.2039770379943177e-14,0.0,2.0000003999852876e-5
call,170.0,2024-12-16,0.01641070522577372,78.45,78.95,0,0,1.424488,0.9999999999999998,2.2039770379943177e-14,0.0,2.0000003999852876e-5
put,175.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.924389,-3.0e-16,2.7946861063836338e-14,0.0,2.00000031998823e-5
call,175.0,2024-12-16,0.016410451547437848,73.45,73.95,0,0,1.280918,0.9999999999999997,2.7946861063836338e-14,0.0,2.00000031998823e-5
put,180.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.855363,-4.0e-16,3.9199798147908275e-14,0.0,2.0000002399911722e-5
call,180.0,2024-12-16,0.01641070522577372,68.45,68.95,1,0,1.1869,0.9999999999999996,3.9199798147908275e-14,0.0,2.0000002399911722e-5
put,185.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.788261,-2.0e-16,2.771491463199794e-14,0.0,2.0000001199955864e-5
call,185.0,2024-12-16,0.016410451547437848,63.45,63.95,1,1,1.134273,0.9999999999999998,2.771491463199794e-14,0.0,2.0000001199955864e-5
put,190.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.722986,-3.4e-15,3.0693350957506167e-14,0.0,2.0000000799970575e-5
call,190.0,2024-12-16,0.016410673515981734,58.45,58.95,0,0,1.042864,0.9999999999999966,3.0693350957506167e-14,0.0,2.0000000799970575e-5
put,195.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.658331,-3.0e-16,2.789781660144938e-14,0.0,2.0000000199992646e-5
call,195.0,2024-12-16,0.016410610096397767,53.45,53.95,0,0,0.952346,0.9999999999999997,2.789781660144938e-14,0.0,2.0000000199992646e-5
put,200.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.594748,-3.4e-15,3.3622005315891106e-14,-3.880845111618896e-28,1.9999999600014717e-5
call,200.0,2024-12-16,0.016410610096397767,48.45,48.95,0,0,0.863517,0.9999999999999966,3.3622005315891106e-14,-3.880845111618896e-28,1.9999999600014717e-5
put,205.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.532779,-3.0e-16,2.789781660144938e-14,-5.53997955834893e-21,1.9999998600051495e-5
call,205.0,2024-12-16,0.016410673515981734,43.45,43.95,0,0,0.77694,0.9999999999999997,2.789781660144938e-14,-5.53997955834893e-21,1.9999998600051495e-5
put,210.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.471504,-3.0e-16,2.789781660144938e-14,-8.488676401819182e-16,1.9999997800080922e-5
call,210.0,2024-12-16,0.016410673515981734,38.45,38.95,0,0,0.692515,0.9999999999999997,2.789781660144938e-14,-8.488676401819182e-16,1.9999997800080922e-5
put,215.0,2024-12-16,0.01641070522577372,0.0,0.01,0,0,0.41097,-1.03507e-11,1.2030176579461758e-11,-8.662802561126251e-12,2.0000033598764136e-5
call,215.0,2024-12-16,0.016410673515981734,33.45,33.95,0,0,0.581352,0.9999999999896493,1.2030176579461758e-11,-8.662802561126251e-12,2.0000033598764136e-5
