option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,325.0,2025-03-28,0.008333333333333333,0.0,0.01,0,34,1.672979,1.0419315614496146e-12,3.5918146299764186e-13,-1.4522723058847506e-12,2.0000001688935136e-5
put,330.0,2025-03-28,0.008333618721461187,125.2,126.65,0,0,2.971185,-0.9999999999999362,2.2959196218149143e-14,-8.245269054708699e-14,2.000000005909727e-5
call,330.0,2025-03-28,0.008333365043125316,0.0,0.25,0,110,2.395724,6.387074436056372e-14,2.2959196218149143e-14,-8.245269054708699e-14,2.000000005909727e-5
put,335.0,2025-03-28,0.008333587011669204,130.15,131.7,0,0,3.043536,-0.999999999999976,8.62091956727584e-15,-3.112596759166616e-14,2.0000000028187432e-5
call,335.0,2025-03-28,0.008333333333333333,0.0,0.07,0,91,2.114946,2.402276893978226e-14,8.62091956727584e-15,-3.112596759166616e-14,2.0000000028187432e-5
put,340.0,2025-03-28,0.008333491882293253,135.0,136.7,0,0,3.113285,-0.9999999999999889,3.958874712805549e-15,-1.4454624059837578e-14,2.0000000009718722e-5
call,340.0,2025-03-28,0.008352359208523593,0.0,0.01,0,62,1.815251,1.1073184423173131e-14,3.958874712805549e-15,-1.4454624059837578e-14,2.0000000009718722e-5
call,345.0,2025-03-28,0.008333365043125316,0.0,0.25,0,101,2.578128,1.619266270810874e-16,6.129691204645255e-17,-1.8963691867274993e-16,2.0000000000198905e-5
put,345.0,2025-03-28,0.008333491882293253,140.15,141.7,0,0,3.182032,-0.9999999999999999,6.129691204645255e-17,-1.8963691867274993e-16,2.0000000000198905e-5
put,350.0,2025-03-28,0.008333618721461187,145.15,146.7,0,0,3.249813,-1.0,1.9323234763772498e-17,-5.98288614435953e-17,2.0000000000088503e-5
call,350.0,2025-03-28,0.00907404236428209,0.0,0.01,1,320,NaN,NaN,NaN,NaN,NaN
put,355.0,2025-03-28,0.008333618721461187,150.15,151.7,0,0,3.316645,-1.0,8.963990261512482e-18,-2.8127965322201655e-17,2.0000000000024823e-5
call,355.0,2025-03-28,0.008352359208523593,0.0,0.01,0,83,1.951511,2.3788082457243136e-17,8.963990261512482e-18,-2.8127965322201655e-17,2.0000000000024823e-5
put,360.0,2025-03-28,0.008333618721461187,155.15,156.7,0,0,3.382555,-1.0,8.343244982370888e-20,-2.254410117078574e-19,2.000000000000028e-5
call,360.0,2025-03-28,0.008333365043125316,0.0,0.25,0,117,2.752898,2.1055105988932357e-19,8.343244982370888e-20,-2.254410117078574e-19,2.000000000000028e-5
put,365.0,2025-03-28,0.008333618721461187,160.15,161.7,0,0,3.447563,-1.0,7.70887900960462e-21,-1.9959573554326173e-20,2.0000000000000025e-5
call,365.0,2025-03-28,0.008333365043125316,0.0,0.25,0,17,2.808075,1.9180386917062593e-20,7.70887900960462e-21,-1.9959573554326173e-20,2.0000000000000025e-5
put,370.0,2025-03-28,0.008333618721461187,165.15,166.7,0,0,3.511697,-1.0,2.0574892217609053e-21,-5.346982179769071e-21,2.0000000000000012e-5
call,370.0,2025-03-28,0.008355688736681887,0.0,0.01,0,24,2.082179,5.124913729822728e-21,2.0574892217609053e-21,-5.346982179769071e-21,2.0000000000000012e-5
put,375.0,2025-03-28,0.008333618721461187,170.15,171.7,0,0,3.574975,-1.0,4.5284096921241024e-23,-1.0793471697617896e-22,2.0e-5
call,375.0,2025-03-28,0.008333365043125316,0.0,0.25,0,24,2.91409,1.096524922667827e-22,4.5284096921241024e-23,-1.0793471697617896e-22,2.0e-5
put,380.0,2025-03-28,0.008333365043125316,175.0,176.7,0,0,3.636406,-1.0,1.1818331817243312e-23,-2.839180576996063e-23,2.0e-5
call,380.0,2025-03-28,0.00901296930492136,0.0,0.05,0,30,NaN,NaN,NaN,NaN,NaN
put,385.0,2025-03-28,0.008333555301877219,180.0,181.7,0,0,3.695021,-1.0,3.122159248354769e-24,-7.488805899369856e-24,2.0e-5
call,385.0,2025-03-28,0.008333365043125316,0.0,0.1,0,5,2.716043,7.574333857996056e-24,3.122159248354769e-24,-7.488805899369856e-24,2.0e-5
put,390.0,2025-03-28,0.008333555301877219,185.0,186.7,0,0,3.752999,-1.0,1.4600581767351203e-25,-3.358746690057075e-25,2.0e-5
call,390.0,2025-03-28,0.008375697615423642,0.0,0.01,0,12,2.248468,3.49441874617397e-25,1.4600581767351203e-25,-3.358746690057075e-25,2.0e-5
put,395.0,2025-03-28,0.008333555301877219,190.0,191.7,0,0,3.810254,-1.0,2.19907262868044e-28,-4.558289131509058e-28,2.0e-5
call,395.0,2025-03-28,0.008333365043125316,0.0,0.25,0,14,3.118116,5.091368874374819e-28,2.19907262868044e-28,-4.558289131509058e-28,2.0e-5
put,400.0,2025-03-28,0.008333555301877219,195.0,196.7,0,0,3.866803,-1.0,5.89271339651613e-29,-1.22315874657625e-28,2.0e-5
call,400.0,2025-03-28,0.009073883815322172,0.0,0.01,0,1163,NaN,NaN,NaN,NaN,NaN
put,405.0,2025-03-28,0.008333555301877219,200.0,201.7,0,0,3.922666,-1.0,1.8392401127591443e-31,-3.597774462831545e-31,2.0e-5
call,405.0,2025-03-28,0.008333365043125316,0.0,0.25,0,5,3.216372,4.181402212032926e-31,1.8392401127591443e-31,-3.597774462831545e-31,2.0e-5
put,410.0,2025-03-28,0.008333555301877219,205.0,206.7,0,0,3.97786,-1.0,0.0,0.0,2.0e-5
call,410.0,2025-03-28,0.008374936580416032,0.0,0.01,0,43,2.403804,0.0,0.0,0.0,2.0e-5
put,420.0,2025-03-28,0.008333555301877219,215.0,216.7,0,0,4.086313,-1.0,0.0,0.0,2.0e-5
call,420.0,2025-03-28,0.008333365043125316,0.0,0.25,0,14,3.359397,0.0,0.0,0.0,2.0e-5
put,430.0,2025-03-28,0.008333555301877219,225.0,226.7,0,0,4.192265,-1.0,0.0,0.0,2.0e-5
call,430.0,2025-03-28,0.008333365043125316,0.0,0.25,0,522,0.0,0.0,0.0,0.0,2.0e-5
put,440.0,2025-03-28,0.008333555301877219,235.0,236.7,0,0,4.295832,-1.0,0.0,0.0,2.0e-5
call,440.0,2025-03-28,0.008333365043125316,0.0,0.25,0,30,0.0,0.0,0.0,0.0,2.0e-5
call,450.0,2025-03-28,0.00907049086757991,0.0,0.01,0,30,NaN,NaN,NaN,NaN,NaN
put,450.0,2025-03-28,0.008333460172501268,245.0,246.7,0,0,4.363069,-1.0,0.0,0.0,2.0e-5
put,460.0,2025-03-28,0.008333428462709284,254.9,256.7,0,0,4.496143,-1.0,0.0,0.0,2.0e-5
call,460.0,2025-03-28,0.008333365043125316,0.0,0.25,0,19,0.0,0.0,0.0,0.0,2.0e-5
put,470.0,2025-03-28,0.008333555301877219,265.0,266.7,0,0,4.588694,-1.0,0.0,0.0,2.0e-5
call,470.0,2025-03-28,0.009017757483510908,0.0,0.05,0,48,NaN,NaN,NaN,NaN,NaN
put,480.0,2025-03-28,0.008333555301877219,275.0,276.7,0,0,4.679311,-1.0,0.0,0.0,2.0e-5
call,480.0,2025-03-28,0.008375285388127854,0.0,0.01,0,10,0.0,0.0,0.0,0.0,2.0e-5
put,490.0,2025-03-28,0.008333555301877219,285.0,286.7,0,0,4.768123,-1.0,0.0,0.0,2.0e-5
call,490.0,2025-03-28,0.008375285388127854,0.0,0.01,0,4,0.0,0.0,0.0,0.0,2.0e-5
put,500.0,2025-03-28,0.008333555301877219,295.0,296.7,3,0,4.855178,-1.0,0.0,0.0,2.0e-5
call,500.0,2025-03-28,0.009072012937595129,0.0,0.01,0,352,NaN,NaN,NaN,NaN,NaN
put,80.0,2025-04-04,0.02751138381532217,0.0,0.01,0,7,1.832259,-5.58199e-11,1.3944550843161566e-11,-3.344862443852958e-10,2.0000134568638464e-5
call,80.0,2025-04-04,0.027514427955352614,123.2,125.3,1,2,2.962572,0.9999999999441801,1.3944550843161566e-11,-3.344862443852958e-10,2.0000134568638464e-5
put,90.0,2025-04-04,0.02751138381532217,0.0,0.02,0,2,1.709144,-1.09201862e-8,2.3419767342464925e-9,-7.218917108736979e-8,2.0026475050877414e-5
call,90.0,2025-04-04,0.027514427955352614,113.2,115.2,0,0,2.642911,0.9999999890798138,2.3419767342464925e-9,-7.218917108736979e-8,2.0026475050877414e-5
put,100.0,2025-04-04,0.02751138381532217,0.0,0.03,26,166,1.483638,-5.78097154e-7,1.0714553332827769e-7,-4.217116981342615e-6,2.1318189705901387e-5
call,100.0,2025-04-04,0.02751185946220193,103.2,105.45,0,8,2.5107,0.999999421902846,1.0714553332827769e-7,-4.217116981342615e-6,2.1318189705901387e-5
put,110.0,2025-04-04,0.027511415525114154,0.0,0.05,1018,40,1.433413,-1.31191587823e-5,2.094467411361486e-6,-0.00010622367035189001,4.212463975208996e-5
call,110.0,2025-04-04,0.027511447234906138,93.25,96.65,0,16,2.208141,0.9999868808412177,2.094467411361486e-6,-0.00010622367035189001,4.212463975208996e-5
put,115.0,2025-04-04,0.027511447234906138,0.0,0.39,0,0,1.745534,-3.16487251938e-5,4.947776590373197e-6,-0.00025951543562075836,7.176724307144284e-5
call,115.0,2025-04-04,0.02751185946220193,88.25,90.2,0,0,1.931646,0.9999683512748062,4.947776590373197e-6,-0.00025951543562075836,7.176724307144284e-5
put,120.0,2025-04-04,0.027511447234906138,0.0,0.4,2369,779,1.431249,-0.0001522504937651,2.0910748679106034e-5,-0.0013735721298827675,0.0002617401449451721
call,120.0,2025-04-04,0.027511574074074074,83.25,85.55,0,1,1.891322,0.9998477495062349,2.0910748679106034e-5,-0.0013735721298827675,0.0002617401449451721
put,125.0,2025-04-04,0.027511447234906138,0.0,0.17,0,261,1.342581,-0.0003533344612489,4.6407944832758864e-5,-0.0032870736163693438,0.0005127975104931481
call,125.0,2025-04-04,0.02751185946220193,78.25,80.35,0,1,1.761884,0.9996466655387511,4.6407944832758864e-5,-0.0032870736163693438,0.0005127975104931481
put,126.0,2025-04-04,0.027511447234906138,0.01,0.32,0,0,1.457599,-0.0003738620776601,4.953833171268338e-5,-0.0034510698224771157,0.0005146879071183092
call,126.0,2025-04-04,0.027511510654490107,77.3,79.4,0,0,1.652964,0.9996261379223399,4.953833171268338e-5,-0.0034510698224771157,0.0005146879071183092
put,127.0,2025-04-04,0.027511447234906138,0.01,0.42,0,0,1.493927,-0.0003953775564468,5.2860122453321584e-5,-0.003621050856037114,0.000516573817677025
call,127.0,2025-04-04,0.027511510654490107,76.3,78.4,0,0,1.650995,0.9996046224435532,5.2860122453321584e-5,-0.003621050856037114,0.000516573817677025
put,128.0,2025-04-04,0.027511447234906138,0.01,0.42,0,0,1.472488,-0.0004781072617889,6.299898782543236e-5,-0.004424975118620293,0.0007070389613486462
call,128.0,2025-04-04,0.027511510654490107,75.3,77.4,0,0,1.705324,0.9995218927382111,6.299898782543236e-5,-0.004424975118620293,0.0007070389613486462
put,129.0,2025-04-04,0.027511447234906138,0.01,0.42,0,0,1.451219,-0.000568060232468,7.396969608890491e-5,-0.005300744050159399,0.0007100168957108153
call,129.0,2025-04-04,0.027511605783866057,74.35,76.45,0,0,1.717598,0.999431939767532,7.396969608890491e-5,-0.005300744050159399,0.0007100168957108153
put,130.0,2025-04-04,0.027511447234906138,0.01,0.26,0,60,1.323743,-0.0007494554048328,9.445252913415339e-5,-0.007168928412730944,0.0009803151641203445
call,130.0,2025-04-04,0.027511574074074074,73.3,75.45,0,2,1.656116,0.9992505445951672,9.445252913415339e-5,-0.007168928412730944,0.0009803151641203445
put,131.0,2025-04-04,0.027511447234906138,0.02,0.43,0,0,1.413672,-0.0007944155380737,0.00010092893872271524,-0.007543367991596351,0.0009838902589695431
call,131.0,2025-04-04,0.027511605783866057,72.3,74.4,0,0,1.667257,0.9992055844619263,0.00010092893872271524,-0.007543367991596351,0.0009838902589695431
put,132.0,2025-04-04,0.027511447234906138,0.02,0.44,0,0,1.397456,-0.0009526312797977,0.00011910151704652335,-0.009152542920607763,0.0013266657764455395
call,132.0,2025-04-04,0.02751185946220193,71.3,73.45,0,0,1.533087,0.9990473687202023,0.00011910151704652335,-0.009152542920607763,0.0013266657764455395
put,133.0,2025-04-04,0.027511447234906138,0.02,0.44,0,0,1.376201,-0.0011255291137837,0.0001388117309656135,-0.01091770356240404,0.0013321970207044143
call,133.0,2025-04-04,0.02751185946220193,70.3,72.45,0,0,1.510064,0.9988744708862163,0.0001388117309656135,-0.01091770356240404,0.0013321970207044143
put,134.0,2025-04-04,0.027511447234906138,0.02,0.44,0,0,1.355111,-0.0013073854318294,0.00015944147835151602,-0.012783442795660646,0.0018030812347814013
call,134.0,2025-04-04,0.027511574074074074,69.3,71.45,0,0,1.54192,0.9986926145681706,0.00015944147835151602,-0.012783442795660646,0.0018030812347814013
put,135.0,2025-04-04,0.027511447234906138,0.01,0.1,6,120,1.037416,-0.0018603217131483,0.00021451565048378565,-0.01899798012443165,0.002390750422998752
call,135.0,2025-04-04,0.02751179604261796,68.35,70.45,0,4,1.568757,0.9981396782868517,0.00021451565048378565,-0.01899798012443165,0.002390750422998752
put,136.0,2025-04-04,0.027511447234906138,0.03,0.27,1,0,1.030527,-0.0020021938942784,0.00023174072229634052,-0.020361019015764918,0.002399484454953941
call,136.0,2025-04-04,0.02751179604261796,67.35,69.45,0,0,1.559928,0.9979978061057216,0.00023174072229634052,-0.020361019015764918,0.002399484454953941
put,137.0,2025-04-04,0.027511447234906138,0.03,0.46,0,0,1.302978,-0.00208382678888,0.00024393036729340568,-0.02097599385318866,0.002407783600339304
call,137.0,2025-04-04,0.027511574074074074,66.35,68.5,0,0,1.436201,0.99791617321112,0.00024393036729340568,-0.02097599385318866,0.002407783600339304
put,138.0,2025-04-04,0.027511447234906138,0.01,0.47,0,0,1.287552,-0.0023709722932741,0.0002750286915292639,-0.02401106043207653,0.0024174116611349115
call,138.0,2025-04-04,0.027511574074074074,65.35,67.5,0,0,1.413381,0.9976290277067259,0.0002750286915292639,-0.02401106043207653,0.0024174116611349115
put,139.0,2025-04-04,0.027511447234906138,0.03,0.47,0,0,1.267192,-0.0027279220498899,0.00031252268778322683,-0.02787105787409654,0.00320374369776748
call,139.0,2025-04-04,0.02751185946220193,64.35,66.5,0,0,1.503543,0.9972720779501101,0.00031252268778322683,-0.02787105787409654,0.00320374369776748
put,140.0,2025-04-04,0.027511447234906138,0.08,0.48,101,188,1.037481,-0.00347269155248,0.000382937417378732,-0.036415798953288836,0.004165922201690541
call,140.0,2025-04-04,0.027511574074074074,63.35,65.5,0,7,1.368252,0.99652730844752,0.000382937417378732,-0.036415798953288836,0.004165922201690541
put,141.0,2025-04-04,0.027511447234906138,0.04,0.49,0,0,1.235634,-0.0036008286325583,0.0004018830922595169,-0.03686108619866311,0.004179884960648508
call,141.0,2025-04-04,0.027511447234906138,62.4,64.35,0,0,1.44159,0.9963991713674417,0.0004018830922595169,-0.03686108619866311,0.004179884960648508
put,142.0,2025-04-04,0.027511447234906138,0.04,0.49,0,0,1.215069,-0.0041187653603337,0.00045380736453524766,-0.039121325143133545,0.004196359903934238
call,142.0,2025-04-04,0.02751185946220193,61.4,63.45,0,1,1.433431,0.9958812346396663,0.00045380736453524766,-0.039121325143133545,0.004196359903934238
put,143.0,2025-04-04,0.027511447234906138,0.03,0.5,0,0,1.007014,-0.0050961633667024,0.0005421189980335655,-0.0433919960244088,0.0054461176617189855
call,143.0,2025-04-04,0.027511764332825976,60.4,62.5,0,0,1.410404,0.9949038366332976,0.0005421189980335655,-0.0433919960244088,0.0054461176617189855
put,144.0,2025-04-04,0.027511447234906138,0.05,0.51,0,0,1.18268,-0.0052916294245413,0.0005694729298738805,-0.04398975061309133,0.005464203628001287
call,144.0,2025-04-04,0.02751185946220193,59.4,61.55,0,0,1.401666,0.9947083705754587,0.0005694729298738805,-0.04398975061309133,0.005464203628001287
put,145.0,2025-04-04,0.027511447234906138,0.08,0.22,0,275,0.948042,-0.0066465474870585,0.0006857743009079821,-0.049653678591000144,0.006967334112888423
call,145.0,2025-04-04,0.027511510654490107,58.45,60.4,1,54,1.320376,0.9933534525129415,0.0006857743009079821,-0.049653678591000144,0.006967334112888423
put,146.0,2025-04-04,0.027511447234906138,0.06,0.53,0,0,1.150756,-0.0067996478758254,0.0007127664713982751,-0.04990624505624117,0.006989551065098412
call,146.0,2025-04-04,0.02751170091324201,57.45,59.55,0,0,1.354867,0.9932003521241746,0.0007127664713982751,-0.04990624505624117,0.006989551065098412
put,147.0,2025-04-04,0.027511447234906138,0.03,0.54,0,0,1.134963,-0.007616933360424,0.0007899351459148596,-0.05304371013689559,0.007016061052770006
call,147.0,2025-04-04,0.027511669203450027,56.45,58.55,0,0,1.331716,0.992383066639576,0.0007899351459148596,-0.05304371013689559,0.007016061052770006
put,148.0,2025-04-04,0.027511447234906138,0.07,0.55,0,0,1.119283,-0.0085793090050138,0.0008780340001336854,-0.0565870136366932,0.008906630360302245
call,148.0,2025-04-04,0.02751185946220193,55.5,57.6,0,0,1.308728,0.9914206909949862,0.0008780340001336854,-0.0565870136366932,0.008906630360302245
put,149.0,2025-04-04,0.027511447234906138,0.07,0.56,0,0,1.103711,-0.0095937909426218,0.0009705111817085554,-0.06023935288918151,0.008939841990840157
call,149.0,2025-04-04,0.02751185946220193,54.5,56.6,2,0,1.298471,0.9904062090573782,0.0009705111817085554,-0.06023935288918151,0.008939841990840157
put,150.0,2025-04-04,0.027511415525114154,0.2,0.57,49,606,1.043531,-0.0140441280324722,0.0012808458406513268,-0.07787181609215128,0.013850589995975422
call,150.0,2025-04-04,0.027511447234906138,53.5,55.6,5,62,1.151752,0.9859558719675278,0.0012808458406513268,-0.07787181609215128,0.013850589995975422
call,152.5,2025-04-04,0.02751185946220193,51.0,53.15,0,0,1.066604,0.9856666922691051,0.0013788234528961398,-0.07641230804960283,0.013954752918589275
put,152.5,2025-04-04,0.027511447234906138,0.1,0.6,0,2,1.048252,-0.0143333077308949,0.0013788234528961398,-0.07641230804960283,0.013954752918589275
put,155.0,2025-04-04,0.027511447234906138,0.2,0.4,71,625,0.884855,-0.0232864960937844,0.0019821867221197814,-0.10762871555368503,0.02085909886177189
call,155.0,2025-04-04,0.02751185946220193,48.55,50.7,0,9,1.186915,0.9767135039062156,0.0019821867221197814,-0.10762871555368503,0.02085909886177189
call,157.5,2025-04-04,0.027511827752409942,46.1,48.2,32,11,1.130598,0.9700400215054206,0.0024428101548726357,-0.12742177008869005,0.025173068391030243
put,157.5,2025-04-04,0.027511447234906138,0.14,0.69,2,0,0.872533,-0.0299599784945794,0.0024428101548726357,-0.12742177008869005,0.025173068391030243
put,160.0,2025-04-04,0.027511447234906138,0.3,0.41,59,259,0.826208,-0.034263488870904,0.0028121198933165384,-0.13677402280562242,0.025378062000760822
call,160.0,2025-04-04,0.02751185946220193,43.65,45.8,24,15,1.096299,0.965736511129096,0.0028121198933165384,-0.13677402280562242,0.025378062000760822
call,162.5,2025-04-04,0.027511605783866057,41.25,43.3,86,1,0.880171,0.9589162087726985,0.0033136285238145324,-0.1527541112685764,0.030377404327752468
put,162.5,2025-04-04,0.027511447234906138,0.2,0.8,22,34,0.83391,-0.0410837912273015,0.0033136285238145324,-0.1527541112685764,0.030377404327752468
put,165.0,2025-04-04,0.027511447234906138,0.11,0.52,80,290,0.7396,-0.0506721317670565,0.003941756871728311,-0.17518709122637816,0.035919920185166015
call,165.0,2025-04-04,0.027511447234906138,38.85,40.85,5,72,1.004688,0.9493278682329435,0.003941756871728311,-0.17518709122637816,0.035919920185166015
call,167.5,2025-04-04,0.02751138381532217,36.4,37.95,0,0,0.883378,0.9398980913564039,0.004586033484550858,-0.19394845580825396,0.04210770008380245
put,167.5,2025-04-04,0.027511447234906138,0.56,0.6,23,213,0.770185,-0.0601019086435961,0.004586033484550858,-0.19394845580825396,0.04210770008380245
put,170.0,2025-04-04,0.027511447234906138,0.68,0.72,142,795,0.754647,-0.0706014692167293,0.005298407136741468,-0.21239308205102814,0.04878347992989671
call,170.0,2025-04-04,0.027511447234906138,34.05,36.15,139,83,0.764752,0.9293985307832707,0.005298407136741468,-0.21239308205102814,0.04878347992989671
call,172.5,2025-04-04,0.027511447234906138,31.95,33.25,5,7,0.864005,0.917640070895294,0.006089387302664753,-0.23109372286416308,0.05601362219935163
put,172.5,2025-04-04,0.027511415525114154,0.83,0.87,37,119,0.74008,-0.082359929104706,0.006089387302664753,-0.23109372286416308,0.05601362219935163
put,175.0,2025-04-04,0.027511447234906138,1.02,1.05,86,198,0.727157,-0.0958269001840333,0.006972687501536921,-0.25011601586103704,0.06360453875017616
call,175.0,2025-04-04,0.027511447234906138,27.8,32.25,27,74,0.6846,0.9041730998159667,0.006972687501536921,-0.25011601586103704,0.06360453875017616
call,177.5,2025-04-04,0.027511447234906138,27.1,30.0,0,7,0.690313,0.8886789663454956,0.007956446939698492,-0.269354310905824,0.06410397693978527
put,177.5,2025-04-04,0.027511447234906138,1.22,1.29,84,49,0.714182,-0.1113210336545044,0.007956446939698492,-0.269354310905824,0.06410397693978527
put,180.0,2025-04-04,0.027511447234906138,1.49,1.57,123,579,0.703258,-0.1294101260610765,0.009042980731860759,-0.28966834413655385,0.07211346559542892
