option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,405.0,2025-01-24,0.12328770294266869,34.5,35.6,328,88,0.63609,0.5375203742656409,0.0044843701440498195,-0.42070050432391853,0.5599223851552374
put,410.0,2025-01-24,0.12328770294266869,38.4,40.15,57,7,0.633993,-0.4842264194706754,0.0044806400832484395,-0.423936625026226,0.5642796297224475
call,410.0,2025-01-24,0.12328770294266869,32.1,33.6,264,192,0.638075,0.5157735805293246,0.0044806400832484395,-0.423936625026226,0.5642796297224475
put,415.0,2025-01-24,0.12328770294266869,41.4,43.15,29,0,0.635672,-0.5053390870013489,0.004454448486811302,-0.42523848657142627,0.5629630276642116
call,415.0,2025-01-24,0.12328770294266869,31.0,31.85,168,167,0.643147,0.4946609129986511,0.004454448486811302,-0.42523848657142627,0.5629630276642116
put,420.0,2025-01-24,0.12328770294266869,44.7,46.45,17,2,0.638451,-0.5261839554010099,0.004427608248557105,-0.42624387308980183,0.5560469109298992
call,420.0,2025-01-24,0.12328770294266869,28.65,29.9,780,422,0.647736,0.4738160445989901,0.004427608248557105,-0.42624387308980183,0.5560469109298992
put,425.0,2025-01-24,0.12328770294266869,47.95,49.75,6,0,0.640617,-0.5462318462849499,0.0043800938652794885,-0.4252117273248574,0.5601426665398355
call,425.0,2025-01-24,0.12328770294266869,27.05,28.2,93,110,0.648328,0.4537681537150501,0.0043800938652794885,-0.4252117273248574,0.5601426665398355
put,430.0,2025-01-24,0.12328770294266869,51.35,53.15,0,5,0.643732,-0.565987037944479,0.004331765993310597,-0.4241083409092281,0.5476519392003844
call,430.0,2025-01-24,0.12328770294266869,25.9,26.65,143,66,0.657523,0.434012962055521,0.004331765993310597,-0.4241083409092281,0.5476519392003844
put,435.0,2025-01-24,0.12328770294266869,54.65,56.6,0,0,0.64613,-0.5848736936145587,0.004267080889681636,-0.42117334191255024,0.5515570956001075
call,435.0,2025-01-24,0.12328770294266869,23.55,25.2,52,65,0.653357,0.41512630638544135,0.004267080889681636,-0.42117334191255024,0.5515570956001075
put,440.0,2025-01-24,0.12328770294266869,58.2,60.25,3,10,0.650361,-0.6035445002757481,0.004203422687027079,-0.41830016248803503,0.5554412203436743
call,440.0,2025-01-24,0.12328770294266869,22.1,23.85,133,97,0.65571,0.39645549972425187,0.004203422687027079,-0.41830016248803503,0.5554412203436743
put,445.0,2025-01-24,0.1232876712328767,61.85,63.9,0,0,0.653503,-0.6211709417499517,0.004124650948154833,-0.413798048382115,0.5375057112254771
call,445.0,2025-01-24,0.12328770294266869,20.75,22.4,27,1771,0.660401,0.3788290582500483,0.004124650948154833,-0.413798048382115,0.5375057112254771
put,450.0,2025-01-24,0.1232876712328767,65.55,67.6,1,1,0.656449,-0.6386005738729579,0.004047192719871642,-0.4092838424104826,0.5411747160008592
call,450.0,2025-01-24,0.12328770294266869,20.0,21.05,516,207,0.664738,0.3613994261270421,0.004047192719871642,-0.4092838424104826,0.5411747160008592
put,455.0,2025-01-24,0.12328770294266869,69.35,71.4,0,0,0.657533,-0.654966819619827,0.00395847435871913,-0.403594651269824,0.5183845409959882
call,455.0,2025-01-24,0.12328770294266869,17.55,19.85,60,21,0.6657,0.34503318038017305,0.00395847435871913,-0.403594651269824,0.5183845409959882
put,460.0,2025-01-24,0.1232876712328767,73.35,75.25,0,10,0.660785,-0.6710434434075484,0.0038697935080972802,-0.39776696554043434,0.521812728416104
call,460.0,2025-01-24,0.12328770294266869,17.15,18.75,101,76,0.667975,0.3289565565924516,0.0038697935080972802,-0.39776696554043434,0.521812728416104
put,465.0,2025-01-24,0.12328770294266869,77.1,79.2,0,0,0.662852,-0.6863418183082155,0.0037763934249844494,-0.391367252766475,0.4948351641688226
call,465.0,2025-01-24,0.12328770294266869,16.05,17.75,26,36,0.670058,0.3136581816917845,0.0037763934249844494,-0.391367252766475,0.4948351641688226
put,470.0,2025-01-24,0.1232876712328767,80.1,84.45,1,1,0.666169,-0.7010341452287976,0.0036801005843245323,-0.3844945957075511,0.4980086286254802
call,470.0,2025-01-24,0.12328770294266869,15.25,16.6,67,85,0.677337,0.2989658547712024,0.0036801005843245323,-0.3844945957075511,0.4980086286254802
put,475.0,2025-01-24,0.12328770294266869,84.1,88.5,3,1,0.667161,-0.7152508659652049,0.0035832161655848403,-0.3774474999210336,0.46742985872685894
call,475.0,2025-01-24,0.12328770294266869,14.3,15.7,29,13,0.675578,0.2847491340347951,0.0035832161655848403,-0.3774474999210336,0.46742985872685894
put,480.0,2025-01-24,0.12328770294266869,88.3,92.85,0,0,0.673717,-0.7284326941778583,0.0034816415037854246,-0.3700120169049422,0.4703279149909797
call,480.0,2025-01-24,0.12328770294266869,13.3,14.85,79,31,0.681907,0.27156730582214167,0.0034816415037854246,-0.3700120169049422,0.4703279149909797
put,485.0,2025-01-24,0.1232876712328767,92.35,96.65,0,0,0.671197,-0.7414330852153341,0.0033819662917957283,-0.36267181651661884,0.4732082844943912
call,485.0,2025-01-24,0.12328770294266869,12.5,14.2,19,11,0.684227,0.25856691478466587,0.0033819662917957283,-0.36267181651661884,0.4732082844943912
put,490.0,2025-01-24,0.1232876712328767,96.6,101.05,0,0,0.674835,-0.7535804758770128,0.0032809146834073834,-0.3549077367612729,0.4397068263277237
call,490.0,2025-01-24,0.12328770294266869,11.75,13.15,68,70,0.6888,0.24641952412298715,0.0032809146834073834,-0.3549077367612729,0.4397068263277237
put,495.0,2025-01-24,0.1232876712328767,100.85,105.3,7,3,0.677253,-0.7651798323722835,0.0031799815386807533,-0.34713678306565865,0.4423183070694334
call,495.0,2025-01-24,0.12328770294266869,11.0,12.0,24,11,0.685534,0.23482016762771654,0.0031799815386807533,-0.34713678306565865,0.4423183070694334
put,500.0,2025-01-24,0.12328770294266869,105.15,109.7,1,0,0.678923,-0.7765402229393544,0.0030808580370640954,-0.339232309763036,0.40673003345811914
call,500.0,2025-01-24,0.12328779807204465,11.15,11.55,791,326,0.693836,0.22345977706064557,0.0030808580370640954,-0.339232309763036,0.40673003345811914
call,505.0,2025-01-24,0.12328770294266869,9.75,11.4,22,37,0.696379,0.21333757904690837,0.002980874222662862,-0.3315026814906574,0.4090622507907041
put,505.0,2025-01-24,0.12328770294266869,109.5,113.95,7,1,0.68037,-0.7866624209530916,0.002980874222662862,-0.3315026814906574,0.4090622507907041
put,510.0,2025-01-24,0.1232876712328767,114.1,118.3,0,2,0.684734,-0.7967601692650911,0.0028832363345113964,-0.32361011009048163,0.4113921505346282
call,510.0,2025-01-24,0.12328770294266869,9.15,10.75,25,35,0.699608,0.20323983073490895,0.0028832363345113964,-0.32361011009048163,0.4113921505346282
put,515.0,2025-01-24,0.1232876712328767,118.4,122.85,0,1,0.685276,-0.8065590963187873,0.0027875268466841688,-0.31567696126274086,0.37458977297592555
call,515.0,2025-01-24,0.12328770294266869,8.65,10.0,7,23,0.704905,0.1934409036812127,0.0027875268466841688,-0.31567696126274086,0.37458977297592555
put,520.0,2025-01-24,0.12328770294266869,123.0,127.25,0,0,0.68798,-0.815129711589775,0.0026933052890435465,-0.3083443238438753,0.37663762386442257
call,520.0,2025-01-24,0.12328770294266869,8.1,9.65,21,17,0.705403,0.18487028841022501,0.0026933052890435465,-0.3083443238438753,0.37663762386442257
put,530.0,2025-01-24,0.1232876712328767,132.2,136.35,0,0,0.694069,-0.8315450884691072,0.0025120193656852116,-0.2940198259738945,0.3410526293442235
call,530.0,2025-01-24,0.12328770294266869,7.15,8.5,4,96,0.715366,0.16845491153089281,0.0025120193656852116,-0.2940198259738945,0.3410526293442235
put,540.0,2025-01-24,0.12328773465246068,141.2,145.55,0,0,0.696343,-0.8464224449014945,0.002339979924105645,-0.27902336093656593,0.3446598550396837
call,540.0,2025-01-24,0.12328770294266869,6.4,7.7,10,26,0.722228,0.15357755509850549,0.002339979924105645,-0.27902336093656593,0.3446598550396837
put,550.0,2025-01-24,0.12328773465246068,150.55,154.85,0,0,0.699363,-0.8596236876828649,0.002178936726239203,-0.26560798979596695,0.30903097157372433
call,550.0,2025-01-24,0.12328770294266869,5.65,6.95,33,65,0.728672,0.1403763123171351,0.002178936726239203,-0.26560798979596695,0.30903097157372433
put,560.0,2025-01-24,0.1232876712328767,159.9,164.35,0,0,0.707694,-0.8721228560408957,0.0020257421223462244,-0.2513207474296635,0.31215159656530705
call,560.0,2025-01-24,0.12328770294266869,5.1,6.35,8,39,0.737122,0.1278771439591043,0.0020257421223462244,-0.2513207474296635,0.31215159656530705
put,570.0,2025-01-24,0.12328786149162861,169.35,174.05,0,0,0.712488,-0.8820164973467801,0.0018887395073114743,-0.24017508180414188,0.2766293450906658
call,570.0,2025-01-24,0.12328770294266869,4.55,5.75,7,86,0.743514,0.11798350265321993,0.0018887395073114743,-0.24017508180414188,0.2766293450906658
put,580.0,2025-01-24,0.12328770294266869,178.95,183.55,0,0,0.716725,-0.8921266516213309,0.0017557738666377305,-0.22744186906693542,0.2792763810585931
call,580.0,2025-01-24,0.12328770294266869,4.1,5.25,6,108,0.747385,0.10787334837866909,0.0017557738666377305,-0.22744186906693542,0.2792763810585931
put,590.0,2025-01-24,0.1232876712328767,188.55,193.2,0,0,0.714855,-0.900689574165694,0.0016355986768937327,-0.21627103885319088,0.2452347852197009
call,590.0,2025-01-24,0.12328770294266869,3.85,4.8,3,60,0.754699,0.09931042583430603,0.0016355986768937327,-0.21627103885319088,0.2452347852197009
put,600.0,2025-01-24,0.12328776636225267,198.4,202.85,0,0,0.712474,-0.909341114851494,0.0015183803908674475,-0.20386090889689876,0.2475084451318464
call,600.0,2025-01-24,0.12328770294266869,3.8,4.4,142,172,0.765373,0.0906588851485059,0.0015183803908674475,-0.20386090889689876,0.2475084451318464
call,610.0,2025-01-24,0.12328770294266869,3.0,4.05,0,106,0.771415,0.08436109881521366,0.0014201493982378252,-0.19525691563054773,0.21469568894209895
put,610.0,2025-01-24,0.12328773465246068,208.0,212.4,0,0,0.880623,-0.9156389011847863,0.0014201493982378252,-0.19525691563054773,0.21469568894209895
put,620.0,2025-01-24,0.12328770294266869,217.45,222.15,0,0,0.895745,-0.9221905777408438,0.0013234340732459619,-0.18535446796733826,0.21656252770721082
call,620.0,2025-01-24,0.12328770294266869,2.93,3.75,39,21,0.778783,0.07780942225915617,0.0013234340732459619,-0.18535446796733826,0.21656252770721082
put,630.0,2025-01-24,0.12328782978183662,227.4,231.9,0,0,0.909508,-0.9280488919243881,0.0012349017181435805,-0.17641575217088168,0.1862617575190404
call,630.0,2025-01-24,0.12328770294266869,2.65,3.5,9,20,0.790541,0.07195110807561185,0.0012349017181435805,-0.17641575217088168,0.1862617575190404
put,640.0,2025-01-24,0.12328770294266869,237.25,241.6,0,0,0.928171,-0.9336099680460973,0.0011510284459976504,-0.16695827900609997,0.18783800816903662
call,640.0,2025-01-24,0.12328770294266869,2.6,3.25,5,40,0.799172,0.06639003195390275,0.0011510284459976504,-0.16695827900609997,0.18783800816903662
put,650.0,2025-01-24,0.12328770294266869,246.9,251.45,0,0,0.944239,-0.9384476498086431,0.0010754228734446772,-0.1590623506839005,0.15950554399887884
call,650.0,2025-01-24,0.12328770294266869,2.07,3.05,172,116,0.80615,0.061552350191356874,0.0010754228734446772,-0.1590623506839005,0.15950554399887884
put,660.0,2025-01-24,0.12328773465246068,257.1,261.65,0,0,0.957687,-0.9427221486780721,0.0010067048871433208,-0.151332650348021,0.16078899769254953
call,660.0,2025-01-24,0.12328770294266869,1.88,2.74,10,63,0.809954,0.0572778513219279,0.0010067048871433208,-0.151332650348021,0.16078899769254953
put,670.0,2025-01-24,0.12328970065956367,266.7,271.4,0,0,0.972317,-0.9467865790768235,0.0009416310700862858,-0.14398673717536883,0.1620535999928441
call,670.0,2025-01-24,0.12328773465246068,1.86,2.6,1,27,0.814554,0.05321342092317652,0.0009416310700862858,-0.14398673717536883,0.1620535999928441
put,680.0,2025-01-24,0.12328893962455606,276.9,281.45,0,0,0.990618,-0.9509180016984273,0.0008775054279660488,-0.1360434598228369,0.13654620747905893
call,680.0,2025-01-24,0.12328770294266869,1.7,2.42,39,142,0.821841,0.049081998301572685,0.0008775054279660488,-0.1360434598228369,0.13654620747905893
put,690.0,2025-01-24,0.12328773465246068,286.55,291.1,0,0,1.003472,-0.9543274135208633,0.0008216583021551407,-0.12923235683524206,0.13759430444823878
call,690.0,2025-01-24,0.12328770294266869,1.56,2.2,7,2,0.826504,0.04567258647913677,0.0008216583021551407,-0.12923235683524206,0.13759430444823878
put,700.0,2025-01-24,0.12328770294266869,296.95,301.15,0,0,1.026318,-0.9586200033895335,0.0007577214803856138,-0.11971953203804209,0.13229475160836376
call,700.0,2025-01-24,0.12328770294266869,1.75,2.0,179,11,0.843233,0.041379996610466596,0.0007577214803856138,-0.11971953203804209,0.13229475160836376
put,710.0,2025-01-24,0.12328770294266869,306.75,311.15,0,0,1.043721,-0.9608997348602579,0.0007158457441479183,-0.1152732870776943,0.11522952288410114
call,710.0,2025-01-24,0.12328770294266869,1.21,1.92,27,0,0.842709,0.039100265139742026,0.0007158457441479183,-0.1152732870776943,0.11522952288410114
put,720.0,2025-01-24,0.12328776636225267,316.75,321.0,0,0,1.060841,-0.9634714851909854,0.0006718801586299699,-0.10976110494587481,0.11606559971519215
call,720.0,2025-01-24,0.12328770294266869,1.22,1.85,0,8,0.847387,0.03652851480901465,0.0006718801586299699,-0.10976110494587481,0.11606559971519215
put,730.0,2025-01-24,0.12328779807204465,326.7,331.1,0,0,1.080251,-0.96605736661545,0.0006286506140740824,-0.10408922771812988,0.11690085571831858
call,730.0,2025-01-24,0.12328770294266869,1.01,1.82,0,1,0.850831,0.03394263338455,0.0006286506140740824,-0.10408922771812988,0.11690085571831858
put,740.0,2025-01-24,0.12328773465246068,336.85,341.05,0,0,1.104505,-0.9686027362217791,0.0005866461740182079,-0.09809310027901795,0.09648824182991761
call,740.0,2025-01-24,0.12328770294266869,0.93,1.71,0,33,0.860509,0.03139726377822093,0.0005866461740182079,-0.09809310027901795,0.09648824182991761
put,750.0,2025-01-24,0.12328786149162861,346.4,351.05,0,0,1.120817,-0.9705125363271316,0.0005526044468114224,-0.09375036586700604,0.09715046010316657
call,750.0,2025-01-24,0.12328770294266869,0.95,1.61,19,22,0.8622,0.029487463672868416,0.0005526044468114224,-0.09375036586700604,0.09715046010316657
put,760.0,2025-01-24,0.12328779807204465,356.3,361.05,0,0,1.133991,-0.972740001117119,0.0005154356488642266,-0.08829068033957353,0.09783453261067379
call,760.0,2025-01-24,0.12328770294266869,1.05,1.44,44,833,0.875845,0.027259998882881043,0.0005154356488642266,-0.08829068033957353,0.09783453261067379
put,770.0,2025-01-24,0.12328773465246068,366.85,370.85,0,0,1.154601,-0.9746170153116701,0.0004829850485399367,-0.08350466460219842,0.07954824802557448
call,770.0,2025-01-24,0.12328770294266869,0.71,1.44,3,0,0.873584,0.025382984688329842,0.0004829850485399367,-0.08350466460219842,0.07954824802557448
put,780.0,2025-01-24,0.12328770294266869,376.6,380.95,0,0,1.172056,-0.9761962277394258,0.00045462535817352025,-0.07952429391353286,0.0800788920513464
call,780.0,2025-01-24,0.12328770294266869,0.35,1.48,3,0,0.881082,0.023803772260574133,0.00045462535817352025,-0.07952429391353286,0.0800788920513464
put,790.0,2025-01-24,0.12328786149162861,386.75,391.05,0,0,1.19218,-0.9777935659624313,0.00042649167286256035,-0.07541784394628745,0.08060960841930374
call,790.0,2025-01-24,0.12328770294266869,0.59,1.42,2,0,0.880469,0.02220643403756875,0.00042649167286256035,-0.07541784394628745,0.08060960841930374
put,800.0,2025-01-24,0.1232878932014206,396.35,400.95,0,0,1.20342,-0.9797122742619816,0.000394603328294887,-0.07007915216209154,0.06519179599046741
call,800.0,2025-01-24,0.12328770294266869,0.63,1.22,42,0,0.893492,0.020287725738018368,0.000394603328294887,-0.07007915216209154,0.06519179599046741
put,50.0,2025-02-21,0.2000002219685439,0.03,0.1,25,2007,1.727565,-1.0553881e-9,4.1517433882504637e-11,-2.6695230493155002e-8,2.0011337678248643e-5
call,50.0,2025-02-21,0.20000006341958396,351.3,352.4,2,74,2.686817,0.9999999989446119,4.1517433882504637e-11,-2.6695230493155002e-8,2.0011337678248643e-5
put,55.0,2025-02-21,0.20000015854895992,0.04,0.13,0,624,1.525692,-5.7535605e-9,2.1682736588448033e-10,-1.5239535171138384e-7,2.0068689710080062e-5
call,55.0,2025-02-21,0.20000006341958396,346.35,347.35,1,19,2.543961,0.9999999942464395,2.1682736588448033e-10,-1.5239535171138384e-7,2.0068689710080062e-5
put,60.0,2025-02-21,0.20000003170979197,0.04,0.12,0,227,1.603813,-2.54154036e-8,9.20368454197009e-10,-7.016337218084179e-7,2.023845403797324e-5
call,60.0,2025-02-21,0.20000006341958396,341.4,342.4,14,32,2.424324,0.9999999745845964,9.20368454197009e-10,-7.016337218084179e-7,2.023845403797324e-5
put,65.0,2025-02-21,0.20000003170979197,0.05,0.17,0,114,1.623091,-8.96991649e-8,3.1307178549815938e-9,-2.5738866957078067e-6,2.07524431601316e-5
call,65.0,2025-02-21,0.20000006341958396,336.5,337.5,0,12,2.349036,0.9999999103008351,3.1307178549815938e-9,-2.5738866957078067e-6,2.07524431601316e-5
put,70.0,2025-02-21,0.20000003170979197,0.07,0.17,10,243,1.528479,-2.769405828e-7,9.321369304655574e-9,-8.2548353708245e-6,2.2245227879612466e-5
call,70.0,2025-02-21,0.20000006341958396,331.6,332.65,2,32,2.26209,0.9999997230594172,9.321369304655574e-9,-8.2548353708245e-6,2.2245227879612466e-5
put,75.0,2025-02-21,0.2,0.11,0.18,0,1309,1.673142,-7.38633789e-7,2.4019140353937716e-8,-2.2834237294790996e-5,2.614714738265562e-5
call,75.0,2025-02-21,0.20000006341958396,326.65,327.65,0,89,0.0,0.999999261366211,2.4019140353937716e-8,-2.2834237294790996e-5,2.614714738265562e-5
put,80.0,2025-02-21,0.20000003170979197,0.11,0.2,2,244,1.426205,-1.831360227e-6,5.753215954857484e-8,-5.870215659248092e-5,3.650613339625791e-5
call,80.0,2025-02-21,0.20000003170979197,320.95,322.8,0,34,2.09487,0.999998168639773,5.753215954857484e-8,-5.870215659248092e-5,3.650613339625791e-5
put,85.0,2025-02-21,0.20000003170979197,0.13,0.2,1,165,1.506441,-4.1886885812e-6,1.2733334989189424e-7,-0.00013890191465920545,6.337647054761727e-5
call,85.0,2025-02-21,0.20000003170979197,315.65,317.8,0,27,2.030523,0.9999958113114188,1.2733334989189424e-7,-0.00013890191465920545,6.337647054761727e-5
call,90.0,2025-02-21,0.20000003170979197,310.55,314.55,0,37,1.91989,0.999991521208663,2.501374802885678e-7,-0.000290027237591421,8.833503748146657e-5
put,90.0,2025-02-21,0.20000003170979197,0.18,0.25,0,406,1.454655,-8.478791337e-6,2.501374802885678e-7,-0.000290027237591421,8.833503748146657e-5
put,95.0,2025-02-21,0.20000003170979197,0.18,0.27,0,497,1.251561,-1.6456113571e-5,4.712904383963233e-7,-0.0005801875792881385,0.00012545496536521162
call,95.0,2025-02-21,0.20000003170979197,305.6,307.95,0,45,1.88138,0.999983543886429,4.712904383963233e-7,-0.0005801875792881385,0.00012545496536521162
call,100.0,2025-02-21,0.20000003170979197,300.85,303.0,0,49,1.794548,0.9999829199098247,5.055918219694247e-7,-0.0005804266765307793,0.00015092230407059637
put,100.0,2025-02-21,0.20000003170979197,0.21,0.28,6,5701,1.277573,-1.70800901753e-5,5.055918219694247e-7,-0.0005804266765307793,0.00015092230407059637
put,105.0,2025-02-21,0.20000003170979197,0.23,0.31,4,742,1.964369,-1.78232735831e-5,5.456098804443442e-7,-0.0005827939147728468,0.00013344714265287231
call,105.0,2025-02-21,0.20000003170979197,295.9,298.1,1,18,1.790948,0.9999821767264169,5.456098804443442e-7,-0.0005827939147728468,0.00013344714265287231
put,110.0,2025-02-21,0.20000003170979197,0.23,0.35,0,132,1.39243,-9.38464567799e-5,2.453075512023765e-6,-0.0036312875760645294,0.0005838582764201522
call,110.0,2025-02-21,0.20000003170979197,290.8,293.15,0,23,1.682262,0.9999061535432201,2.453075512023765e-6,-0.0036312875760645294,0.0005838582764201522
put,115.0,2025-02-21,0.20000003170979197,0.28,0.35,0,1661,1.240523,-0.0001545885828214,3.9173614040353375e-6,-0.006176582999125871,0.001201351874285214
call,115.0,2025-02-21,0.20000003170979197,286.05,288.25,0,41,1.682351,0.9998454114171786,3.9173614040353375e-6,-0.006176582999125871,0.001201351874285214
put,120.0,2025-02-21,0.20000003170979197,0.3,0.37,0,1765,1.025899,-0.0001557332675857,4.0779713239371175e-6,-0.0059998657770670835,0.0011952018089256204
call,120.0,2025-02-21,0.20000003170979197,281.0,283.3,0,126,1.56166,0.9998442667324143,4.0779713239371175e-6,-0.0059998657770670835,0.0011952018089256204
put,125.0,2025-02-21,0.2,0.3,0.4,2,200,1.111961,-0.000157642340839,4.26921445672519e-6,-0.005848006959935972,0.0012160978018925773
call,125.0,2025-02-21,0.20000006341958396,277.45,278.4,0,45,1.580459,0.999842357659161,4.26921445672519e-6,-0.005848006959935972,0.0012160978018925773
put,130.0,2025-02-21,0.20000003170979197,0.35,0.42,6,1155,1.684451,-0.0001883675381322,5.165233065435699e-6,-0.006876356598749433,0.0012710046020136864
call,130.0,2025-02-21,0.20000006341958396,272.45,273.45,0,24,1.566053,0.9998116324618678,5.165233065435699e-6,-0.006876356598749433,0.0012710046020136864
put,135.0,2025-02-21,0.20000003170979197,0.37,0.45,30,920,1.077276,-0.0007615463875533,1.7309574643508843e-5,-0.023317086658630276,0.004644561024176358
call,135.0,2025-02-21,0.20000003170979197,266.35,268.65,15,41,1.462393,0.9992384536124467,1.7309574643508843e-5,-0.023317086658630276,0.004644561024176358
put,140.0,2025-02-21,0.20000003170979197,0.4,0.47,21,1091,1.133673,-0.0010869320566226,2.4038019704339183e-5,-0.02040084180928138,0.006544994394443105
call,140.0,2025-02-21,0.20000006341958396,262.6,263.6,1,36,1.477267,0.9989130679433774,2.4038019704339183e-5,-0.02040084180928138,0.006544994394443105
put,145.0,2025-02-21,0.20000003170979197,0.43,0.5,0,1627,1.069328,-0.0014712730888601,3.171432943527649e-5,-0.02699452513174765,0.008649530210955235
call,145.0,2025-02-21,0.20000006341958396,257.75,258.7,1,86,1.378075,0.9985287269111399,3.171432943527649e-5,-0.02699452513174765,0.008649530210955235
put,150.0,2025-02-21,0.20000003170979197,0.41,0.54,110,2725,0.933381,-0.0019727523434966,4.148126825257412e-5,-0.029211309310497667,0.011662613736749726
call,150.0,2025-02-21,0.20000003170979197,252.8,254.7,1,246,1.316635,0.9980272476565034,4.148126825257412e-5,-0.029211309310497667,0.011662613736749726
put,155.0,2025-02-21,0.20000003170979197,0.43,0.55,0,1833,1.053055,-0.0020306064512288,4.3970633047843266e-5,-0.029941240419300564,0.011837105281445558
call,155.0,2025-02-21,0.20000003170979197,246.65,248.85,0,212,1.299828,0.9979693935487712,4.3970633047843266e-5,-0.029941240419300564,0.011837105281445558
put,160.0,2025-02-21,0.20000003170979197,0.51,0.62,178,4539,1.173898,-0.0021959709198508,4.845178028420087e-5,-0.0309872883580398,0.012017234061089965
call,160.0,2025-02-21,0.20000006341958396,242.95,243.95,1,276,1.246508,0.9978040290801492,4.845178028420087e-5,-0.0309872883580398,0.012017234061089965
put,165.0,2025-02-21,0.2,0.53,0.62,3,1457,1.0357,-0.0022766643258035,5.164369758809968e-5,-0.031754881015543975,0.012184360775044568
call,165.0,2025-02-21,0.20000003170979197,236.85,239.0,0,34,1.213244,0.9977233356741965,5.164369758809968e-5,-0.031754881015543975,0.012184360775044568
put,170.0,2025-02-21,0.20000003170979197,0.58,0.65,20,1878,1.275497,-0.0026109761000133,5.972364918210986e-5,-0.02753437481990908,0.016362670053694177
call,170.0,2025-02-21,0.20000003170979197,231.95,234.1,0,108,1.220854,0.9973890238999867,5.972364918210986e-5,-0.02753437481990908,0.016362670053694177
put,175.0,2025-02-21,0.20000003170979197,0.61,0.67,82,2046,0.890043,-0.0069191762260975,0.00012826474681536238,-0.04587295740589671,0.03435086328836304
call,175.0,2025-02-21,0.20000003170979197,226.95,229.3,0,212,1.127755,0.9930808237739025,0.00012826474681536238,-0.04587295740589671,0.03435086328836304
put,180.0,2025-02-21,0.20000003170979197,0.66,0.71,72,2776,0.870895,-0.0082830788371099,0.00015120555465666173,-0.04975995652120342,0.04344803281041464
call,180.0,2025-02-21,0.20000006341958396,222.65,224.3,18,246,1.130925,0.9917169211628901,0.00015120555465666173,-0.04975995652120342,0.04344803281041464
put,185.0,2025-02-21,0.20000003170979197,0.71,0.76,48,1341,0.852118,-0.0098225313096545,0.00017672957609421864,-0.05393069153431956,0.04412158253821207
call,185.0,2025-02-21,0.20000003170979197,218.4,219.4,0,127,1.0688,0.9901774686903455,0.00017672957609421864,-0.05393069153431956,0.04412158253821207
put,190.0,2025-02-21,0.20000003170979197,0.76,0.81,12,3801,0.837594,-0.0115458762450817,0.00020483580274392507,-0.05835431882676026,0.05546132287450336
call,190.0,2025-02-21,0.20000006341958396,213.0,215.3,3,781,1.040602,0.9884541237549183,0.00020483580274392507,-0.05835431882676026,0.05546132287450336
put,195.0,2025-02-21,0.20000003170979197,0.82,0.88,6,2436,0.820545,-0.0134006911858595,0.00023495475683336944,-0.06291710463465067,0.06867390180351547
call,195.0,2025-02-21,0.20000003170979197,207.4,209.75,13,234,1.012583,0.9865993088141405,0.00023495475683336944,-0.06291710463465067,0.06867390180351547
put,200.0,2025-02-21,0.20000003170979197,0.92,0.95,230,5391,0.804641,-0.0155124475914571,0.00026856417488015213,-0.0677201896845199,0.06964347396192559
call,200.0,2025-02-21,0.20000003170979197,203.7,204.7,20,824,1.016244,0.9844875524085429,0.00026856417488015213,-0.0677201896845199,0.06964347396192559
call,205.0,2025-02-21,0.20000003170979197,198.85,199.95,5,415,0.960918,0.982167058488284,0.0003050405413823496,-0.07295128907444204,0.0856200099793952
put,205.0,2025-02-21,0.20000003170979197,0.94,1.03,9,2360,0.789046,-0.017832941511716,0.0003050405413823496,-0.07295128907444204,0.0856200099793952
put,210.0,2025-02-21,0.20000003170979197,1.06,1.1,23,5452,0.773782,-0.020461223942952,0.0003454003031033176,-0.07842676137421074,0.08678252734935775
call,210.0,2025-02-21,0.20000006341958396,194.0,195.1,0,553,0.965185,0.979538776057048,0.0003454003031033176,-0.07842676137421074,0.08678252734935775
put,215.0,2025-02-21,0.2,1.08,1.21,7,2162,0.759884,-0.0231670997900468,0.00038725421173229567,-0.08381031309981042,0.10517717272612437
call,215.0,2025-02-21,0.20000003170979197,188.55,191.05,16,3106,0.932192,0.9768329002099532,0.00038725421173229567,-0.08381031309981042,0.10517717272612437
put,220.0,2025-02-21,0.20000003170979197,1.27,1.3,37,6376,0.747298,-0.0262772862268751,0.00043397956294972625,-0.0897039885241379,0.10654287183366826
call,220.0,2025-02-21,0.20000003170979197,184.3,185.3,29,3479,0.914505,0.9737227137731249,0.00043397956294972625,-0.0897039885241379,0.10654287183366826
put,225.0,2025-02-21,0.20000003170979197,1.35,1.45,16,3929,0.734999,-0.0293367867515782,0.00048114140764807765,-0.09525088462999726,0.12808025518624663
call,225.0,2025-02-21,0.20000003170979197,178.9,180.6,5,1218,0.896815,0.9706632132484218,0.00048114140764807765,-0.09525088462999726,0.12808025518624663
put,230.0,2025-02-21,0.20000003170979197,1.49,1.59,249,3383,0.723687,-0.0329038937801861,0.0005340157998138777,-0.10131420460895194,0.1296642699874679
call,230.0,2025-02-21,0.20000003170979197,173.9,175.65,3,1366,0.854305,0.9670961062198139,0.0005340157998138777,-0.10131420460895194,0.1296642699874679
put,235.0,2025-02-21,0.2,1.64,1.76,17,1544,0.713971,-0.0365707169867052,0.0005889161780205188,-0.10728941061581826,0.15387267128215598
