option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,750.0,2023-12-22,0.030137018011161847,0.65,0.97,15,23,0.85755,0.024869618761783507,0.0007091419174317438,-0.2169671335409987,0.05604891698478175
put,760.0,2023-12-22,0.030137113140537797,201.2,206.05,0,0,1.131651,-0.9783936868016776,0.0006207848977643011,-0.19563692802390362,0.04557392794711431
call,760.0,2023-12-22,0.030137239979705733,0.54,0.97,1,10,0.876952,0.021606313198322347,0.0006207848977643011,-0.19563692802390362,0.04557392794711431
put,770.0,2023-12-22,0.030137081430745814,210.65,218.95,0,0,1.419381,-0.9839038983515939,0.000489435408339607,-0.14996526748335387,0.036913826573564935
call,770.0,2023-12-22,0.03013704972095383,0.44,1.46,4,17,0.929114,0.016096101648406094,0.000489435408339607,-0.14996526748335387,0.036913826573564935
put,780.0,2023-12-22,0.030137144850329783,221.15,229.15,0,0,1.466989,-0.984426984917548,0.00046077359267499934,-0.15040470813605317,0.03712189891602381
call,780.0,2023-12-22,0.030137081430745814,0.14,0.73,5,3,0.848339,0.015573015082452063,0.00046077359267499934,-0.15040470813605317,0.03712189891602381
put,790.0,2023-12-22,0.03013704972095383,231.2,236.95,0,0,1.321152,-0.9851406652360605,0.0004303899873052823,-0.1485035054464562,0.03733475417656914
call,790.0,2023-12-22,0.030137018011161847,0.12,0.67,4,6,0.862874,0.014859334763939545,0.0004303899873052823,-0.1485035054464562,0.03733475417656914
put,800.0,2023-12-22,0.03013704972095383,241.1,246.9,0,0,1.280635,-0.9857710335656438,0.00040363030345129034,-0.14702744518115016,0.03754562189644675
call,800.0,2023-12-22,0.030137398528665652,0.26,0.6,7,63,0.91763,0.01422896643435623,0.00040363030345129034,-0.14702744518115016,0.03754562189644675
put,810.0,2023-12-22,0.030137144850329783,250.85,257.1,0,0,1.38788,-0.9866164271999177,0.00037435144278925864,-0.14268237441016068,0.02984522086680903
call,810.0,2023-12-22,0.030137144850329783,0.21,0.56,3,3,0.929232,0.013383572800082236,0.00037435144278925864,-0.14268237441016068,0.02984522086680903
put,820.0,2023-12-22,0.03013704972095383,262.7,269.35,0,0,1.627311,-0.9945532005029658,0.00018719227986176994,-0.058598038107591614,0.014205309802288119
call,820.0,2023-12-22,0.03014361364789447,0.0,0.5,2,0,0.997771,0.005446799497034217,0.00018719227986176994,-0.058598038107591614,0.014205309802288119
put,830.0,2023-12-22,0.03013720826991375,271.1,278.7,0,0,1.631903,-0.9952862412288536,0.00016260750074171615,-0.052098262034699167,0.014293866393072552
call,830.0,2023-12-22,0.030137081430745814,0.0,0.49,0,1,1.021455,0.004713758771146426,0.00016260750074171615,-0.052098262034699167,0.014293866393072552
call,840.0,2023-12-22,0.030137144850329783,0.0,0.44,0,3,1.032874,0.004337501833111511,0.00014818999405048078,-0.0493012709401654,0.010871898840314819
put,840.0,2023-12-22,0.030137113140537797,280.95,288.1,0,0,1.641954,-0.9956624981668885,0.00014818999405048078,-0.0493012709401654,0.010871898840314819
put,850.0,2023-12-22,0.030137176560121767,290.2,299.05,0,0,1.719346,-0.9965980158445971,0.00011921675434076474,-0.03951102025457812,0.010947378989578739
call,850.0,2023-12-22,0.030136986301369864,0.0,0.42,0,6,1.05101,0.003401984155402928,0.00011921675434076474,-0.03951102025457812,0.010947378989578739
put,860.0,2023-12-22,0.030137081430745814,300.05,308.65,0,0,1.74709,-0.9971077609771685,0.00010213433764704744,-0.03443228744804339,0.008331724445705424
call,860.0,2023-12-22,0.030137937595129376,0.0,0.4,0,8,1.068928,0.0028922390228315153,0.00010213433764704744,-0.03443228744804339,0.008331724445705424
put,870.0,2023-12-22,0.030137113140537797,308.9,318.35,1,1,1.762319,-0.9973721517971402,9.225469412426149e-5,-0.0320504453011248,0.008378066018193719
call,870.0,2023-12-22,0.030184772957889395,0.05,0.2,2,269,0.94469,0.0026278482028597836,9.225469412426149e-5,-0.0320504453011248,0.008378066018193719
put,10.0,2023-12-29,0.04933111364789447,0.0,0.04,0,0,0.0,0.0,-2.179403961535701e-16,1.5709373036443075e-13,2.0000000868357295e-5
call,10.0,2023-12-29,0.04931513191273465,540.0,551.95,0,0,0.0,1.0,-2.179403961535701e-16,1.5709373036443075e-13,2.0000000868357295e-5
put,20.0,2023-12-29,0.049324264332825975,0.0,0.92,0,0,0.0,-7.84000337865e-5,1.1716300985311404e-7,-0.00047139893097277423,2.7760073212688494e-5
call,20.0,2023-12-29,0.04931541730086251,530.3,541.9,0,0,0.0,0.9999215999662135,1.1716300985311404e-7,-0.00047139893097277423,2.7760073212688494e-5
put,30.0,2023-12-29,0.049324264332825975,0.0,0.92,0,0,0.0,-8.26840755667e-5,1.6721764407804952e-11,-0.0019636120439892302,2.0001622091423432e-5
call,30.0,2023-12-29,0.04931529046169457,520.7,529.25,0,0,8.242389,0.9999173159244333,1.6721764407804952e-11,-0.0019636120439892302,2.0001622091423432e-5
put,40.0,2023-12-29,0.049324264332825975,0.0,0.92,0,0,0.0,-8.26843816738e-5,-1.7397490130985132e-16,-0.0034773167939589167,1.9999992177704774e-5
call,40.0,2023-12-29,0.04931519533231862,510.1,521.95,0,0,8.48088,0.9999173156183262,-1.7397490130985132e-16,-0.0034773167939589167,1.9999992177704774e-5
put,50.0,2023-12-29,0.049324264332825975,0.0,0.94,0,0,0.0,-8.2684381672e-5,4.90540907249596e-16,-0.004991024589114816,1.9999991308560862e-5
call,50.0,2023-12-29,0.04931525875190259,500.3,511.9,0,0,7.654767,0.999917315618328,4.90540907249596e-16,-0.004991024589114816,1.9999991308560862e-5
put,60.0,2023-12-29,0.049324264332825975,0.0,0.94,0,0,0.0,-8.26843816775e-5,1.6343642529935233e-16,-0.006504732384110462,1.9999990873988904e-5
call,60.0,2023-12-29,0.049316083206494166,490.5,502.15,0,0,6.964487,0.9999173156183225,1.6343642529935233e-16,-0.006504732384110462,1.9999990873988904e-5
put,70.0,2023-12-29,0.049324264332825975,0.0,0.94,0,0,0.0,-8.26843816754e-5,3.827084214260361e-16,-0.008018440179106112,1.9999991743132817e-5
call,70.0,2023-12-29,0.0493152270421106,481.15,491.95,0,0,6.316964,0.9999173156183246,3.827084214260361e-16,-0.008018440179106112,1.9999991743132817e-5
put,80.0,2023-12-29,0.049324264332825975,0.0,0.94,0,0,0.0,-8.26843816755e-5,1.6008651520965435e-16,-0.009532147974101757,1.9999990873988904e-5
call,80.0,2023-12-29,0.04931513191273465,473.25,481.95,0,0,5.91308,0.9999173156183245,1.6008651520965435e-16,-0.009532147974101757,1.9999990873988904e-5
put,90.0,2023-12-29,0.049324264332825975,0.0,0.95,0,0,0.0,-8.26843816868e-5,6.025991911038871e-17,-0.011045855768857029,1.9999991740640947e-5
call,90.0,2023-12-29,0.04931519533231862,461.75,471.8,0,0,5.618497,0.9999173156183132,6.025991911038871e-17,-0.011045855768857029,1.9999991740640947e-5
put,100.0,2023-12-29,0.049324264332825975,0.0,0.95,0,0,3.583277,-8.26843816902e-5,-7.153985127787316e-17,-0.012559563563617036,1.9999965265708282e-5
call,100.0,2023-12-29,0.04931529046169457,451.05,462.1,0,0,5.278284,0.9999173156183098,-7.153985127787316e-17,-0.012559563563617036,1.9999965265708282e-5
put,110.0,2023-12-29,0.049324264332825975,0.0,0.95,0,0,3.385616,-8.26843816868e-5,-3.9839924097372835e-16,-0.01407327135845559,1.9999965699886925e-5
call,110.0,2023-12-29,0.04931516362252664,442.1,452.45,0,0,4.999567,0.9999173156183132,-3.9839924097372835e-16,-0.01407327135845559,1.9999965699886925e-5
put,120.0,2023-12-29,0.049324264332825975,0.0,0.95,0,0,3.206551,-8.26843816902e-5,-1.742030520471259e-16,-0.015586979153688457,1.999996656824422e-5
call,120.0,2023-12-29,0.049315797818366314,431.1,442.0,0,0,4.627406,0.9999173156183098,-1.742030520471259e-16,-0.015586979153688457,1.999996656824422e-5
put,130.0,2023-12-29,0.04931570268899036,0.0,0.94,0,0,3.038391,-8.26843816867e-5,-1.7762687508472853e-16,-0.017100686948685682,1.999996613406557e-5
call,130.0,2023-12-29,0.04931519533231862,422.6,431.8,0,0,4.399655,0.9999173156183133,-1.7762687508472853e-16,-0.017100686948685682,1.999996613406557e-5
put,140.0,2023-12-29,0.04931570268899036,0.0,0.94,0,0,2.887966,-8.26843816868e-5,-3.93327726453694e-16,-0.01861439474352266,1.999996787078016e-5
call,140.0,2023-12-29,0.04931519533231862,412.5,422.15,0,0,4.216932,0.9999173156183132,-3.93327726453694e-16,-0.01861439474352266,1.999996787078016e-5
put,150.0,2023-12-29,0.04931570268899036,0.0,0.95,0,0,2.752821,-8.26843816903e-5,-2.821691881268041e-16,-0.02012810253859843,1.9999969173316094e-5
call,150.0,2023-12-29,0.04931516362252664,404.35,411.85,0,0,3.992645,0.9999173156183097,-2.821691881268041e-16,-0.02012810253859843,1.9999969173316094e-5
put,160.0,2023-12-29,0.04931570268899036,0.0,0.95,0,0,2.622939,-8.26843816887e-5,-2.888369037704443e-16,-0.021641810333515532,1.9999968739137458e-5
call,160.0,2023-12-29,0.04931570268899036,390.75,402.15,0,0,3.820513,0.9999173156183113,-2.888369037704443e-16,-0.021641810333515532,1.9999968739137458e-5
put,170.0,2023-12-29,0.04931570268899036,0.0,0.95,0,0,2.501442,-8.2684381692e-5,-4.994662406193752e-16,-0.023155518128512756,1.9999970041673387e-5
call,170.0,2023-12-29,0.04931529046169457,381.35,390.75,0,0,3.488944,0.999917315618308,-4.994662406193752e-16,-0.023155518128512756,1.9999970041673387e-5
put,180.0,2023-12-29,0.04931598807711821,0.0,0.95,0,11,2.387326,-8.26843816902e-5,-1.7927456656716034e-16,-0.024669225923586956,1.999997047585204e-5
call,180.0,2023-12-29,0.04931529046169457,371.25,381.8,0,0,3.438202,0.9999173156183098,-1.7927456656716034e-16,-0.024669225923586956,1.999997047585204e-5
put,185.0,2023-12-29,0.04931570268899036,0.0,0.95,0,7,2.332769,-8.26843816886e-5,-1.7945449699872538e-16,-0.025426079821086356,1.9999971344209333e-5
call,185.0,2023-12-29,0.04931525875190259,366.95,377.9,0,0,3.473379,0.9999173156183114,-1.7945449699872538e-16,-0.025426079821086356,1.9999971344209333e-5
put,190.0,2023-12-29,0.049315670979198374,0.0,0.95,0,0,2.279754,-8.26843816866e-5,4.812663995446683e-16,-0.02618293371866273,1.9999971344209333e-5
call,190.0,2023-12-29,0.04931605149670218,361.5,372.7,0,0,3.357885,0.9999173156183134,4.812663995446683e-16,-0.02618293371866273,1.9999971344209333e-5
put,195.0,2023-12-29,0.049315670979198374,0.0,0.95,0,0,2.228199,-8.26843816955e-5,3.8732995712344354e-16,-0.026939787616240676,1.9999970041673387e-5
call,195.0,2023-12-29,0.04931513191273465,356.55,367.6,0,0,3.329915,0.9999173156183045,3.8732995712344354e-16,-0.026939787616240676,1.9999970041673387e-5
put,200.0,2023-12-29,0.049315480720446475,0.0,0.95,0,24,2.178025,-8.26843817213e-5,2.629369367752033e-15,-0.02769664151413597,1.999997264674527e-5
call,200.0,2023-12-29,0.04931513191273465,351.6,362.0,0,0,3.178518,0.9999173156182787,2.629369367752033e-15,-0.02769664151413597,1.999997264674527e-5
put,210.0,2023-12-29,0.049315670979198374,0.0,0.95,0,0,2.081545,-8.26843823133e-5,5.508092340443337e-14,-0.029210349318644076,1.9999998263231226e-5
call,210.0,2023-12-29,0.0493152270421106,342.55,350.85,0,0,2.910617,0.9999173156176867,5.508092340443337e-14,-0.029210349318644076,1.9999998263231226e-5
put,215.0,2023-12-29,0.049315670979198374,0.0,0.95,0,0,2.035111,-8.26843841737e-5,2.124005633296742e-13,-0.02996720324446415,2.0000044725696398e-5
call,215.0,2023-12-29,0.04931516362252664,338.5,348.0,0,0,3.026555,0.9999173156158263,2.124005633296742e-13,-0.02996720324446415,2.0000044725696398e-5
put,220.0,2023-12-29,0.04931570268899036,0.0,0.95,0,0,1.989806,-8.26843900859e-5,7.015288425266175e-13,-0.03072405722965341,2.000009162424701e-5
call,220.0,2023-12-29,0.04931525875190259,331.6,341.7,0,0,2.887391,0.9999173156099141,7.015288425266175e-13,-0.03072405722965341,2.000009162424701e-5
put,225.0,2023-12-29,0.04931570268899036,0.0,0.95,0,0,1.945619,-8.26844081543e-5,2.1677130643145233e-12,-0.031480911390455654,2.000023146429286e-5
call,225.0,2023-12-29,0.04931513191273465,326.65,338.0,0,0,2.906038,0.9999173155918457,2.1677130643145233e-12,-0.031480911390455654,2.000023146429286e-5
put,230.0,2023-12-29,0.04931570268899036,0.0,0.95,0,0,1.902,-8.26844608744e-5,6.3468346717096025e-12,-0.03223776603817022,2.0000485967461325e-5
call,230.0,2023-12-29,0.04931525875190259,322.75,332.75,0,0,2.854521,0.9999173155391256,6.3468346717096025e-12,-0.03223776603817022,2.0000485967461325e-5
put,235.0,2023-12-29,0.04932372526636225,0.0,0.95,0,0,1.858982,-8.26846325195e-5,1.9561284044658605e-11,-0.03299462230712559,2.0001995192613824e-5
call,235.0,2023-12-29,0.04931519533231862,318.45,327.8,0,0,2.77968,0.9999173153674805,1.9561284044658605e-11,-0.03299462230712559,2.0001995192613824e-5
call,240.0,2023-12-29,0.04931538559107052,312.6,322.7,0,0,2.734831,0.99991731494996,5.095099707634521e-11,-0.03375148183655286,2.000754164154816e-5
put,240.0,2023-12-29,0.04932420091324201,0.0,0.95,0,0,1.816908,-8.268505004e-5,5.095099707634521e-11,-0.03375148183655286,2.000754164154816e-5
put,245.0,2023-12-29,0.04932372526636225,0.0,0.96,0,0,1.778319,-8.26860860575e-5,1.2710994900089158e-10,-0.03450834939493513,2.0015431056492256e-5
call,245.0,2023-12-29,0.04931516362252664,307.35,317.5,0,0,2.655085,0.9999173139139425,1.2710994900089158e-10,-0.03450834939493513,2.0015431056492256e-5
put,250.0,2023-12-29,0.04932420091324201,0.0,0.96,0,33,1.737989,-8.26887230067e-5,3.1607106549926307e-10,-0.03526523718284584,2.002761468571752e-5
call,250.0,2023-12-29,0.04931513191273465,302.75,311.5,0,1,2.506098,0.9999173112769933,3.1607106549926307e-10,-0.03526523718284584,2.002761468571752e-5
put,255.0,2023-12-29,0.04931598807711821,0.0,0.96,0,0,1.698491,-8.26949373063e-5,7.492938623644455e-10,-0.036022168739436415,2.009408231070661e-5
call,255.0,2023-12-29,0.04931519533231862,294.85,307.55,0,0,2.555392,0.9999173050626937,7.492938623644455e-10,-0.036022168739436415,2.009408231070661e-5
put,260.0,2023-12-29,0.049315480720446475,0.0,0.97,0,9,1.378885,-8.27080462421e-5,1.6425670599444149e-9,-0.03677918305287697,2.0178786951424783e-5
call,260.0,2023-12-29,0.04931513191273465,292.3,302.95,0,0,2.499412,0.9999172919537579,1.6425670599444149e-9,-0.03677918305287697,2.0178786951424783e-5
put,265.0,2023-12-29,0.049315512430238455,0.0,0.97,0,0,1.346924,-8.27368598401e-5,3.557176525033691e-9,-0.037536380433704226,2.0306807130425577e-5
call,265.0,2023-12-29,0.049315322171486556,287.5,297.8,0,0,2.444591,0.9999172631401599,3.557176525033691e-9,-0.037536380433704226,2.0306807130425577e-5
put,270.0,2023-12-29,0.049315512430238455,0.0,0.98,0,6,1.316808,-8.27977757365e-5,7.49144838029762e-9,-0.038293939996769805,2.093627629291201e-5
call,270.0,2023-12-29,0.04931519533231862,283.65,292.8,0,0,2.379583,0.9999172022242635,7.49144838029762e-9,-0.038293939996769805,2.093627629291201e-5
put,275.0,2023-12-29,0.049315670979198374,0.0,0.99,0,0,1.555475,-8.29065847747e-5,1.4379748126835952e-8,-0.039052026090150946,2.166732858408407e-5
call,275.0,2023-12-29,0.04931525875190259,277.65,284.8,0,0,2.098496,0.9999170934152253,1.4379748126835952e-8,-0.039052026090150946,2.166732858408407e-5
put,280.0,2023-12-29,0.04931513191273465,0.03,0.99,1,8,1.27405,-8.31430363742e-5,2.8901689696016958e-8,-0.03981148682178996,2.27410245020436e-5
call,280.0,2023-12-29,0.04931529046169457,272.55,282.8,0,1,2.294011,0.9999168569636258,2.8901689696016958e-8,-0.03981148682178996,2.27410245020436e-5
put,285.0,2023-12-29,0.04931525875190259,0.03,1.0,0,0,1.244997,-8.35350715402e-5,5.2448448295881405e-8,-0.040572561775863554,2.638758761971822e-5
call,285.0,2023-12-29,0.04931516362252664,268.7,277.95,0,1,2.232357,0.9999164649284598,5.2448448295881405e-8,-0.040572561775863554,2.638758761971822e-5
put,290.0,2023-12-29,0.04932372526636225,0.0,1.01,0,9,1.454566,-8.42357621528e-5,9.359132836831939e-8,-0.04133675748000417,2.7616613685719688e-5
call,290.0,2023-12-29,0.04931538559107052,262.15,273.25,0,0,2.208038,0.9999157642378472,9.359132836831939e-8,-0.04133675748000417,2.7616613685719688e-5
put,295.0,2023-12-29,0.04931513191273465,0.04,1.02,0,5,1.200117,-8.56700704661e-5,1.748628745479729e-7,-0.04210820550405689,3.9911876026193065e-5
call,295.0,2023-12-29,0.04931525875190259,257.35,268.1,0,0,2.151911,0.9999143299295339,1.748628745479729e-7,-0.04210820550405689,3.9911876026193065e-5
put,300.0,2023-12-29,0.04932372526636225,0.0,1.03,0,17,1.391022,-8.77295075977e-5,2.8955903443418893e-7,-0.042885491609810276,5.245315254118316e-5
call,300.0,2023-12-29,0.04931519533231862,254.45,263.0,0,1,2.107455,0.9999122704924023,2.8955903443418893e-7,-0.042885491609810276,5.245315254118316e-5
put,305.0,2023-12-29,0.04931570268899036,0.13,1.05,0,11,1.201304,-9.17618711638e-5,5.063981611731104e-7,-0.04368129548558973,7.006712870357593e-5
call,305.0,2023-12-29,0.04931513191273465,249.25,257.95,0,0,2.074338,0.9999082381288362,5.063981611731104e-7,-0.04368129548558973,7.006712870357593e-5
put,310.0,2023-12-29,0.04931513191273465,0.02,1.06,0,5,1.092428,-9.76547488933e-5,8.162908198316963e-7,-0.04449363775313942,9.939397547024083e-5
call,310.0,2023-12-29,0.04931516362252664,242.05,252.1,0,0,1.93387,0.9999023452511067,8.162908198316963e-7,-0.04449363775313942,9.939397547024083e-5
put,315.0,2023-12-29,0.04931510020294267,0.1,1.07,0,9,1.113898,-0.0001075634467882,1.3223963802327704e-6,-0.045341088392550424,0.00013991556223770646
call,315.0,2023-12-29,0.049315512430238455,237.45,247.8,0,1,1.937319,0.9998924365532118,1.3223963802327704e-6,-0.045341088392550424,0.00013991556223770646
put,320.0,2023-12-29,0.0493152270421106,0.09,0.9,0,44,1.081456,-0.0001221124134453,2.047199447774951e-6,-0.046227656133672475,0.00023476699676907052
call,320.0,2023-12-29,0.04931541730086251,233.55,243.05,0,5,1.923246,0.9998778875865547,2.047199447774951e-6,-0.046227656133672475,0.00023476699676907052
put,325.0,2023-12-29,0.049323313039066466,0.14,1.11,0,21,1.094395,-0.0001453672521474,3.1724665391135613e-6,-0.0471858341495214,0.0002938383612596985
call,325.0,2023-12-29,0.04931513191273465,228.3,238.05,0,1,1.866021,0.9998546327478526,3.1724665391135613e-6,-0.0471858341495214,0.0002938383612596985
put,330.0,2023-12-29,0.049315480720446475,0.07,1.12,0,15,1.035778,-0.0001801258504603,4.804499888736597e-6,-0.048234588264935596,0.0006111557405833381
call,330.0,2023-12-29,0.04931525875190259,222.9,233.2,0,0,1.842361,0.9998198741495397,4.804499888736597e-6,-0.048234588264935596,0.0006111557405833381
put,335.0,2023-12-29,0.049315480720446475,0.08,1.14,0,22,1.016977,-0.0002295117864921,7.068071549477904e-6,-0.049396193834108176,0.0006369743355306985
call,335.0,2023-12-29,0.04931516362252664,218.05,227.85,0,0,1.76035,0.9997704882135079,7.068071549477904e-6,-0.049396193834108176,0.0006369743355306985
put,340.0,2023-12-29,0.049315670979198374,0.07,1.16,0,28,0.986309,-0.0003048829957751,1.0403420493834133e-5,-0.050749215648345815,0.0012506541753758873
call,340.0,2023-12-29,0.04931516362252664,213.65,221.75,0,0,1.645958,0.9996951170042249,1.0403420493834133e-5,-0.050749215648345815,0.0012506541753758873
call,345.0,2023-12-29,0.0493152270421106,208.4,217.95,0,1,1.686908,0.9995950117638248,1.4736103216955212e-5,-0.05228026124237158,0.001571769934839391
