option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,109.0,2025-04-17,0.06312785388127853,12.95,13.4,6,65,0.42771,0.8478228514424401,0.018032492752522177,-0.0806030562873299,0.07099375744058621
put,110.0,2025-04-17,0.06312788559107052,1.27,1.3,5517,84758,0.430821,-0.1716385363456664,0.019625950816379464,-0.08545916816719043,0.07820128810506413
call,110.0,2025-04-17,0.06312788559107052,12.25,12.4,565,67919,0.425725,0.8283614636543336,0.019625950816379464,-0.08545916816719043,0.07820128810506413
put,111.0,2025-04-17,0.06312788559107052,1.45,1.49,177,1349,0.427368,-0.1925957315744999,0.021231913638753153,-0.09014683323901036,0.08525615744133506
call,111.0,2025-04-17,0.06312785388127853,11.45,11.6,116,92,0.421242,0.8074042684255001,0.021231913638753153,-0.09014683323901036,0.08525615744133506
put,112.0,2025-04-17,0.06312788559107052,1.66,1.7,367,1969,0.421669,-0.2170811868833266,0.02283735863546685,-0.09460449982086906,0.08583975832264111
call,112.0,2025-04-17,0.06312788559107052,10.65,10.8,56,14,0.428041,0.7829188131166734,0.02283735863546685,-0.09460449982086906,0.08583975832264111
call,113.0,2025-04-17,0.06312788559107052,9.85,10.05,68,20,0.415757,0.7608717498935248,0.02440554592337543,-0.09870616290224644,0.09268235239868478
put,113.0,2025-04-17,0.06312785388127853,1.89,1.93,207,307,0.42029,-0.2391282501064752,0.02440554592337543,-0.09870616290224644,0.09268235239868478
put,114.0,2025-04-17,0.06312785388127853,2.14,2.19,1835,648,0.414864,-0.2669979874456079,0.025924923896057116,-0.10243016928192485,0.09904329604704534
call,114.0,2025-04-17,0.06312788559107052,9.15,9.3,431,53,0.421029,0.7330020125543921,0.025924923896057116,-0.10243016928192485,0.09904329604704534
put,115.0,2025-04-17,0.06312785388127853,2.42,2.47,10191,50838,0.413934,-0.2915038922016618,0.02738495472612241,-0.1057597314292222,0.10482366729656017
call,115.0,2025-04-17,0.06312788559107052,8.45,8.55,2195,52075,0.410546,0.7084961077983382,0.02738495472612241,-0.1057597314292222,0.10482366729656017
put,116.0,2025-04-17,0.06312788559107052,2.74,2.78,240,464,0.408734,-0.3222759573624546,0.02875489913395463,-0.108610783716978,0.10981911287881484
call,116.0,2025-04-17,0.06312788559107052,7.75,7.85,1047,276,0.414491,0.6777240426375454,0.02875489913395463,-0.108610783716978,0.10981911287881484
put,117.0,2025-04-17,0.06312788559107052,3.05,3.15,5887,410,0.408941,-0.3491601744974484,0.030006363787976793,-0.11092859152034353,0.1105972081464745
call,117.0,2025-04-17,0.06312788559107052,7.1,7.2,343,420,0.404588,0.6508398255025516,0.030006363787976793,-0.11092859152034353,0.1105972081464745
put,118.0,2025-04-17,0.06312788559107052,3.45,3.5,663,1732,0.403071,-0.3826461258532319,0.031083268490118443,-0.11253092949688927,0.11472967411259476
call,118.0,2025-04-17,0.06312788559107052,6.45,6.6,481,304,0.408819,0.6173538741467681,0.031083268490118443,-0.11253092949688927,0.11472967411259476
put,119.0,2025-04-17,0.06312788559107052,3.85,3.9,1168,471,0.402747,-0.411468383265437,0.03198501550217261,-0.11352332236657348,0.11786314332554379
call,119.0,2025-04-17,0.06312785388127853,5.9,5.95,1925,593,0.400672,0.588531616734563,0.03198501550217261,-0.11352332236657348,0.11786314332554379
put,120.0,2025-04-17,0.06312788559107052,4.3,4.35,9893,68436,0.401105,-0.4438284734229989,0.03269836018006649,-0.11388277102765722,0.11987887517875158
call,120.0,2025-04-17,0.06312788559107052,5.3,5.4,8374,52719,0.399076,0.5561715265770011,0.03269836018006649,-0.11388277102765722,0.11987887517875158
put,121.0,2025-04-17,0.06312788559107052,4.75,4.85,560,624,0.395355,-0.479731884881063,0.03320016788761967,-0.11358185955520239,0.12071739973414256
call,121.0,2025-04-17,0.06312788559107052,4.8,4.9,2027,1237,0.398782,0.520268115118937,0.03320016788761967,-0.11358185955520239,0.12071739973414256
put,122.0,2025-04-17,0.06312788559107052,5.25,5.35,579,967,0.396178,-0.5099946731900612,0.03347322668165023,-0.11261781665799779,0.12038310540742411
call,122.0,2025-04-17,0.06312788559107052,4.3,4.4,3707,2894,0.394321,0.49000532680993875,0.03347322668165023,-0.11261781665799779,0.12038310540742411
put,123.0,2025-04-17,0.06312788559107052,5.8,5.9,826,482,0.394654,-0.5432704315275263,0.03347844540944918,-0.11092086747347166,0.12123776362146216
call,123.0,2025-04-17,0.06312788559107052,3.85,3.95,2172,1765,0.392908,0.45672956847247365,0.03347844540944918,-0.11092086747347166,0.12123776362146216
put,124.0,2025-04-17,0.06312788559107052,6.4,6.45,159,345,0.390032,-0.5792273907300446,0.033219369810897056,-0.10852102674199614,0.1196891809082363
call,124.0,2025-04-17,0.06312785388127853,3.4,3.5,586,909,0.393864,0.4207726092699554,0.033219369810897056,-0.10852102674199614,0.1196891809082363
put,125.0,2025-04-17,0.06312788559107052,7.0,7.1,1198,44063,0.391461,-0.6086497358986739,0.032715774662219504,-0.10554597787107238,0.11701007713613003
call,125.0,2025-04-17,0.06312785388127853,3.05,3.1,21403,51457,0.387922,0.3913502641013261,0.032715774662219504,-0.10554597787107238,0.11701007713613003
put,126.0,2025-04-17,0.06312785388127853,7.6,7.8,45,246,0.39024,-0.6403339241216107,0.03199448371620307,-0.10205536594075892,0.11325140730766671
call,126.0,2025-04-17,0.06312788559107052,2.69,2.74,927,1147,0.386925,0.3596660758783893,0.03199448371620307,-0.10205536594075892,0.11325140730766671
put,127.0,2025-04-17,0.06312788559107052,8.1,8.4,580,74,0.383,-0.6737914488295779,0.031057721896074187,-0.09808923319748115,0.10851080410649033
call,127.0,2025-04-17,0.06312788559107052,2.37,2.42,714,1781,0.387762,0.3262085511704221,0.031057721896074187,-0.09808923319748115,0.10851080410649033
put,128.0,2025-04-17,0.06312785388127853,9.0,9.15,71,100,0.386544,-0.7005537949868491,0.029939721209117337,-0.09373833198825728,0.10296312760573423
call,128.0,2025-04-17,0.06312788559107052,2.07,2.12,1255,2239,0.383893,0.2994462050131509,0.029939721209117337,-0.09373833198825728,0.10296312760573423
put,129.0,2025-04-17,0.06312788559107052,9.45,9.9,61,11,0.379827,-0.7311380126824879,0.02864267844322382,-0.08901879767999685,0.10366971307401325
call,129.0,2025-04-17,0.06312788559107052,1.81,1.85,582,1024,0.386096,0.26886198731751215,0.02864267844322382,-0.08901879767999685,0.10366971307401325
put,130.0,2025-04-17,0.06312785388127853,10.5,10.65,3503,50072,0.375594,-0.7548205260822876,0.027203187874937713,-0.08402066880422465,0.0973718834985974
call,130.0,2025-04-17,0.06312788559107052,1.58,1.61,18268,194496,0.381186,0.2451794739177124,0.027203187874937713,-0.08402066880422465,0.0973718834985974
put,135.0,2025-04-17,0.06312785388127853,14.7,14.9,7333,36043,0.385564,-0.8617982058822097,0.019167868990083343,-0.058118711168626026,0.06897558937544988
call,135.0,2025-04-17,0.06312788559107052,0.76,0.77,9822,56362,0.379108,0.13820179411779032,0.019167868990083343,-0.058118711168626026,0.06897558937544988
put,140.0,2025-04-17,0.06312788559107052,19.35,19.75,765,25196,0.366908,-0.9291936640459459,0.011762746796025975,-0.03542447891286985,0.0415372051176705
call,140.0,2025-04-17,0.06312788559107052,0.36,0.37,4169,82101,0.384778,0.07080633595405407,0.011762746796025975,-0.03542447891286985,0.0415372051176705
put,145.0,2025-04-17,0.06312785388127853,24.2,24.4,103,8659,0.424683,-0.9670182056771284,0.006385801901552259,-0.019165754203118848,0.021236478117415202
call,145.0,2025-04-17,0.06312788559107052,0.18,0.19,53273,33719,0.398011,0.032981794322871634,0.006385801901552259,-0.019165754203118848,0.021236478117415202
put,150.0,2025-04-17,0.06312788559107052,29.05,29.55,317,752,0.51211,-0.9859563013218653,0.003101868885410473,-0.00928461666096166,0.011640139801468592
call,150.0,2025-04-17,0.06312788559107052,0.11,0.12,5508,54701,0.423437,0.01404369867813468,0.003101868885410473,-0.00928461666096166,0.011640139801468592
put,155.0,2025-04-17,0.06312788559107052,34.25,34.45,10,1038,0.628763,-0.994642471030919,0.0013587861926958912,-0.004058189229995576,0.004452914146282477
call,155.0,2025-04-17,0.06312788559107052,0.06,0.08,854,25604,0.448378,0.005357528969081033,0.0013587861926958912,-0.004058189229995576,0.004452914146282477
put,160.0,2025-04-17,0.06312807584982243,39.1,39.45,6,2,0.088614,-0.9980453933794518,0.0005487418496136749,-0.0016360572406720582,0.0019452928720490302
call,160.0,2025-04-17,0.06312788559107052,0.04,0.05,367,26384,0.46532,0.0019546066205482957,0.0005487418496136749,-0.0016360572406720582,0.0019452928720490302
put,165.0,2025-04-17,0.06312788559107052,44.05,44.45,0,8,1.003923,-0.9993531856618139,0.00019968745919335686,-0.0005942343181250208,0.0007880957521017039
call,165.0,2025-04-17,0.06312785388127853,0.03,0.04,420,10976,0.494642,0.000646814338186165,0.00019968745919335686,-0.0005942343181250208,0.0007880957521017039
put,170.0,2025-04-17,0.06312788559107052,49.05,49.6,0,4,2.515863,-0.9997968998853964,6.810416395057914e-5,-0.00020235870214281064,0.0002921050842340259
call,170.0,2025-04-17,0.06312785388127853,0.02,0.04,1514,34275,0.516604,0.0002031001146035923,6.810416395057914e-5,-0.00020235870214281064,0.0002921050842340259
put,175.0,2025-04-17,0.06312788559107052,54.05,54.75,0,0,0.0,-0.9999420764147511,2.1021422592065634e-5,-6.23772923925998e-5,0.00010912210952672206
call,175.0,2025-04-17,0.06312788559107052,0.02,0.03,52,9971,0.555043,5.792358524896153e-5,2.1021422592065634e-5,-6.23772923925998e-5,0.00010912210952672206
put,180.0,2025-04-17,0.06312788559107052,59.05,59.75,0,20,0.0,-0.9999837989904589,6.286271170517273e-6,-1.8633602393368155e-5,4.5460507776196424e-5
call,180.0,2025-04-17,0.06312788559107052,0.01,0.05,75,16105,0.561434,1.6201009541124353e-5,6.286271170517273e-6,-1.8633602393368155e-5,4.5460507776196424e-5
put,185.0,2025-04-17,0.06312788559107052,64.05,64.75,0,0,0.0,-0.9999959260687037,1.6891476348932283e-6,-5.001986775268913e-6,2.6795173316934237e-5
call,185.0,2025-04-17,0.06312788559107052,0.0,0.02,16,6552,0.595807,4.07393129631994e-6,1.6891476348932283e-6,-5.001986775268913e-6,2.6795173316934237e-5
put,190.0,2025-04-17,0.06312788559107052,69.05,69.75,0,0,0.0,-0.9999989876694252,4.445368804760595e-7,-1.3153243040031162e-6,2.154225488602159e-5
call,190.0,2025-04-17,0.06312788559107052,0.01,0.02,64,18709,0.629243,1.0123305748309012e-6,4.445368804760595e-7,-1.3153243040031162e-6,2.154225488602159e-5
put,195.0,2025-04-17,0.06312788559107052,74.05,74.75,0,0,0.0,-0.9999997779900854,1.0328917506242813e-7,-3.0538416547050517e-7,2.045732731239027e-5
call,195.0,2025-04-17,0.06312788559107052,0.01,0.05,14,6597,0.661796,2.220099145408832e-7,1.0328917506242813e-7,-3.0538416547050517e-7,2.045732731239027e-5
put,200.0,2025-04-17,0.06312788559107052,79.05,79.75,0,15,0.0,-0.9999999521001184,2.3467899744249148e-8,-6.933985139563694e-8,2.0110254042209163e-5
call,200.0,2025-04-17,0.06312788559107052,0.01,0.02,64,14298,0.69302,4.789988164717624e-8,2.3467899744249148e-8,-6.933985139563694e-8,2.0110254042209163e-5
put,210.0,2025-04-17,0.06312788559107052,89.05,89.75,1,1,0.0,-0.9999999979695849,1.0877458585251172e-9,-3.210546640392033e-9,2.0005113298400164e-5
call,210.0,2025-04-17,0.06312788559107052,0.0,0.01,103,5573,0.729436,2.0304150420851332e-9,1.0877458585251172e-9,-3.210546640392033e-9,2.0005113298400164e-5
put,220.0,2025-04-17,0.06312788559107052,99.05,99.75,0,0,0.0,-0.9999999999384761,3.5922207835692545e-11,-1.0592778607847171e-10,2.0000185616268126e-5
call,220.0,2025-04-17,0.06312788559107052,0.0,0.01,1,2774,0.784244,6.152387496651385e-11,3.5922207835692545e-11,-1.0592778607847171e-10,2.0000185616268126e-5
put,230.0,2025-04-17,0.06312788559107052,109.05,109.75,0,0,0.0,-0.9999999999982163,1.1177690634535844e-12,-3.1736800159171945e-12,2.000000379231329e-5
call,230.0,2025-04-17,0.06312788559107052,0.0,0.01,0,1408,0.836455,1.7836629691657328e-12,1.1177690634535844e-12,-3.1736800159171945e-12,2.000000379231329e-5
put,240.0,2025-04-17,0.06312788559107052,119.05,119.75,0,0,0.0,-0.99999999999996,2.673983577960879e-14,-6.748284009944201e-14,2.000000013118357e-5
call,240.0,2025-04-17,0.06312788559107052,0.0,0.01,1,9719,0.886065,3.999537428314887e-14,2.673983577960879e-14,-6.748284009944201e-14,2.000000013118357e-5
put,250.0,2025-04-17,0.06312788559107052,129.05,129.75,0,0,0.0,-0.9999999999999993,4.659724972329432e-16,-1.0514009906844916e-15,2.0000000003279994e-5
call,250.0,2025-04-17,0.06312788559107052,0.0,0.01,0,1212,0.932223,6.553188448416477e-16,4.659724972329432e-16,-1.0514009906844916e-15,2.0000000003279994e-5
put,260.0,2025-04-17,0.06312788559107052,139.05,139.75,0,0,0.0,-1.0,6.370327273289303e-18,-1.2976271809313053e-17,2.0000000000045697e-5
call,260.0,2025-04-17,0.06312788559107052,0.0,0.01,0,924,0.976961,8.467487405589772e-18,6.370327273289303e-18,-1.2976271809313053e-17,2.0000000000045697e-5
put,280.0,2025-04-17,0.06312788559107052,159.1,159.75,0,0,0.0,-1.0,6.817379194127156e-22,-1.170336611530899e-21,2.0000000000000005e-5
call,280.0,2025-04-17,0.06312788559107052,0.0,0.01,0,6354,1.060481,8.242864451273302e-22,6.817379194127156e-22,-1.170336611530899e-21,2.0000000000000005e-5
put,290.0,2025-04-17,0.06312788559107052,169.05,169.7,0,0,0.0,-1.0,3.547202018040387e-24,-5.6108033861137175e-24,2.0e-5
call,290.0,2025-04-17,0.06312788559107052,0.0,0.01,0,9410,1.100574,4.098151763140591e-24,3.547202018040387e-24,-5.6108033861137175e-24,2.0e-5
put,300.0,2025-04-17,0.06312788559107052,179.05,179.75,0,0,0.0,-1.0,7.07790409688384e-27,-1.0318470806496705e-26,2.0e-5
call,300.0,2025-04-17,0.06312788559107052,0.0,0.01,0,5330,1.138842,7.813721690196912e-27,7.07790409688384e-27,-1.0318470806496705e-26,2.0e-5
call,50.0,2025-04-25,0.08504569381024861,70.55,71.15,0,56,10.0,0.9999999999998249,7.46805035422147e-14,-3.6738796482412125e-13,2.0000000642169564e-5
put,50.0,2025-04-25,0.08504569381024861,0.02,0.03,2,56,1.121975,-1.751e-13,7.46805035422147e-14,-3.6738796482412125e-13,2.0000000642169564e-5
put,55.0,2025-04-25,0.08504569381024861,0.03,0.04,0,407,1.044192,-6.85333e-11,2.6917683747709125e-11,-1.6087568254721192e-10,2.0000126186318747e-5
call,55.0,2025-04-25,0.08504569381024861,65.6,66.2,0,1,10.0,0.9999999999314667,2.6917683747709125e-11,-1.6087568254721192e-10,2.0000126186318747e-5
put,60.0,2025-04-25,0.08504569381024861,0.04,0.05,1,433,0.96289,-6.884536e-9,2.436400286153827e-9,-1.805163455502076e-8,2.001471523522024e-5
call,60.0,2025-04-25,0.08504569381024861,60.6,61.25,0,30,10.0,0.999999993115464,2.436400286153827e-9,-1.805163455502076e-8,2.001471523522024e-5
put,65.0,2025-04-25,0.08504569381024861,0.05,0.07,92,219,0.0,-2.765563769e-7,8.793925882138176e-8,-8.10361052281072e-7,2.04584817743826e-5
call,65.0,2025-04-25,0.08504569381024861,55.65,56.25,0,12,10.0,0.9999997234436231,8.793925882138176e-8,-8.10361052281072e-7,2.04584817743826e-5
put,70.0,2025-04-25,0.08504569381024861,0.07,0.08,33,202,0.815609,-5.5319452078e-6,1.5729521320736258e-6,-1.8174239191220334e-5,2.8946870719941566e-5
call,70.0,2025-04-25,0.08504569381024861,50.7,51.3,0,9,10.0,0.9999944680547922,1.5729521320736258e-6,-1.8174239191220334e-5,2.8946870719941566e-5
put,75.0,2025-04-25,0.08504569381024861,0.09,0.1,52,305,0.745185,-6.24764001699e-5,1.5829606436314316e-5,-0.00023030681607502724,9.57016818130849e-5
call,75.0,2025-04-25,0.08504569381024861,45.85,46.2,1,15,0.841506,0.9999375235998301,1.5829606436314316e-5,-0.00023030681607502724,9.57016818130849e-5
put,80.0,2025-04-25,0.08504569381024861,0.12,0.13,541,5715,0.680999,-0.0004439787209399,9.988835474046732e-5,-0.0018402191214447504,0.0006222867059257922
call,80.0,2025-04-25,0.08504569381024861,41.0,41.3,14,4210,1.077806,0.9995560212790601,9.988835474046732e-5,-0.0018402191214447504,0.0006222867059257922
put,85.0,2025-04-25,0.08504569381024861,0.17,0.18,55,8893,0.624041,-0.0022415551872422,0.00044396945474465475,-0.010486167518573673,0.0023994080647952195
call,85.0,2025-04-25,0.08504566210045662,35.95,36.3,0,7892,0.673571,0.9977584448127578,0.00044396945474465475,-0.010486167518573673,0.0023994080647952195
put,90.0,2025-04-25,0.08504569381024861,0.23,0.24,63,2787,0.564418,-0.0081095267640146,0.001432743423579354,-0.01821953034516416,0.007033349872001591
call,90.0,2025-04-25,0.08504569381024861,31.05,31.45,0,189,0.536422,0.9918904732359854,0.001432743423579354,-0.01821953034516416,0.007033349872001591
put,95.0,2025-04-25,0.08504569381024861,0.33,0.35,88,1456,0.513658,-0.0236219642888473,0.0036212851137683057,-0.026953989379078554,0.02109790878329103
call,95.0,2025-04-25,0.08504585235920853,26.2,26.65,2,162,0.476513,0.9763780357111527,0.0036212851137683057,-0.026953989379078554,0.02109790878329103
put,100.0,2025-04-25,0.08504569381024861,0.54,0.56,2344,3656,0.471056,-0.0559164277583873,0.0073944143583003245,-0.04103809689526651,0.042436869597858085
call,100.0,2025-04-25,0.08504566210045662,21.3,21.9,222,356,0.482604,0.9440835722416127,0.0073944143583003245,-0.04103809689526651,0.042436869597858085
put,102.0,2025-04-25,0.08504569381024861,0.67,0.7,90,309,0.458424,-0.0753813729999342,0.009360221460459632,-0.048029379640001806,0.04950491805295268
call,102.0,2025-04-25,0.08504566210045662,19.4,20.2,9,41,0.444465,0.9246186270000658,0.009360221460459632,-0.048029379640001806,0.04950491805295268
put,103.0,2025-04-25,0.08504569381024861,0.75,0.78,57,421,0.451176,-0.0874036233205718,0.010416397184865629,-0.05169060093938591,0.056797316490421065
call,103.0,2025-04-25,0.08504569381024861,18.55,19.0,1,76,0.453134,0.9125963766794282,0.010416397184865629,-0.05169060093938591,0.056797316490421065
put,104.0,2025-04-25,0.08504569381024861,0.84,0.87,100,402,0.446076,-0.0986046296915009,0.011521787486911676,-0.055449293289840114,0.0644673914979185
call,104.0,2025-04-25,0.08504569381024861,17.85,18.05,0,85,0.439278,0.9013953703084991,0.011521787486911676,-0.055449293289840114,0.0644673914979185
put,105.0,2025-04-25,0.08504569381024861,0.95,0.98,1016,1901,0.439702,-0.1131432397937533,0.01267575320096503,-0.0592749311482442,0.06492514380436426
call,105.0,2025-04-25,0.08504569381024861,16.9,17.25,9,195,0.44897,0.8868567602062467,0.01267575320096503,-0.0592749311482442,0.06492514380436426
put,106.0,2025-04-25,0.08504569381024861,1.06,1.1,195,766,0.436544,-0.1264951978552487,0.013861821942564845,-0.06312651394047733,0.07300064233394397
call,106.0,2025-04-25,0.08504569381024861,16.0,16.55,0,147,0.429456,0.8735048021447513,0.013861821942564845,-0.06312651394047733,0.07300064233394397
call,107.0,2025-04-25,0.08504569381024861,15.15,15.6,88,219,0.429999,0.8579467231948728,0.015074403206174918,-0.06695243514979812,0.08119806399707433
put,107.0,2025-04-25,0.08504566210045662,1.2,1.23,66,359,0.431906,-0.1420532768051272,0.015074403206174918,-0.06695243514979812,0.08119806399707433
put,108.0,2025-04-25,0.08504569381024861,1.35,1.4,153,644,0.42635,-0.1600978870719593,0.016309744000290678,-0.0707424330003646,0.08176515140856726
call,108.0,2025-04-25,0.08504569381024861,14.3,14.65,0,311,0.440895,0.8399021129280407,0.016309744000290678,-0.0707424330003646,0.08176515140856726
put,109.0,2025-04-25,0.08504569381024861,1.51,1.57,98,329,0.424616,-0.1766616008476843,0.0175507035609885,-0.07442061689481895,0.09008268810418447
