option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,79.0,2025-01-24,0.12328779807204465,5.8,9.85,0,0,0.526823,-0.8039333910742378,0.03710744354949615,-0.02513695910276203,0.07030626411252572
call,79.0,2025-01-24,0.12328798833079654,0.09,1.76,0,0,0.422201,0.19606660892576225,0.03710744354949615,-0.02513695910276203,0.07030626411252572
put,80.0,2025-01-24,0.12328792491121258,6.7,10.8,0,0,0.55073,-0.8340733978291781,0.033308583774670344,-0.022687024855254444,0.06442231254696892
call,80.0,2025-01-24,0.12328871765601218,0.01,1.66,0,0,0.411591,0.16592660217082186,0.033308583774670344,-0.022687024855254444,0.06442231254696892
put,81.0,2025-01-24,0.12328795662100457,7.65,11.85,0,0,0.549891,-0.8611327258928394,0.02956507442449246,-0.02014991851740762,0.0584118109254037
call,81.0,2025-01-24,0.12328798833079654,0.0,1.7,0,0,0.443661,0.13886727410716063,0.02956507442449246,-0.02014991851740762,0.0584118109254037
put,85.0,2025-01-24,0.1232878932014206,11.45,15.6,0,0,0.658147,-0.9372773149143909,0.016451956003167616,-0.011219257526120362,0.03043264110675676
call,85.0,2025-01-24,0.12328798833079654,0.0,1.51,0,0,0.534652,0.06272268508560909,0.016451956003167616,-0.011219257526120362,0.03043264110675676
put,90.0,2025-01-24,0.12328795662100457,16.5,20.55,0,0,0.765485,-0.9799554927329065,0.006441833006374178,-0.0044248303386059396,0.012357163756238576
call,90.0,2025-01-24,0.12328798833079654,0.0,1.17,0,0,0.59094,0.020044507267093493,0.006441833006374178,-0.0044248303386059396,0.012357163756238576
call,95.0,2025-01-24,0.12328798833079654,0.0,0.95,0,0,0.640835,0.005409249675115312,0.002056555785522278,-0.001420232804101029,0.0038873848302030988
put,95.0,2025-01-24,0.12328855910705226,21.5,25.55,0,0,0.866742,-0.9945907503248846,0.002056555785522278,-0.001420232804101029,0.0038873848302030988
put,100.0,2025-01-24,0.1232878932014206,26.5,30.75,0,0,0.959899,-0.9987629734019541,0.0005433839065182369,-0.00037548877438663754,0.0009405588619103615
call,100.0,2025-01-24,0.12328798833079654,0.0,0.93,0,0,0.715673,0.0012370265980459667,0.0005433839065182369,-0.00037548877438663754,0.0009405588619103615
put,105.0,2025-01-24,0.12328779807204465,31.5,35.95,0,0,1.04386,-0.9997400134060642,0.0001281879507663723,-8.898103518876184e-5,0.00026046044771828737
call,105.0,2025-01-24,0.12328798833079654,0.0,0.75,0,0,0.748353,0.0002599865939357274,0.0001281879507663723,-8.898103518876184e-5,0.00026046044771828737
